Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42155,88,608965.099999994,1,74,3101,blue,false,right,74,17,left,orange,442,0
H42155,89,611956.099999994,0,0,3101,blue,false,left,2,85,left,blue,540,0
H42155,90,615034.3999999911,1,39,3062,blue,false,left,39,76,right,orange,1025,0
H42155,91,618615.200000003,0,0,3062,blue,false,left,70,20,left,blue,445,0
H42155,92,621607.299999997,1,69,2993,blue,true,left,24,69,left,blue,1447,0
H42155,93,625594.8999999911,0,0,2993,blue,true,left,59,52,right,orange,351,0
H42155,94,632485.200000003,0,0,2993,blue,false,left,15,43,left,blue,1034,0
H42155,95,636060,1,34,2959,blue,true,right,50,34,right,blue,395,0
H42155,96,639009.8999999911,0,0,2959,blue,false,right,43,48,right,blue,390,0
H42155,97,641931.700000003,0,0,2959,blue,true,right,14,35,left,orange,302,0
H42155,98,644759.8999999911,0,0,2959,blue,true,right,12,42,left,orange,289,0
H42155,99,647587.3999999911,0,0,2959,blue,true,left,40,44,right,orange,351,0
H42155,100,650479.5,1,50,2909,blue,true,right,88,50,right,blue,368,0
H42155,101,653397.099999994,0,0,2909,blue,true,left,51,19,right,orange,483,0
H42155,102,656425.3999999911,1,59,2850,blue,true,left,44,59,left,blue,387,0
H42155,103,659366.599999994,1,9,2841,blue,true,left,23,9,left,blue,341,0
H42155,104,662256.5,1,76,2765,blue,true,left,23,76,left,blue,319,0
H42155,105,665120.5,0,0,2765,blue,true,right,94,47,left,orange,497,0
H42155,106,668162.3999999911,1,67,2698,blue,false,right,67,56,left,orange,673,0
H42155,107,671380.5,0,0,2698,blue,true,left,50,16,right,orange,326,0
H42155,108,674253.8999999911,0,0,2698,blue,true,left,83,7,right,orange,411,0
H42155,109,677216.299999997,0,0,2698,blue,true,right,86,41,left,orange,345,0
H42155,110,680096.3999999911,1,37,2661,blue,true,left,61,37,left,blue,878,0
H42155,111,683508.799999997,0,0,2661,blue,false,left,82,57,left,blue,483,0
H42155,112,686525.200000003,1,68,2593,blue,false,right,68,28,left,orange,643,0
H42155,113,689704.3999999911,1,65,2528,blue,false,right,65,76,left,orange,433,0
H42155,114,692674.200000003,0,0,2528,blue,false,right,25,19,right,blue,388,0
H42155,115,695605.099999994,0,0,2528,blue,false,left,67,68,left,blue,596,0
H42155,116,698751.200000003,0,0,2528,blue,false,right,82,68,right,blue,992,0
H42155,117,702295,1,88,2440,blue,false,left,88,19,right,orange,380,0
H42155,118,705222.8999999911,0,0,2440,blue,true,right,55,11,left,orange,382,0
H42155,119,708145.599999994,0,0,2440,blue,true,right,74,36,left,orange,503,0
H42155,120,711197.299999997,1,18,2422,blue,false,right,18,64,left,orange,644,0
H42155,121,714386.799999997,0,0,2422,blue,false,left,15,3,left,blue,504,0
H42155,122,717433.099999994,0,0,2422,blue,false,left,91,76,left,blue,456,0
H42155,123,720438.299999997,0,0,2422,blue,false,left,66,92,left,blue,410,0
H42155,124,723384.200000003,1,67,2355,blue,false,left,67,14,right,orange,379,0
H42155,125,726315.799999997,0,0,2355,blue,true,right,11,77,left,orange,997,0
H42155,126,729866.5,1,36,2319,blue,false,left,36,20,right,orange,650,0
H42155,127,733071.099999994,0,0,2319,blue,false,right,44,61,right,blue,875,0
H42155,128,736491.700000003,0,0,2319,blue,false,right,4,34,right,blue,501,0
H42155,129,739524.700000003,1,86,2233,blue,false,left,86,63,right,orange,468,0
H42155,130,742539.5,1,99,2134,blue,false,left,99,43,right,orange,498,0
H42155,131,745582.700000003,1,56,2078,blue,true,right,95,56,right,blue,435,0
H42155,132,748539.299999997,0,0,2078,blue,false,right,89,63,right,blue,734,0
H42155,133,751825.3999999911,1,80,1998,blue,true,right,88,80,right,blue,414,0
H42155,134,754790,0,0,1998,blue,false,left,5,10,left,blue,501,0
H42155,135,757841.099999994,1,80,1918,blue,true,right,35,80,right,blue,472,0
H42155,136,760866,0,0,1918,blue,true,left,8,57,right,orange,1000,0
H42155,137,764403.799999997,0,0,1918,blue,true,right,78,47,left,orange,645,0
H42155,138,767600.200000003,0,0,1918,blue,true,right,5,99,left,orange,436,0
H42155,139,770580.599999994,1,67,1851,blue,true,right,62,67,right,blue,863,0
H42155,140,773975.200000003,0,0,1851,blue,false,right,95,27,right,blue,713,0
