Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45300,1,99072.10000002384,1,37,4963,blue,true,right,44,37,right,blue,1856,0
H45300,2,103504.60000002384,1,12,4951,blue,true,left,66,12,left,blue,609,0
H45300,3,106685.90000003576,1,9,4942,blue,true,right,98,9,right,blue,665,0
H45300,4,109940.30000001192,1,20,4922,blue,false,left,20,91,right,orange,683,0
H45300,5,113195.69999998808,1,8,4914,blue,true,right,28,8,right,blue,665,0
H45300,6,116419.19999998808,1,33,4881,blue,true,left,30,33,left,blue,693,0
H45300,7,119665.80000001192,0,0,4881,blue,true,left,27,24,right,orange,651,0
H45300,8,122885.5,0,0,4881,blue,false,right,58,43,right,blue,1019,0
H45300,9,126477.5,1,47,4834,blue,true,left,72,47,left,blue,1355,0
H45300,10,130423.19999998808,0,0,4834,blue,false,right,44,44,right,blue,1247,0
H45300,11,134221.5,1,26,4808,blue,true,right,69,26,right,blue,862,0
H45300,12,137664.5,0,0,4808,blue,true,left,6,41,right,orange,920,0
H45300,13,141151.10000002384,1,34,4774,blue,true,left,88,34,left,blue,1683,0
H45300,14,145418.80000001192,0,0,4774,blue,false,right,73,18,right,blue,662,0
H45300,15,148652.60000002384,1,25,4749,blue,true,left,60,25,left,blue,721,0
H45300,16,151946.10000002384,1,6,4743,blue,true,left,68,6,left,blue,1071,0
H45300,17,155574,0,0,4743,blue,false,right,48,39,right,blue,711,0
H45300,18,158822.5,0,0,4743,blue,true,left,35,76,right,orange,1098,0
H45300,19,162457.5,0,0,4743,blue,true,right,23,85,left,orange,1324,0
H45300,20,166328.60000002384,1,22,4721,blue,true,left,54,22,left,blue,630,0
H45300,21,169527.10000002384,0,0,4721,blue,false,right,66,58,right,blue,810,0
H45300,22,172884.40000003576,1,41,4680,blue,true,left,98,41,left,blue,998,0
H45300,23,176447.69999998808,0,0,4680,blue,true,right,58,80,left,orange,1085,0
H45300,24,180087.30000001192,0,0,4680,blue,true,right,32,85,left,orange,1057,0
H45300,25,183713.80000001192,0,0,4680,blue,false,right,83,15,right,blue,519,0
H45300,26,186794,1,16,4664,blue,true,right,18,16,right,blue,741,0
H45300,27,190112.5,0,0,4664,blue,true,right,56,99,left,orange,859,0
H45300,28,193529.69999998808,1,75,4589,blue,true,right,23,75,right,blue,692,0
H45300,29,196793.40000003576,1,18,4571,blue,true,right,68,18,right,blue,908,0
H45300,30,200271.40000003576,0,0,4571,blue,true,right,30,16,left,orange,625,0
H45300,31,203454,0,0,4571,blue,true,left,86,37,right,orange,808,0
H45300,32,206828.69999998808,1,44,4527,blue,true,left,47,44,left,blue,1490,0
H45300,33,210904,0,0,4527,blue,true,right,3,91,left,orange,852,0
H45300,34,214303,0,0,4527,blue,false,left,60,14,left,blue,1349,0
H45300,35,218213.30000001192,0,0,4527,blue,true,right,54,84,left,orange,739,0
H45300,36,221515.30000001192,1,23,4504,blue,true,right,34,23,right,blue,938,0
H45300,37,225024.19999998808,1,28,4476,blue,true,left,96,28,left,blue,1071,0
H45300,38,228669.30000001192,0,0,4476,blue,false,left,83,94,left,blue,1293,0
H45300,39,232531.10000002384,1,86,4390,blue,true,left,63,86,left,blue,811,0
H45300,40,235906.80000001192,1,53,4337,blue,true,right,99,53,right,blue,874,0
H45300,41,239337.40000003576,0,0,4337,blue,true,right,29,91,left,orange,746,0
H45300,42,242650.30000001192,0,0,4337,blue,true,left,88,64,right,orange,1224,0
H45300,43,246426.30000001192,0,0,4337,blue,true,right,84,70,left,orange,664,0
H45300,44,249634,1,61,4276,blue,false,right,61,88,left,orange,564,0
H45300,45,252783.40000003576,0,0,4276,blue,true,right,61,43,left,orange,522,0
H45300,46,255858.80000001192,0,0,4276,blue,true,right,87,54,left,orange,638,0
H45300,47,259054.40000003576,1,5,4271,blue,false,left,5,90,right,orange,527,0
H45300,48,266196,1,44,4227,blue,true,left,71,44,left,blue,1956,0
H45300,49,270715.60000002384,1,52,4175,blue,true,right,42,52,right,blue,518,0
H45300,50,273800.8000000119,0,0,4175,blue,true,right,39,93,left,orange,651,0
H45300,51,277000.3000000119,1,24,4151,blue,true,right,39,24,right,blue,587,0
H45300,52,280150.40000003576,1,20,4131,blue,false,right,20,10,left,orange,465,0
H45300,53,283176.1999999881,1,85,4046,blue,false,left,85,43,right,orange,568,0
H45300,54,286314.6999999881,0,0,4046,blue,false,right,77,7,right,blue,486,0
H45300,55,289352.10000002384,1,90,3956,blue,true,left,95,90,left,blue,525,0
H45300,56,292447.90000003576,1,7,3949,blue,true,right,56,7,right,blue,431,0
H45300,57,295452.8000000119,0,0,3949,blue,true,right,50,69,left,orange,525,0
H45300,58,298518,0,0,3949,blue,true,left,4,83,right,orange,719,0
H45300,59,301810.1999999881,0,0,3949,blue,false,left,40,8,left,blue,585,0
H45300,60,304948.8000000119,1,86,3863,blue,true,right,47,86,right,blue,542,0
