Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42109,1,308011,1,10,4990,blue,true,left,23,10,left,blue,2355,0
H42109,2,312891,0,0,4990,blue,true,left,45,97,right,orange,606,0
H42109,3,316022,0,0,4990,blue,true,right,54,62,left,orange,635,0
H42109,4,319179,1,99,4891,blue,false,right,99,16,left,orange,454,0
H42109,5,322161,0,0,4891,blue,true,right,72,40,left,orange,808,0
H42109,6,325487,0,0,4891,blue,true,left,98,88,right,orange,1011,0
H42109,7,329022,0,0,4891,blue,true,right,6,54,left,orange,1155,0
H42109,8,332701,0,0,4891,blue,true,left,64,55,right,orange,657,0
H42109,9,335880,1,96,4795,blue,false,left,96,45,right,orange,840,0
H42109,10,339244,0,0,4795,blue,true,right,28,19,left,orange,615,0
H42109,11,342376,0,0,4795,blue,true,right,95,26,left,orange,555,0
H42109,12,345455,0,0,4795,blue,true,left,90,29,right,orange,713,0
H42109,13,348689,0,0,4795,blue,true,left,20,53,right,orange,635,0
H42109,14,351844,0,0,4795,blue,true,right,74,56,left,orange,579,0
H42109,15,354944,0,0,4795,blue,true,right,18,42,left,orange,638,0
H42109,16,358104,0,0,4795,blue,true,left,11,91,right,orange,611,0
H42109,17,361236,1,32,4763,blue,false,left,32,31,right,orange,803,0
H42109,18,364569,0,0,4763,blue,true,left,36,65,right,orange,424,0
H42109,19,367520,1,40,4723,blue,false,left,40,30,right,orange,413,0
H42109,20,370458,0,0,4723,blue,true,left,29,26,right,orange,396,0
H42109,21,373374,1,32,4691,blue,false,left,32,36,right,orange,396,0
H42109,22,376297,1,81,4610,blue,true,left,72,81,left,blue,478,0
H42109,23,379301,0,0,4610,blue,false,right,95,54,right,blue,881,0
H42109,24,382702,0,0,4610,blue,false,right,40,59,right,blue,487,0
H42109,25,385717,0,0,4610,blue,false,left,29,24,left,blue,578,0
H42109,26,388819,0,0,4610,blue,false,left,60,51,left,blue,483,0
H42109,27,391819,0,0,4610,blue,false,left,83,65,left,blue,481,0
H42109,28,394824,1,98,4512,blue,true,left,78,98,left,blue,443,0
H42109,29,397793,0,0,4512,blue,false,left,56,51,left,blue,567,0
