Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H47171,42,1261979,1,64,4169,blue,true,right,88,64,right,blue,1816,0
H47171,43,1266340,0,0,4169,blue,true,right,84,70,left,orange,1443,0
H47171,44,1270304,1,61,4108,blue,false,left,61,88,right,orange,862,0
H47171,45,1273709,0,0,4108,blue,true,left,61,43,right,orange,1240,0
H47171,46,1277487,1,54,4054,blue,true,right,87,54,right,blue,1972,0
H47171,47,1282001,1,5,4049,blue,false,left,5,90,right,orange,1256,0
H47171,48,1289800,1,44,4005,blue,true,right,71,44,right,blue,1364,0
H47171,49,1293695,0,0,4005,blue,true,left,42,52,right,orange,754,0
H47171,50,1296972,0,0,4005,blue,true,right,39,93,left,orange,1347,0
H47171,51,1300863,0,0,4005,blue,true,right,39,24,left,orange,1313,0
H47171,52,1304705,1,20,3985,blue,false,right,20,10,left,orange,739,0
H47171,53,1307986,0,0,3985,blue,false,right,85,43,right,blue,1593,0
H47171,54,1312125,0,0,3985,blue,false,left,77,7,left,blue,1091,0
H47171,55,1315733,0,0,3985,blue,true,left,95,90,right,orange,1221,0
H47171,56,1319488,1,7,3978,blue,true,left,56,7,left,blue,656,0
H47171,57,1322680,0,0,3978,blue,true,left,50,69,right,orange,1667,0
H47171,58,1326893,0,0,3978,blue,true,right,4,83,left,orange,769,0
H47171,59,1330199,0,0,3978,blue,false,right,40,8,right,blue,906,0
H47171,60,1333642,0,0,3978,blue,true,right,47,86,left,orange,2516,0
H47171,61,1338687,0,0,3978,blue,true,right,15,49,left,orange,1044,0
H47171,62,1342263,0,0,3978,blue,true,left,17,39,right,orange,999,0
H47171,63,1345788,1,76,3902,blue,false,left,76,97,right,orange,2167,0
H47171,64,1350498,1,14,3888,blue,true,left,73,14,left,blue,1621,0
H47171,65,1354658,1,29,3859,blue,true,left,67,29,left,blue,1833,0
H47171,66,1359028,1,39,3820,blue,true,right,48,39,right,blue,1800,0
H47171,67,1363376,0,0,3820,blue,true,right,30,99,left,orange,698,0
H47171,68,1366613,1,13,3807,blue,false,right,13,20,left,orange,808,0
H47171,69,1369954,1,59,3748,blue,true,right,66,59,right,blue,1252,0
H47171,70,1373748,0,0,3748,blue,true,right,20,60,left,orange,804,0
H47171,71,1377071,1,25,3723,blue,true,right,41,25,right,blue,1008,0
H47171,72,1380651,0,0,3723,blue,false,right,76,70,right,blue,1665,0
H47171,73,1384844,0,0,3723,blue,false,right,73,18,right,blue,992,0
H47171,74,1388394,1,41,3682,blue,false,left,41,80,right,orange,1242,0
H47171,75,1392184,0,0,3682,blue,true,left,25,76,right,orange,1136,0
H47171,76,1395866,1,34,3648,blue,false,left,34,52,right,orange,1309,0
H47171,77,1399702,1,30,3618,blue,false,right,30,60,left,orange,1175,0
H47171,78,1403411,0,0,3618,blue,false,left,91,36,left,blue,1620,0
H47171,79,1407556,1,70,3548,blue,false,left,70,59,right,orange,593,0
H47171,80,1410694,1,47,3501,blue,true,right,64,47,right,blue,3205,0
H47171,81,1416439,0,0,3501,blue,false,left,28,44,left,blue,800,0
H47171,82,1419763,1,2,3499,blue,false,left,2,80,right,orange,705,0
H47171,83,1423023,1,20,3479,blue,false,right,20,39,left,orange,918,0
H47171,84,1426479,1,32,3447,blue,false,left,32,61,right,orange,888,0
H47171,85,1429915,0,0,3447,blue,false,left,90,61,left,blue,2873,0
H47171,86,1435348,0,0,3447,blue,true,left,62,70,right,orange,1348,0
H47171,87,1439215,1,17,3430,blue,false,left,17,33,right,orange,728,0
H47171,88,1442490,0,0,3430,blue,false,right,74,17,right,blue,1144,0
H47171,89,1446164,1,2,3428,blue,false,left,2,85,right,orange,865,0
H47171,90,1449569,1,39,3389,blue,false,right,39,76,left,orange,1337,0
H47171,91,1453440,0,0,3389,blue,false,left,70,20,left,blue,854,0
H47171,92,1456829,0,0,3389,blue,true,right,24,69,left,orange,658,0
H47171,93,1460050,1,52,3337,blue,true,right,59,52,right,blue,1175,0
H47171,94,1467754,1,15,3322,blue,false,left,15,43,right,orange,1210,0
H47171,95,1471503,1,34,3288,blue,true,left,50,34,left,blue,1598,0
H47171,96,1475631,1,43,3245,blue,false,left,43,48,right,orange,967,0
H47171,97,1479152,0,0,3245,blue,true,left,14,35,right,orange,779,0
H47171,98,1482456,0,0,3245,blue,true,right,12,42,left,orange,917,0
H47171,99,1485939,0,0,3245,blue,true,left,40,44,right,orange,1076,0
H47171,100,1489567,1,50,3195,blue,true,right,88,50,right,blue,1075,0
H47171,101,1493217,1,19,3176,blue,true,left,51,19,left,blue,1124,0
H47171,102,1496903,0,0,3176,blue,true,right,44,59,left,orange,750,0
H47171,103,1500209,0,0,3176,blue,true,left,23,9,right,orange,676,0
H47171,104,1503427,0,0,3176,blue,true,left,23,76,right,orange,629,0
H47171,105,1506585,0,0,3176,blue,true,left,94,47,right,orange,1404,0
H47171,106,1510512,1,67,3109,blue,false,right,67,56,left,orange,1035,0
H47171,107,1514077,1,16,3093,blue,true,left,50,16,left,blue,1046,0
H47171,108,1517669,1,7,3086,blue,true,left,83,7,left,blue,918,0
H47171,109,1521118,0,0,3086,blue,true,left,86,41,right,orange,1141,0
H47171,110,1524796,0,0,3086,blue,true,left,61,37,right,orange,761,0
H47171,111,1528114,1,82,3004,blue,false,right,82,57,left,orange,440,0
H47171,112,1531105,0,0,3004,blue,false,right,68,28,right,blue,1262,0
H47171,113,1534924,1,65,2939,blue,false,right,65,76,left,orange,1839,0
H47171,114,1539306,0,0,2939,blue,false,right,25,19,right,blue,869,0
H47171,115,1542709,1,67,2872,blue,false,right,67,68,left,orange,1854,0
H47171,116,1547101,1,82,2790,blue,false,right,82,68,left,orange,1549,0
H47171,117,1551209,0,0,2790,blue,false,left,88,19,left,blue,783,0
H47171,118,1554517,1,11,2779,blue,true,right,55,11,right,blue,578,0
H47171,119,1557637,0,0,2779,blue,true,left,74,36,right,orange,668,0
H47171,120,1560840,1,18,2761,blue,false,left,18,64,right,orange,809,0
H47171,121,1564196,0,0,2761,blue,false,left,15,3,left,blue,1092,0
H47171,122,1567831,0,0,2761,blue,false,right,91,76,right,blue,669,0
H47171,123,1571024,1,66,2695,blue,false,left,66,92,right,orange,836,0
H47171,124,1574419,1,67,2628,blue,false,left,67,14,right,orange,447,0
H47171,125,1577404,0,0,2628,blue,true,left,11,77,right,orange,389,0
H47171,126,1580359,1,36,2592,blue,false,right,36,20,left,orange,496,0
H47171,127,1583389,1,44,2548,blue,false,left,44,61,right,orange,427,0
H47171,128,1586361,1,4,2544,blue,false,right,4,34,left,orange,493,0
H47171,129,1589404,0,0,2544,blue,false,right,86,63,right,blue,773,0
H47171,130,1592712,0,0,2544,blue,false,right,99,43,right,blue,553,0
H47171,131,1595790,1,56,2488,blue,true,right,95,56,right,blue,750,0
H47171,132,1599086,1,89,2399,blue,false,left,89,63,right,orange,1318,0
H47171,133,1602948,1,80,2319,blue,true,left,88,80,left,blue,783,0
H47171,134,1606280,1,5,2314,blue,false,left,5,10,right,orange,672,0
H47171,135,1609498,0,0,2314,blue,true,left,35,80,right,orange,686,0
H47171,136,1612747,0,0,2314,blue,true,left,8,57,right,orange,2966,0
H47171,137,1618271,1,47,2267,blue,true,right,78,47,right,blue,677,0
H47171,138,1621490,0,0,2267,blue,true,right,5,99,left,orange,746,0
H47171,139,1624780,1,67,2200,blue,true,right,62,67,right,blue,732,0
H47171,140,1628055,0,0,2200,blue,false,right,95,27,right,blue,581,0
