Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45731,46,320339,1,67,3874,blue,true,left,74,67,left,blue,1416,2
H45731,47,324312.60000000894,1,41,3833,blue,true,left,73,41,left,blue,482,0
H45731,48,331342.60000000894,0,0,3833,blue,false,right,96,54,right,blue,1612,0
H45731,49,335484.700000003,1,88,3745,blue,true,left,86,88,left,blue,443,0
H45731,50,338467.90000000596,1,66,3679,blue,true,right,43,66,right,blue,427,0
H45731,51,341431.5,0,0,3679,blue,true,right,72,79,left,orange,598,0
H45731,52,344549.40000000596,1,71,3608,blue,false,right,71,13,left,orange,661,0
H45731,53,347747.60000000894,0,0,3608,blue,true,right,78,53,left,orange,422,0
H45731,54,350698.299999997,0,0,3608,blue,true,right,57,90,left,orange,572,0
H45731,55,353795.10000000894,0,0,3608,blue,false,left,3,12,left,blue,635,0
H45731,56,356958.200000003,1,64,3544,blue,true,right,2,64,right,blue,983,0
H45731,57,360499.40000000596,0,0,3544,blue,true,right,99,9,left,orange,610,0
H45731,58,363636.60000000894,0,0,3544,blue,true,right,21,42,left,orange,373,0
H45731,59,366543.90000000596,0,0,3544,blue,true,right,83,72,left,orange,488,0
H45731,60,369570.90000000596,0,0,3544,blue,true,left,37,11,right,orange,818,0
H45731,61,372919.299999997,1,67,3477,blue,false,left,67,81,right,orange,637,0
H45731,62,376103.40000000596,0,0,3477,blue,true,right,12,14,left,orange,515,0
H45731,63,379145.40000000596,0,0,3477,blue,false,left,78,90,left,blue,620,0
H45731,64,382290.90000000596,1,46,3431,blue,false,right,46,53,left,orange,962,0
H45731,65,385790.799999997,0,0,3431,blue,false,right,30,42,right,blue,430,0
H45731,66,388744.40000000596,0,0,3431,blue,false,left,36,65,left,blue,731,0
H45731,67,391999.40000000596,0,0,3431,blue,false,right,49,49,right,blue,517,0
H45731,68,395042,0,0,3431,blue,false,right,44,10,right,blue,915,0
H45731,69,398476.700000003,0,0,3431,blue,false,left,70,64,left,blue,459,0
H45731,70,401459.40000000596,0,0,3431,blue,false,right,68,95,right,blue,502,0
H45731,71,404483.200000003,0,0,3431,blue,false,right,38,46,right,blue,523,0
H45731,72,407536,0,0,3431,blue,false,right,18,24,right,blue,492,0
H45731,73,410548.200000003,0,0,3431,blue,false,left,82,78,left,blue,553,0
H45731,74,413620,0,0,3431,blue,false,right,59,54,right,blue,518,0
H45731,75,416654.799999997,0,0,3431,blue,false,right,36,33,right,blue,507,0
H45731,76,419702.200000003,1,56,3375,blue,true,left,49,56,left,blue,590,0
H45731,77,422841.700000003,0,0,3375,blue,false,left,26,83,left,blue,534,0
H45731,78,425909.10000000894,0,0,3375,blue,false,left,38,81,left,blue,564,0
H45731,79,429003.799999997,0,0,3375,blue,false,right,12,3,right,blue,675,0
H45731,80,432196.799999997,0,0,3375,blue,false,left,62,38,left,blue,628,0
H45731,81,435345.60000000894,0,0,3375,blue,false,left,43,50,left,blue,724,0
H45731,82,438593.40000000596,0,0,3375,blue,false,left,50,47,left,blue,586,0
H45731,83,441701.5,1,35,3340,blue,true,left,41,35,left,blue,789,0
H45731,84,445016.700000003,1,9,3331,blue,false,right,9,62,left,orange,376,0
H45731,85,447928.200000003,0,0,3331,blue,false,left,60,58,left,blue,414,0
H45731,86,450871,0,0,3331,blue,false,right,88,31,right,blue,581,0
H45731,87,453974.40000000596,0,0,3331,blue,false,right,56,44,right,blue,485,0
H45731,88,456991.5,1,15,3316,blue,true,right,31,15,right,blue,594,0
H45731,89,460120.700000003,0,0,3316,blue,false,right,90,31,right,blue,490,0
H45731,90,463132.40000000596,0,0,3316,blue,false,right,80,76,right,blue,533,0
H45731,91,466189.799999997,0,0,3316,blue,false,left,78,4,left,blue,522,0
H45731,92,469240.799999997,0,0,3316,blue,false,right,60,28,right,blue,479,0
H45731,93,472244.299999997,1,99,3217,blue,true,left,56,99,left,blue,461,0
H45731,94,479245.90000000596,0,0,3217,blue,false,left,31,45,left,blue,954,0
H45731,95,482743,0,0,3217,blue,false,left,55,16,left,blue,394,0
H45731,96,485675.200000003,1,89,3128,blue,true,right,12,89,right,blue,505,0
H45731,97,488726.60000000894,0,0,3128,blue,false,left,49,4,left,blue,325,0
H45731,98,491589.5,0,0,3128,blue,false,right,69,12,right,blue,490,0
H45731,99,494607.90000000596,1,26,3102,blue,true,right,49,26,right,blue,454,0
H45731,100,497589.200000003,0,0,3102,blue,false,left,75,76,left,blue,829,0
H45731,101,500939.90000000596,0,0,3102,blue,false,right,22,90,right,blue,899,0
H45731,102,504360.90000000596,1,23,3079,blue,true,right,26,23,right,blue,779,0
H45731,103,507689.5,1,11,3068,blue,false,left,11,68,right,orange,1029,0
H45731,104,511298.10000000894,1,82,2986,blue,true,left,71,82,left,blue,673,0
H45731,105,514492.40000000596,0,0,2986,blue,false,right,86,95,right,blue,492,0
H45731,106,517495.799999997,0,0,2986,blue,false,left,79,88,left,blue,453,0
H45731,107,520477,0,0,2986,blue,false,right,75,40,right,blue,427,0
H45731,108,523430.60000000894,0,0,2986,blue,false,left,11,94,left,blue,698,0
H45731,109,526656.799999997,1,44,2942,blue,true,left,53,44,left,blue,581,0
H45731,110,529795.299999997,0,0,2942,blue,false,right,85,17,right,blue,574,0
H45731,111,532890.299999997,1,32,2910,blue,true,left,85,32,left,blue,1366,0
H45731,112,536809.1000000089,1,38,2872,blue,false,left,38,68,right,orange,363,0
H45731,113,539699.5,1,28,2844,blue,false,right,28,93,left,orange,379,0
H45731,114,542613.1000000089,0,0,2844,blue,false,right,13,95,right,blue,631,0
H45731,115,545758.200000003,0,0,2844,blue,false,right,69,60,right,blue,557,0
H45731,116,548829.200000003,1,95,2749,blue,true,left,56,95,left,blue,537,0
H45731,117,551900.799999997,1,2,2747,blue,false,left,2,41,right,orange,1610,0
H45731,118,556070.900000006,0,0,2747,blue,false,left,42,5,left,blue,1071,0
H45731,119,559680.5,0,0,2747,blue,false,right,44,30,right,blue,678,0
H45731,120,562880.799999997,0,0,2747,blue,false,right,79,4,right,blue,568,0
H45731,121,565971.700000003,0,0,2747,blue,false,left,83,87,left,blue,634,0
H45731,122,569133.700000003,0,0,2747,blue,false,right,59,44,right,blue,541,0
H45731,123,572206.6000000089,1,10,2737,blue,true,right,15,10,right,blue,521,0
H45731,124,575281.799999997,0,0,2737,blue,false,right,60,15,right,blue,660,0
H45731,125,578469.200000003,0,0,2737,blue,false,right,73,25,right,blue,551,0
H45731,126,581540.400000006,0,0,2737,blue,false,right,43,23,right,blue,435,0
H45731,127,584508.299999997,0,0,2737,blue,false,left,22,87,left,blue,646,0
H45731,128,587686.400000006,1,77,2660,blue,true,left,27,77,left,blue,540,0
H45731,129,590757.200000003,0,0,2660,blue,false,right,99,35,right,blue,446,0
H45731,130,593731.5,1,39,2621,blue,true,left,49,39,left,blue,550,0
H45731,131,596809.200000003,0,0,2621,blue,false,right,83,60,right,blue,1165,0
H45731,132,600509.700000003,1,54,2567,blue,true,right,61,54,right,blue,553,0
H45731,133,603603.200000003,0,0,2567,blue,false,left,82,34,left,blue,557,0
H45731,134,606686.1000000089,0,0,2567,blue,false,right,96,86,right,blue,706,0
H45731,135,609920.200000003,0,0,2567,blue,false,right,65,27,right,blue,417,0
H45731,136,612856.900000006,0,0,2567,blue,false,left,63,93,left,blue,505,0
H45731,137,615885.799999997,0,0,2567,blue,false,right,65,40,right,blue,442,0
H45731,138,618847.6000000089,0,0,2567,blue,false,right,7,69,right,blue,399,0
H45731,139,621768.6000000089,0,0,2567,blue,true,left,94,28,right,orange,525,0
H45731,140,624825.5,0,0,2567,blue,false,right,90,4,right,blue,405,0
