Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41674,1,98132.90000000596,0,0,5000,blue,true,right,23,10,left,orange,1249,0
H41674,2,101908.30000000447,0,0,5000,blue,true,right,45,97,left,orange,154,0
H41674,3,104594,0,0,5000,blue,true,right,54,62,left,orange,55,0
H41674,4,107176.30000000447,0,0,5000,blue,false,left,99,16,left,blue,58,0
H41674,5,109764,0,0,5000,blue,true,right,72,40,left,orange,687,0
H41674,6,112979.10000000149,1,88,4912,blue,true,left,98,88,left,blue,200,0
H41674,7,115718.20000000298,1,54,4858,blue,true,left,6,54,left,blue,305,0
H41674,8,118556.60000000149,1,55,4803,blue,true,right,64,55,right,blue,548,0
H41674,9,121639.60000000149,1,96,4707,blue,false,right,96,45,left,orange,345,0
H41674,10,124515.40000000596,1,19,4688,blue,true,right,28,19,right,blue,816,0
H41674,11,127867.60000000149,1,26,4662,blue,true,left,95,26,left,blue,272,0
H41674,12,130667.5,1,29,4633,blue,true,right,90,29,right,blue,25,0
H41674,13,133230.5,0,0,4633,blue,true,right,20,53,left,orange,174,0
H41674,14,135927.5,1,56,4577,blue,true,left,74,56,left,blue,1429,0
H41674,15,139890.80000000447,1,42,4535,blue,true,right,18,42,right,blue,406,0
H41674,16,142834.6000000015,0,0,4535,blue,true,left,11,91,right,orange,110,0
H41674,17,145471,0,0,4535,blue,false,right,32,31,right,blue,243,0
H41674,18,148242.1000000015,0,0,4535,blue,true,left,36,65,right,orange,421,0
H41674,19,151188.80000000447,1,40,4495,blue,false,left,40,30,right,orange,1410,0
H41674,20,155131.20000000298,1,26,4469,blue,true,left,29,26,left,blue,1233,0
H41674,21,158889.70000000298,1,32,4437,blue,false,left,32,36,right,orange,985,0
H41674,22,162404.40000000596,1,81,4356,blue,true,left,72,81,left,blue,3291,0
H41674,23,168232.20000000298,1,95,4261,blue,false,left,95,54,right,orange,146,0
H41674,24,170912.70000000298,1,40,4221,blue,false,right,40,59,left,orange,99,0
H41674,25,173536.40000000596,0,0,4221,blue,false,right,29,24,right,blue,234,0
H41674,26,176297.30000000447,1,60,4161,blue,false,left,60,51,right,orange,59,0
H41674,27,178885.20000000298,0,0,4161,blue,false,right,83,65,right,blue,958,0
H41674,28,182369.30000000447,0,0,4161,blue,true,right,78,98,left,orange,1335,0
H41674,29,186229.40000000596,0,0,4161,blue,false,left,56,51,left,blue,515,0
H41674,30,189272.90000000596,1,5,4156,blue,false,left,5,20,right,orange,961,0
H41674,31,192766.90000000596,0,0,4156,blue,false,left,67,2,left,blue,408,0
H41674,32,195700,0,0,4156,blue,false,left,85,84,left,blue,1538,0
H41674,33,199765.40000000596,0,0,4156,blue,true,right,7,49,left,orange,77,0
H41674,34,202365.40000000596,0,0,4156,blue,false,left,37,47,left,blue,612,0
H41674,35,205502.70000000298,0,0,4156,blue,false,left,27,91,left,blue,406,0
H41674,36,208428.80000000447,0,0,4156,blue,false,left,44,42,left,blue,434,0
H41674,37,211387.6000000015,1,55,4101,blue,true,left,31,55,left,blue,1889,0
H41674,38,215807.30000000447,0,0,4101,blue,false,right,97,70,right,blue,765,0
H41674,39,219097.70000000298,0,0,4101,blue,false,right,14,9,right,blue,999,0
H41674,40,222621.30000000447,1,51,4050,blue,true,right,23,51,right,blue,136,0
H41674,41,225285.80000000447,0,0,4050,blue,true,right,89,79,left,orange,236,0
H41674,42,228047.5,0,0,4050,blue,true,right,83,86,left,orange,2883,0
H41674,43,233457.5,0,0,4050,blue,true,left,40,62,right,orange,1518,0
H41674,44,237501.20000000298,1,23,4027,blue,true,right,36,23,right,blue,1082,0
H41674,45,241112.80000000447,0,0,4027,blue,true,right,65,61,left,orange,171,0
H41674,46,243809.90000000596,1,67,3960,blue,true,right,74,67,right,blue,1098,0
H41674,47,247435.80000000447,1,41,3919,blue,true,left,73,41,left,blue,87,0
H41674,48,254065.30000000447,0,0,3919,blue,false,right,96,54,right,blue,1041,0
H41674,49,257632.30000000447,0,0,3919,blue,true,left,86,88,right,orange,975,0
H41674,50,261133.40000000596,0,0,3919,blue,true,left,43,66,right,orange,935,0
H41674,51,264593.200000003,1,79,3840,blue,true,right,72,79,right,blue,956,0
H41674,52,268075.30000000447,0,0,3840,blue,false,left,71,13,left,blue,905,0
H41674,53,271505.5,1,53,3787,blue,true,left,78,53,left,blue,1381,0
H41674,54,275417,0,0,3787,blue,true,left,57,90,right,orange,168,0
H41674,55,278109,1,3,3784,blue,false,left,3,12,right,orange,49,0
H41674,56,280685.1000000015,0,0,3784,blue,true,left,2,64,right,orange,940,0
H41674,57,284147.90000000596,1,9,3775,blue,true,left,99,9,left,blue,3498,0
H41674,58,290174.5,0,0,3775,blue,true,left,21,42,right,orange,1229,0
H41674,59,293924.5,1,72,3703,blue,true,right,83,72,right,blue,1620,0
H41674,60,298077.30000000447,1,11,3692,blue,true,left,37,11,left,blue,889,0
H41674,61,301502.40000000596,0,0,3692,blue,false,right,67,81,right,blue,2092,0
H41674,62,306121,0,0,3692,blue,true,left,12,14,right,orange,2410,0
H41674,63,311060.90000000596,1,78,3614,blue,false,right,78,90,left,orange,1379,0
H41674,64,314968.80000000447,1,46,3568,blue,false,left,46,53,right,orange,1245,0
H41674,65,318747.1000000015,0,0,3568,blue,false,left,30,42,left,blue,1241,0
H41674,66,322510.40000000596,1,36,3532,blue,false,left,36,65,right,orange,1305,0
H41674,67,326351.90000000596,0,0,3532,blue,false,left,49,49,left,blue,1277,0
H41674,68,330153.80000000447,0,0,3532,blue,false,left,44,10,left,blue,1790,0
H41674,69,334464.700000003,1,70,3462,blue,false,left,70,64,right,orange,1309,0
H41674,70,338313.90000000596,1,68,3394,blue,false,right,68,95,left,orange,1988,0
H41674,71,342839.5,0,0,3394,blue,false,right,38,46,right,blue,936,0
H41674,72,346304.30000000447,1,18,3376,blue,false,left,18,24,right,orange,1037,0
H41674,73,349870.40000000596,1,82,3294,blue,false,right,82,78,left,orange,1796,0
H41674,74,354203.1000000015,1,59,3235,blue,false,left,59,54,right,orange,974,0
H41674,75,357706,1,36,3199,blue,false,right,36,33,left,orange,50,0
H41674,76,360282.90000000596,0,0,3199,blue,true,left,49,56,right,orange,301,0
H41674,77,363110.5,0,0,3199,blue,false,right,26,83,right,blue,17,0
H41674,78,365647.40000000596,1,38,3161,blue,false,left,38,81,right,orange,700,0
H41674,79,368880.6000000015,0,0,3161,blue,false,right,12,3,right,blue,718,0
H41674,80,372121.30000000447,0,0,3161,blue,false,right,62,38,right,blue,566,0
H41674,81,375215.80000000447,1,43,3118,blue,false,left,43,50,right,orange,210,0
H41674,82,377960.30000000447,0,0,3118,blue,false,left,50,47,left,blue,463,0
H41674,83,380948.700000003,0,0,3118,blue,true,right,41,35,left,orange,349,0
H41674,84,383819.700000003,1,9,3109,blue,false,right,9,62,left,orange,196,0
H41674,85,386546,0,0,3109,blue,false,right,60,58,right,blue,681,0
H41674,86,389756,0,0,3109,blue,false,left,88,31,left,blue,1091,0
H41674,87,393366.30000000447,0,0,3109,blue,false,right,56,44,right,blue,481,0
H41674,88,396367.90000000596,1,15,3094,blue,true,right,31,15,right,blue,444,0
H41674,89,399336.6000000015,0,0,3094,blue,false,left,90,31,left,blue,157,0
H41674,90,402018.6000000015,0,0,3094,blue,false,left,80,76,left,blue,1062,0
H41674,91,405610,0,0,3094,blue,false,left,78,4,left,blue,830,0
H41674,92,408967.80000000447,0,0,3094,blue,false,left,60,28,left,blue,792,0
H41674,93,412287,0,0,3094,blue,true,right,56,99,left,orange,796,0
H41674,94,419608.5,1,31,3063,blue,false,left,31,45,right,orange,821,0
H41674,95,422967.1000000015,0,0,3063,blue,false,left,55,16,left,blue,297,0
H41674,96,425794.700000003,0,0,3063,blue,true,left,12,89,right,orange,1118,0
H41674,97,429440.6000000015,0,0,3063,blue,false,right,49,4,right,blue,617,0
H41674,98,432583.6000000015,0,0,3063,blue,false,right,69,12,right,blue,347,0
H41674,99,435452.200000003,0,0,3063,blue,true,left,49,26,right,orange,778,0
H41674,100,438758.6000000015,0,0,3063,blue,false,right,75,76,right,blue,905,0
H41674,101,442189.700000003,1,22,3041,blue,false,right,22,90,left,orange,1302,0
H41674,102,446023.80000000447,1,23,3018,blue,true,right,26,23,right,blue,2278,0
H41674,103,450830.1000000015,1,11,3007,blue,false,right,11,68,left,orange,862,0
H41674,104,454223.40000000596,1,82,2925,blue,true,right,71,82,right,blue,794,0
H41674,105,457544.90000000596,1,86,2839,blue,false,right,86,95,left,orange,266,0
H41674,106,460343.80000000447,1,79,2760,blue,false,right,79,88,left,orange,542,0
H41674,107,463414.90000000596,1,75,2685,blue,false,left,75,40,right,orange,246,0
H41674,108,466190.1000000015,1,11,2674,blue,false,right,11,94,left,orange,102,0
H41674,109,468818.40000000596,0,0,2674,blue,true,right,53,44,left,orange,229,0
H41674,110,471572.5,0,0,2674,blue,false,left,85,17,left,blue,258,0
H41674,111,474353.90000000596,1,32,2642,blue,true,left,85,32,left,blue,325,0
H41674,112,477202.80000000447,1,38,2604,blue,false,left,38,68,right,orange,52,0
H41674,113,479791.5,1,28,2576,blue,false,right,28,93,left,orange,305,0
H41674,114,482629.40000000596,1,13,2563,blue,false,left,13,95,right,orange,619,0
H41674,115,485780.200000003,0,0,2563,blue,false,right,69,60,right,blue,614,0
H41674,116,488919.5,1,95,2468,blue,true,right,56,95,right,blue,403,0
H41674,117,491856.5,0,0,2468,blue,false,left,2,41,left,blue,258,0
H41674,118,494639.40000000596,0,0,2468,blue,false,right,42,5,right,blue,1466,0
H41674,119,498630.200000003,1,44,2424,blue,false,left,44,30,right,orange,2141,0
H41674,120,503301.5,1,79,2345,blue,false,right,79,4,left,orange,271,0
H41674,121,506103.6000000015,0,0,2345,blue,false,right,83,87,right,blue,131,0
H41674,122,508766.30000000447,1,59,2286,blue,false,left,59,44,right,orange,305,0
H41674,123,511602.40000000596,0,0,2286,blue,true,right,15,10,left,orange,399,0
H41674,124,514526.30000000447,1,60,2226,blue,false,right,60,15,left,orange,385,0
H41674,125,517436.5,0,0,2226,blue,false,left,73,25,left,blue,1255,0
H41674,126,521223,0,0,2226,blue,false,left,43,23,left,blue,367,0
H41674,127,524112.5,1,22,2204,blue,false,right,22,87,left,orange,949,0
H41674,128,527590.3000000045,0,0,2204,blue,true,left,27,77,right,orange,1078,0
H41674,129,531191.5,1,99,2105,blue,false,left,99,35,right,orange,2179,0
H41674,130,535898.1000000015,0,0,2105,blue,true,right,49,39,left,orange,541,0
H41674,131,538967.1000000015,0,0,2105,blue,false,left,83,60,left,blue,2976,0
H41674,132,544469.700000003,0,0,2105,blue,true,right,61,54,left,orange,2495,0
H41674,133,549490.900000006,0,0,2105,blue,false,right,82,34,right,blue,2288,0
H41674,134,554303.700000003,0,0,2105,blue,false,right,96,86,right,blue,2297,0
H41674,135,559125.700000003,0,0,2105,blue,false,right,65,27,right,blue,1385,0
H41674,136,563038.5,1,63,2042,blue,false,left,63,93,right,orange,1879,0
H41674,137,567446.900000006,0,0,2042,blue,false,left,65,40,left,blue,1134,0
H41674,138,571106.900000006,1,7,2035,blue,false,left,7,69,right,orange,1259,0
H41674,139,574897,1,28,2007,blue,true,right,94,28,right,blue,912,0
H41674,140,578340.700000003,0,0,2007,blue,false,left,90,4,left,blue,969,0
