Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42599,1,202503.8999999985,1,37,4963,blue,true,right,44,37,right,blue,1316,0
H42599,2,206391.3999999985,0,0,4963,blue,true,left,66,12,right,orange,592,0
H42599,3,209561.29999999888,1,9,4954,blue,true,left,98,9,left,blue,1753,0
H42599,4,213887.29999999888,1,20,4934,blue,false,right,20,91,left,orange,556,0
H42599,5,216989.8999999985,1,8,4926,blue,true,right,28,8,right,blue,482,0
H42599,6,220046.5,0,0,4926,blue,true,left,30,33,right,orange,490,0
H42599,7,223114.8999999985,0,0,4926,blue,true,left,27,24,right,orange,508,0
H42599,8,226170.59999999963,1,58,4868,blue,false,right,58,43,left,orange,847,0
H42599,9,229571.59999999963,1,47,4821,blue,true,right,72,47,right,blue,1202,0
H42599,10,233341.79999999888,1,44,4777,blue,false,right,44,44,left,orange,483,0
H42599,11,236397,1,26,4751,blue,true,left,69,26,left,blue,540,0
H42599,12,239502.19999999925,0,0,4751,blue,true,left,6,41,right,orange,668,0
H42599,13,242737.09999999963,0,0,4751,blue,true,left,88,34,right,orange,494,0
H42599,14,245806.3999999985,1,73,4678,blue,false,right,73,18,left,orange,611,0
H42599,15,248984.29999999888,1,25,4653,blue,true,right,60,25,right,blue,505,0
H42599,16,252047.29999999888,0,0,4653,blue,true,right,68,6,left,orange,443,0
H42599,17,255059.3999999985,1,48,4605,blue,false,right,48,39,left,orange,694,0
H42599,18,258301.79999999888,1,76,4529,blue,true,left,35,76,left,blue,475,0
H42599,19,261352.59999999963,1,85,4444,blue,true,right,23,85,right,blue,433,0
H42599,20,264344.7999999989,0,0,4444,blue,true,right,54,22,left,orange,913,0
H42599,21,267812.7999999989,1,66,4378,blue,false,left,66,58,right,orange,716,0
H42599,22,271091.5,1,41,4337,blue,true,right,98,41,right,blue,1078,0
H42599,23,274718.3999999985,0,0,4337,blue,true,right,58,80,left,orange,418,0
