Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48426,23,267958.6999999881,0,0,4645,blue,true,left,58,80,right,orange,747,0
H48426,24,271223.39999997616,0,0,4645,blue,true,left,32,85,right,orange,748,0
H48426,25,274490.2999999821,1,83,4562,blue,false,right,83,15,left,orange,635,0
H48426,26,277654.39999997616,0,0,4562,blue,true,left,18,16,right,orange,596,0
H48426,27,280771.1999999881,0,0,4562,blue,true,right,56,99,left,orange,1443,0
H48426,28,284737.59999999404,0,0,4562,blue,true,right,23,75,left,orange,1281,0
H48426,29,288541.39999997616,1,18,4544,blue,true,left,68,18,left,blue,1472,0
H48426,30,292538,0,0,4544,blue,true,right,30,16,left,orange,745,0
H48426,31,295804.89999997616,0,0,4544,blue,true,left,86,37,right,orange,968,0
H48426,32,299290.89999997616,0,0,4544,blue,true,right,47,44,left,orange,657,0
H48426,33,302464.39999997616,0,0,4544,blue,true,left,3,91,right,orange,754,0
H48426,34,305737.2999999821,1,60,4484,blue,false,right,60,14,left,orange,725,0
H48426,35,308986,0,0,4484,blue,true,right,54,84,left,orange,716,0
H48426,36,312222.39999997616,0,0,4484,blue,true,right,34,23,left,orange,682,0
H48426,37,315425.5,1,28,4456,blue,true,left,96,28,left,blue,2093,0
H48426,38,320042.1999999881,1,83,4373,blue,false,left,83,94,right,orange,739,0
H48426,39,323306.39999997616,0,0,4373,blue,true,right,63,86,left,orange,768,0
H48426,40,326595.59999999404,0,0,4373,blue,true,right,99,53,left,orange,688,0
H48426,41,329807,0,0,4373,blue,true,right,29,91,left,orange,736,0
H48426,42,333060.39999997616,0,0,4373,blue,true,left,88,64,right,orange,665,0
H48426,43,336241.6999999881,0,0,4373,blue,true,right,84,70,left,orange,741,0
H48426,44,339501.5,1,61,4312,blue,false,right,61,88,left,orange,928,0
H48426,45,342953.39999997616,0,0,4312,blue,true,right,61,43,left,orange,661,0
H48426,46,346134.1999999881,0,0,4312,blue,true,left,87,54,right,orange,742,0
H48426,47,349397.7999999821,1,5,4307,blue,false,left,5,90,right,orange,1130,0
H48426,48,357055.59999999404,0,0,4307,blue,true,left,71,44,right,orange,974,0
H48426,49,360546,0,0,4307,blue,true,left,42,52,right,orange,738,0
H48426,50,363802.6999999881,0,0,4307,blue,true,right,39,93,left,orange,1064,0
H48426,51,367388.2999999821,0,0,4307,blue,true,right,39,24,left,orange,995,0
H48426,52,370909.89999997616,1,20,4287,blue,false,right,20,10,left,orange,955,0
H48426,53,374386.1999999881,1,85,4202,blue,false,left,85,43,right,orange,1231,0
H48426,54,378139.09999999404,1,77,4125,blue,false,right,77,7,left,orange,1375,0
H48426,55,382034.6999999881,0,0,4125,blue,true,left,95,90,right,orange,551,0
H48426,56,385102.7999999821,0,0,4125,blue,true,right,56,7,left,orange,2046,0
H48426,57,389669.89999997616,0,0,4125,blue,true,left,50,69,right,orange,1077,0
H48426,58,393260.89999997616,0,0,4125,blue,true,left,4,83,right,orange,854,0
H48426,59,396628.59999999404,1,40,4085,blue,false,left,40,8,right,orange,992,0
H48426,60,400152.39999997616,0,0,4085,blue,true,right,47,86,left,orange,757,0
H48426,61,403428.1999999881,0,0,4085,blue,true,right,15,49,left,orange,598,0
H48426,62,406540.89999997616,0,0,4085,blue,true,left,17,39,right,orange,999,0
H48426,63,410059,1,76,4009,blue,false,right,76,97,left,orange,1255,0
H48426,64,413839.1999999881,0,0,4009,blue,true,left,73,14,right,orange,1501,0
H48426,65,417858.59999999404,0,0,4009,blue,true,right,67,29,left,orange,819,0
H48426,66,421198.5,0,0,4009,blue,true,left,48,39,right,orange,1012,0
H48426,67,424726.59999999404,0,0,4009,blue,true,left,30,99,right,orange,914,0
H48426,68,428158.39999997616,1,13,3996,blue,false,right,13,20,left,orange,710,0
H48426,69,431395.5,0,0,3996,blue,true,right,66,59,left,orange,882,0
H48426,70,434802.09999999404,0,0,3996,blue,true,right,20,60,left,orange,812,0
H48426,71,438133.1999999881,0,0,3996,blue,true,right,41,25,left,orange,575,0
H48426,72,441229.6999999881,1,76,3920,blue,false,right,76,70,left,orange,682,0
H48426,73,444438,1,73,3847,blue,false,left,73,18,right,orange,541,0
H48426,74,447506.1999999881,1,41,3806,blue,false,left,41,80,right,orange,414,0
H48426,75,450448.59999999404,0,0,3806,blue,true,right,25,76,left,orange,530,0
H48426,76,453499.7999999821,1,34,3772,blue,false,right,34,52,left,orange,520,0
H48426,77,456550,1,30,3742,blue,false,left,30,60,right,orange,503,0
H48426,78,459576.1999999881,1,91,3651,blue,false,left,91,36,right,orange,407,0
H48426,79,462503.5,1,70,3581,blue,false,right,70,59,left,orange,493,0
H48426,80,465526.09999999404,0,0,3581,blue,true,right,64,47,left,orange,500,0
H48426,81,468541.1999999881,1,28,3553,blue,false,right,28,44,left,orange,505,0
H48426,82,471569,1,2,3551,blue,false,right,2,80,left,orange,863,0
H48426,83,474958,1,20,3531,blue,false,left,20,39,right,orange,559,0
H48426,84,478038.6999999881,1,32,3499,blue,false,left,32,61,right,orange,447,0
H48426,85,481006.5,0,0,3499,blue,false,right,90,61,right,blue,721,0
H48426,86,484244.5,1,70,3429,blue,true,left,62,70,left,blue,529,0
H48426,87,487303.89999997616,0,0,3429,blue,false,left,17,33,left,blue,571,0
H48426,88,490392.59999999404,0,0,3429,blue,false,left,74,17,left,blue,717,0
H48426,89,493630.5,0,0,3429,blue,false,left,2,85,left,blue,948,0
H48426,90,497095.5,0,0,3429,blue,false,right,39,76,right,blue,573,0
H48426,91,500183.39999997616,0,0,3429,blue,false,left,70,20,left,blue,482,0
H48426,92,503190.2999999821,1,69,3360,blue,true,right,24,69,right,blue,798,0
H48426,93,506518.09999999404,1,52,3308,blue,true,right,59,52,right,blue,552,0
H48426,94,513591.09999999404,0,0,3308,blue,false,left,15,43,left,blue,1110,0
H48426,95,517219.1999999881,1,34,3274,blue,true,right,50,34,right,blue,2137,0
H48426,96,521893.1999999881,0,0,3274,blue,false,left,43,48,left,blue,555,0
H48426,97,524965.599999994,1,35,3239,blue,true,left,14,35,left,blue,506,0
H48426,98,527996.6999999881,1,42,3197,blue,true,right,12,42,right,blue,469,0
H48426,99,530985.099999994,1,44,3153,blue,true,left,40,44,left,blue,500,0
H48426,100,534009.3999999762,1,50,3103,blue,true,right,88,50,right,blue,405,0
H48426,101,536940.099999994,0,0,3103,blue,true,right,51,19,left,orange,651,0
H48426,102,540111.599999994,0,0,3103,blue,true,left,44,59,right,orange,518,0
H48426,103,543145.6999999881,0,0,3103,blue,true,right,23,9,left,orange,565,0
H48426,104,546227.3999999762,0,0,3103,blue,true,right,23,76,left,orange,717,0
H48426,105,549462.8999999762,0,0,3103,blue,true,left,94,47,right,orange,647,0
H48426,106,552627.2999999821,1,67,3036,blue,false,right,67,56,left,orange,770,0
H48426,107,555922.3999999762,0,0,3036,blue,true,right,50,16,left,orange,468,0
H48426,108,558911.6999999881,0,0,3036,blue,true,right,83,7,left,orange,522,0
H48426,109,561950.7999999821,0,0,3036,blue,true,left,86,41,right,orange,466,0
H48426,110,564935.099999994,0,0,3036,blue,true,right,61,37,left,orange,633,0
H48426,111,568084.8999999762,1,82,2954,blue,false,left,82,57,right,orange,664,0
H48426,112,571280.7999999821,1,68,2886,blue,false,left,68,28,right,orange,480,0
H48426,113,574296.599999994,1,65,2821,blue,false,left,65,76,right,orange,506,0
H48426,114,577328.3999999762,1,25,2796,blue,false,right,25,19,left,orange,746,0
H48426,115,580593.3999999762,0,0,2796,blue,false,left,67,68,left,blue,482,0
H48426,116,583590.599999994,0,0,2796,blue,false,left,82,68,left,blue,503,0
H48426,117,586611.8999999762,0,0,2796,blue,false,left,88,19,left,blue,756,0
H48426,118,589885.2999999821,1,11,2785,blue,true,right,55,11,right,blue,653,0
H48426,119,593063.099999994,1,36,2749,blue,true,right,74,36,right,blue,501,0
H48426,120,596094.6999999881,1,18,2731,blue,false,left,18,64,right,orange,560,0
H48426,121,599174.6999999881,1,15,2716,blue,false,left,15,3,right,orange,374,0
H48426,122,602066.7999999821,1,91,2625,blue,false,right,91,76,left,orange,693,0
H48426,123,605290.6999999881,1,66,2559,blue,false,left,66,92,right,orange,999,0
H48426,124,608814.8999999762,1,67,2492,blue,false,left,67,14,right,orange,577,0
H48426,125,611915.8999999762,0,0,2492,blue,true,left,11,77,right,orange,680,0
H48426,126,615114,1,36,2456,blue,false,left,36,20,right,orange,410,0
H48426,127,618051.2999999821,0,0,2456,blue,false,right,44,61,right,blue,965,0
H48426,128,621530.3999999762,0,0,2456,blue,false,left,4,34,left,blue,498,0
H48426,129,624546.7999999821,0,0,2456,blue,false,left,86,63,left,blue,536,0
H48426,130,627597.8999999762,0,0,2456,blue,false,right,99,43,right,blue,851,0
H48426,131,630963.099999994,1,56,2400,blue,true,right,95,56,right,blue,618,0
H48426,132,634104.3999999762,0,0,2400,blue,false,right,89,63,right,blue,488,0
H48426,133,637114.8999999762,1,80,2320,blue,true,right,88,80,right,blue,601,0
H48426,134,640241.8999999762,0,0,2320,blue,false,right,5,10,right,blue,536,0
H48426,135,643292.2999999821,1,80,2240,blue,true,left,35,80,left,blue,812,0
H48426,136,646629,1,57,2183,blue,true,right,8,57,right,blue,369,0
H48426,137,649525.1999999881,0,0,2183,blue,true,left,78,47,right,orange,482,0
H48426,138,652530.6999999881,0,0,2183,blue,true,left,5,99,right,orange,391,0
H48426,139,655437.6999999881,0,0,2183,blue,true,right,62,67,left,orange,503,0
H48426,140,658460.099999994,1,95,2088,blue,false,right,95,27,left,orange,630,0
