Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H48896,1,136300,1,37,4963,blue,true,left,44,37,left,blue,1438,0
H48896,2,140312,0,0,4963,blue,true,left,66,12,right,orange,741,0
H48896,3,143632,1,9,4954,blue,true,left,98,9,left,blue,928,0
H48896,4,147120,1,20,4934,blue,false,left,20,91,right,orange,526,0
H48896,5,150199,0,0,4934,blue,true,right,28,8,left,orange,900,0
H48896,6,153648,0,0,4934,blue,true,right,30,33,left,orange,629,0
H48896,7,156842,0,0,4934,blue,true,right,27,24,left,orange,519,0
H48896,8,159932,1,58,4876,blue,false,right,58,43,left,orange,726,0
H48896,9,163218,1,47,4829,blue,true,left,72,47,left,blue,1716,0
H48896,10,167527,1,44,4785,blue,false,left,44,44,right,orange,726,0
H48896,11,170827,0,0,4785,blue,true,right,69,26,left,orange,829,0
H48896,12,174216,0,0,4785,blue,true,left,6,41,right,orange,738,0
H48896,13,177512,0,0,4785,blue,true,right,88,34,left,orange,664,0
H48896,14,180731,1,73,4712,blue,false,left,73,18,right,orange,632,0
H48896,15,183911,0,0,4712,blue,true,right,60,25,left,orange,778,0
H48896,16,187253,1,6,4706,blue,true,right,68,6,right,blue,1174,0
H48896,17,190995,1,48,4658,blue,false,left,48,39,right,orange,794,0
H48896,18,194357,0,0,4658,blue,true,right,35,76,left,orange,847,0
H48896,19,197777,0,0,4658,blue,true,left,23,85,right,orange,716,0
H48896,20,201052,0,0,4658,blue,true,right,54,22,left,orange,800,0
H48896,21,204402,1,66,4592,blue,false,left,66,58,right,orange,447,0
H48896,22,207438,1,41,4551,blue,true,right,98,41,right,blue,1118,0
H48896,23,211121,0,0,4551,blue,true,right,58,80,left,orange,934,0
H48896,24,214595,0,0,4551,blue,true,left,32,85,right,orange,696,0
H48896,25,217828,1,83,4468,blue,false,right,83,15,left,orange,717,0
H48896,26,221087,0,0,4468,blue,true,right,18,16,left,orange,599,0
H48896,27,224219,0,0,4468,blue,true,left,56,99,right,orange,557,0
H48896,28,227321,0,0,4468,blue,true,right,23,75,left,orange,617,0
H48896,29,230484,0,0,4468,blue,true,right,68,18,left,orange,819,0
H48896,30,233851,0,0,4468,blue,true,left,30,16,right,orange,609,0
H48896,31,237002,0,0,4468,blue,true,left,86,37,right,orange,494,0
H48896,32,240054,0,0,4468,blue,true,left,47,44,right,orange,494,0
H48896,33,243112,0,0,4468,blue,true,right,3,91,left,orange,585,0
