Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H49760,1,150920.59999990463,0,0,5000,blue,true,left,44,37,right,orange,1111,0
H49760,2,154565.89999985695,0,0,5000,blue,true,left,66,12,right,orange,477,0
H49760,3,157585.59999990463,0,0,5000,blue,true,right,98,9,left,orange,451,0
H49760,4,160580.39999985695,1,20,4980,blue,false,right,20,91,left,orange,541,0
H49760,5,163677,0,0,4980,blue,true,left,28,8,right,orange,475,0
H49760,6,166688.29999995232,0,0,4980,blue,true,right,30,33,left,orange,530,0
H49760,7,169766.59999990463,0,0,4980,blue,true,left,27,24,right,orange,422,0
H49760,8,172727.70000004768,1,58,4922,blue,false,right,58,43,left,orange,446,0
H49760,9,175732.89999985695,0,0,4922,blue,true,right,72,47,left,orange,441,0
H49760,10,178720.59999990463,1,44,4878,blue,false,left,44,44,right,orange,389,0
H49760,11,181658.70000004768,0,0,4878,blue,true,right,69,26,left,orange,420,0
H49760,12,184620.89999985695,0,0,4878,blue,true,right,6,41,left,orange,465,0
H49760,13,187632.70000004768,0,0,4878,blue,true,right,88,34,left,orange,435,0
H49760,14,190595.39999985695,1,73,4805,blue,false,right,73,18,left,orange,458,0
H49760,15,193597.5,0,0,4805,blue,true,left,60,25,right,orange,452,0
H49760,16,196576.89999985695,0,0,4805,blue,true,left,68,6,right,orange,416,0
H49760,17,199526,1,48,4757,blue,false,left,48,39,right,orange,365,0
H49760,18,202451.59999990463,0,0,4757,blue,true,right,35,76,left,orange,400,0
H49760,19,205377.70000004768,0,0,4757,blue,true,left,23,85,right,orange,509,0
H49760,20,208426.09999990463,0,0,4757,blue,true,right,54,22,left,orange,446,0
H49760,21,211419.29999995232,1,66,4691,blue,false,right,66,58,left,orange,423,0
H49760,22,214397.70000004768,0,0,4691,blue,true,right,98,41,left,orange,472,0
H49760,23,217412.20000004768,0,0,4691,blue,true,left,58,80,right,orange,427,0
H49760,24,220387.79999995232,0,0,4691,blue,true,left,32,85,right,orange,382,0
H49760,25,223312.39999985695,1,83,4608,blue,false,right,83,15,left,orange,397,0
H49760,26,226256.70000004768,0,0,4608,blue,true,right,18,16,left,orange,433,0
H49760,27,229227.70000004768,0,0,4608,blue,true,right,56,99,left,orange,447,0
H49760,28,232221.09999990463,0,0,4608,blue,true,left,23,75,right,orange,416,0
H49760,29,235192.5,0,0,4608,blue,true,left,68,18,right,orange,446,0
H49760,30,238183.39999985695,0,0,4608,blue,true,left,30,16,right,orange,423,0
H49760,31,241147.09999990463,0,0,4608,blue,true,left,86,37,right,orange,376,0
H49760,32,244062.89999985695,0,0,4608,blue,true,left,47,44,right,orange,417,0
H49760,33,247028.29999995232,0,0,4608,blue,true,left,3,91,right,orange,353,0
H49760,34,249912.20000004768,1,60,4548,blue,false,right,60,14,left,orange,427,0
H49760,35,252887.20000004768,0,0,4548,blue,true,right,54,84,left,orange,461,0
H49760,36,255873.09999990463,0,0,4548,blue,true,right,34,23,left,orange,463,0
H49760,37,258875.59999990463,0,0,4548,blue,true,right,96,28,left,orange,423,0
H49760,38,261852.70000004768,1,83,4465,blue,false,right,83,94,left,orange,623,0
H49760,39,265029.2999999523,0,0,4465,blue,true,right,63,86,left,orange,413,0
H49760,40,267967.59999990463,0,0,4465,blue,true,left,99,53,right,orange,406,0
H49760,41,270908.59999990463,0,0,4465,blue,true,right,29,91,left,orange,429,0
H49760,42,273873.59999990463,0,0,4465,blue,true,right,88,64,left,orange,404,0
H49760,43,276822.2999999523,0,0,4465,blue,true,right,84,70,left,orange,430,0
H49760,44,279782.39999985695,1,61,4404,blue,false,left,61,88,right,orange,402,0
H49760,45,282731.5,0,0,4404,blue,true,left,61,43,right,orange,406,0
H49760,46,285670.39999985695,0,0,4404,blue,true,right,87,54,left,orange,385,0
H49760,47,288590.89999985695,1,5,4399,blue,false,right,5,90,left,orange,423,0
H49760,48,295588.09999990463,0,0,4399,blue,true,left,71,44,right,orange,1293,0
H49760,49,299404.39999985695,0,0,4399,blue,true,left,42,52,right,orange,386,0
H49760,50,302339.7000000477,0,0,4399,blue,true,left,39,93,right,orange,354,0
H49760,51,305226.7000000477,0,0,4399,blue,true,right,39,24,left,orange,425,0
H49760,52,308197.7999999523,1,20,4379,blue,false,right,20,10,left,orange,389,0
H49760,53,311127.7999999523,1,85,4294,blue,false,right,85,43,left,orange,427,0
H49760,54,314108.7000000477,1,77,4217,blue,false,left,77,7,right,orange,439,0
H49760,55,317091.5,1,90,4127,blue,true,right,95,90,right,blue,680,0
H49760,56,320314.89999985695,1,7,4120,blue,true,right,56,7,right,blue,417,0
H49760,57,323275.5,0,0,4120,blue,true,left,50,69,right,orange,1098,0
H49760,58,326911.7999999523,0,0,4120,blue,true,right,4,83,left,orange,414,0
H49760,59,329858.2000000477,1,40,4080,blue,false,right,40,8,left,orange,440,0
H49760,60,332864.2000000477,0,0,4080,blue,true,right,47,86,left,orange,424,0
H49760,61,335835.2000000477,0,0,4080,blue,true,right,15,49,left,orange,415,0
H49760,62,338786.7000000477,0,0,4080,blue,true,left,17,39,right,orange,370,0
H49760,63,341688.5,1,76,4004,blue,false,right,76,97,left,orange,406,0
H49760,64,344669.2999999523,0,0,4004,blue,true,left,73,14,right,orange,403,0
H49760,65,347611.7999999523,0,0,4004,blue,true,left,67,29,right,orange,450,0
H49760,66,350602.5,0,0,4004,blue,true,right,48,39,left,orange,459,0
H49760,67,353608.89999985695,0,0,4004,blue,true,left,30,99,right,orange,425,0
H49760,68,356567.39999985695,1,13,3991,blue,false,left,13,20,right,orange,440,0
H49760,69,359558.2000000477,0,0,3991,blue,true,right,66,59,left,orange,498,0
H49760,70,362597.09999990463,0,0,3991,blue,true,right,20,60,left,orange,407,0
H49760,71,365543.5,0,0,3991,blue,true,right,41,25,left,orange,442,0
H49760,72,368521.39999985695,1,76,3915,blue,false,right,76,70,left,orange,407,0
H49760,73,371475.89999985695,1,73,3842,blue,false,right,73,18,left,orange,721,0
H49760,74,374743.09999990463,1,41,3801,blue,false,right,41,80,left,orange,385,0
H49760,75,377675.2000000477,1,76,3725,blue,true,right,25,76,right,blue,421,0
H49760,76,380648.09999990463,1,34,3691,blue,false,left,34,52,right,orange,580,0
H49760,77,383784.2999999523,1,30,3661,blue,false,right,30,60,left,orange,500,0
H49760,78,386834,0,0,3661,blue,false,left,91,36,left,blue,520,0
H49760,79,389900.5,0,0,3661,blue,false,right,70,59,right,blue,440,0
H49760,80,392872.7000000477,1,47,3614,blue,true,right,64,47,right,blue,430,0
H49760,81,395842.5,0,0,3614,blue,false,left,28,44,left,blue,454,0
H49760,82,398834.09999990463,0,0,3614,blue,false,left,2,80,left,blue,412,0
H49760,83,401795.89999985695,0,0,3614,blue,false,left,20,39,left,blue,502,0
H49760,84,404840.09999990463,0,0,3614,blue,false,right,32,61,right,blue,479,0
H49760,85,407851.89999985695,0,0,3614,blue,false,right,90,61,right,blue,490,0
H49760,86,410876.59999990463,1,70,3544,blue,true,left,62,70,left,blue,438,0
H49760,87,413872.7999999523,0,0,3544,blue,false,left,17,33,left,blue,398,0
H49760,88,416797,0,0,3544,blue,false,left,74,17,left,blue,460,0
H49760,89,419808.7999999523,0,0,3544,blue,false,left,2,85,left,blue,406,0
H49760,90,422753.59999990463,0,0,3544,blue,false,left,39,76,left,blue,427,0
H49760,91,425725.7999999523,0,0,3544,blue,false,left,70,20,left,blue,437,0
H49760,92,428704.5,1,69,3475,blue,true,right,24,69,right,blue,485,0
H49760,93,431755.09999990463,1,52,3423,blue,true,right,59,52,right,blue,434,0
H49760,94,438733.09999990463,0,0,3423,blue,false,left,15,43,left,blue,1173,0
H49760,95,442436,1,34,3389,blue,true,left,50,34,left,blue,518,0
H49760,96,445509.2999999523,0,0,3389,blue,false,left,43,48,left,blue,372,0
H49760,97,448423.2000000477,1,35,3354,blue,true,left,14,35,left,blue,427,0
H49760,98,451405.89999985695,1,42,3312,blue,true,right,12,42,right,blue,525,0
H49760,99,454480.7000000477,0,0,3312,blue,true,left,40,44,right,orange,521,0
H49760,100,457535.39999985695,0,0,3312,blue,true,right,88,50,left,orange,473,0
H49760,101,460538.5,0,0,3312,blue,true,left,51,19,right,orange,410,0
H49760,102,463493.59999990463,0,0,3312,blue,true,left,44,59,right,orange,619,0
H49760,103,466654.39999985695,0,0,3312,blue,true,right,23,9,left,orange,459,0
H49760,104,469652.2000000477,0,0,3312,blue,true,left,23,76,right,orange,453,0
H49760,105,472645.7000000477,0,0,3312,blue,true,left,94,47,right,orange,457,0
