Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H46996,1,176505.80000001192,1,10,4990,blue,true,left,23,10,left,blue,825,0
H46996,2,179861.40000000596,0,0,4990,blue,true,right,45,97,left,orange,953,0
H46996,3,183345.60000000894,0,0,4990,blue,true,right,54,62,left,orange,796,0
H46996,4,186674,0,0,4990,blue,false,right,99,16,right,blue,861,0
H46996,5,190066.10000000894,0,0,4990,blue,true,right,72,40,left,orange,599,0
H46996,6,193195.70000000298,0,0,4990,blue,true,right,98,88,left,orange,1146,0
H46996,7,196873.10000000894,0,0,4990,blue,true,right,6,54,left,orange,610,0
H46996,8,200032.10000000894,0,0,4990,blue,true,left,64,55,right,orange,855,0
H46996,9,203419.30000001192,0,0,4990,blue,false,left,96,45,left,blue,842,0
H46996,10,206780.80000001192,1,19,4971,blue,true,left,28,19,left,blue,1056,0
H46996,11,210371.5,1,26,4945,blue,true,left,95,26,left,blue,1063,0
H46996,12,213955,1,29,4916,blue,true,right,90,29,right,blue,1624,0
H46996,13,218126.20000000298,0,0,4916,blue,true,right,20,53,left,orange,824,0
H46996,14,221493.60000000894,0,0,4916,blue,true,right,74,56,left,orange,701,0
H46996,15,224726.5,0,0,4916,blue,true,right,18,42,left,orange,702,0
H46996,16,227959.60000000894,0,0,4916,blue,true,left,11,91,right,orange,844,0
H46996,17,231332.70000000298,1,32,4884,blue,false,right,32,31,left,orange,682,0
H46996,18,234556.30000001192,0,0,4884,blue,true,left,36,65,right,orange,600,0
H46996,19,237689.70000000298,1,40,4844,blue,false,left,40,30,right,orange,596,0
H46996,20,240823.10000000894,0,0,4844,blue,true,right,29,26,left,orange,843,0
H46996,21,244180.90000000596,1,32,4812,blue,false,right,32,36,left,orange,986,0
H46996,22,247697.80000001192,0,0,4812,blue,true,left,72,81,right,orange,816,0
H46996,23,251052,0,0,4812,blue,false,right,95,54,right,blue,1280,0
H46996,24,254871.5,0,0,4812,blue,false,left,40,59,left,blue,933,0
H46996,25,258338.70000000298,0,0,4812,blue,false,left,29,24,left,blue,655,0
H46996,26,261535.40000000596,0,0,4812,blue,false,left,60,51,left,blue,660,0
H46996,27,264734.5,0,0,4812,blue,false,right,83,65,right,blue,479,0
H46996,28,267754,1,98,4714,blue,true,right,78,98,right,blue,785,0
H46996,29,271082.700000003,0,0,4714,blue,false,left,56,51,left,blue,606,0
H46996,30,274233,1,5,4709,blue,false,left,5,20,right,orange,1378,0
H46996,31,278143.60000000894,0,0,4709,blue,false,left,67,2,left,blue,590,0
H46996,32,281275.10000000894,0,0,4709,blue,false,left,85,84,left,blue,786,0
H46996,33,284591.90000000596,0,0,4709,blue,true,right,7,49,left,orange,719,0
H46996,34,287851.700000003,1,37,4672,blue,false,right,37,47,left,orange,919,0
H46996,35,291312.700000003,0,0,4672,blue,false,left,27,91,left,blue,964,0
H46996,36,294816.90000000596,0,0,4672,blue,false,left,44,42,left,blue,805,0
H46996,37,298152.60000000894,1,55,4617,blue,true,right,31,55,right,blue,837,0
H46996,38,301532.10000000894,0,0,4617,blue,false,right,97,70,right,blue,600,0
H46996,39,304668.10000000894,0,0,4617,blue,false,right,14,9,right,blue,710,0
H46996,40,307919.3000000119,1,51,4566,blue,true,right,23,51,right,blue,743,0
H46996,41,311197,1,79,4487,blue,true,right,89,79,right,blue,501,0
H46996,42,314225.700000003,0,0,4487,blue,true,right,83,86,left,orange,734,0
H46996,43,317504,0,0,4487,blue,true,left,40,62,right,orange,536,0
H46996,44,320572.3000000119,0,0,4487,blue,true,left,36,23,right,orange,589,0
H46996,45,323712.60000000894,0,0,4487,blue,true,left,65,61,right,orange,499,0
H46996,46,326739.10000000894,1,67,4420,blue,true,left,74,67,left,blue,723,0
H46996,47,330005.90000000596,1,41,4379,blue,true,left,73,41,left,blue,919,0
H46996,48,337460.3000000119,0,0,4379,blue,false,right,96,54,right,blue,1483,0
H46996,49,341467.3000000119,1,88,4291,blue,true,right,86,88,right,blue,1143,0
H46996,50,345143.8000000119,0,0,4291,blue,true,right,43,66,left,orange,488,0
H46996,51,348161.200000003,0,0,4291,blue,true,left,72,79,right,orange,433,0
H46996,52,351127.200000003,0,0,4291,blue,false,left,71,13,left,blue,820,0
H46996,53,354484.700000003,0,0,4291,blue,true,left,78,53,right,orange,1158,0
H46996,54,358176.60000000894,0,0,4291,blue,true,right,57,90,left,orange,794,0
H46996,55,361502,1,3,4288,blue,false,left,3,12,right,orange,598,0
H46996,56,364648.40000000596,0,0,4288,blue,true,right,2,64,left,orange,559,0
H46996,57,367738.10000000894,1,9,4279,blue,true,right,99,9,right,blue,554,0
H46996,58,370832.700000003,1,42,4237,blue,true,right,21,42,right,blue,518,0
H46996,59,373883.3000000119,0,0,4237,blue,true,left,83,72,right,orange,532,0
H46996,60,376960.3000000119,0,0,4237,blue,true,left,37,11,right,orange,821,0
H46996,61,380311.700000003,1,67,4170,blue,false,right,67,81,left,orange,514,0
H46996,62,383354.8000000119,1,14,4156,blue,true,right,12,14,right,blue,604,0
H46996,63,386490.90000000596,1,78,4078,blue,false,left,78,90,right,orange,991,0
H46996,64,390013.60000000894,0,0,4078,blue,false,right,46,53,right,blue,556,0
H46996,65,393090.3000000119,0,0,4078,blue,false,left,30,42,left,blue,473,0
H46996,66,396095.200000003,0,0,4078,blue,false,right,36,65,right,blue,455,0
H46996,67,399069.8000000119,0,0,4078,blue,false,left,49,49,left,blue,600,0
H46996,68,402217.60000000894,0,0,4078,blue,false,left,44,10,left,blue,471,0
H46996,69,405212.200000003,0,0,4078,blue,false,left,70,64,left,blue,570,0
H46996,70,408309,0,0,4078,blue,false,right,68,95,right,blue,458,0
H46996,71,411306.90000000596,0,0,4078,blue,false,right,38,46,right,blue,885,0
H46996,72,414718.90000000596,0,0,4078,blue,false,right,18,24,right,blue,981,0
H46996,73,418226.60000000894,0,0,4078,blue,false,right,82,78,right,blue,983,0
H46996,74,421741.10000000894,0,0,4078,blue,false,right,59,54,right,blue,490,0
H46996,75,424757.90000000596,0,0,4078,blue,false,right,36,33,right,blue,584,0
H46996,76,427878.700000003,1,56,4022,blue,true,right,49,56,right,blue,655,0
H46996,77,431067.8000000119,0,0,4022,blue,false,right,26,83,right,blue,583,0
H46996,78,434171.10000000894,0,0,4022,blue,false,left,38,81,left,blue,461,0
H46996,79,437171.60000000894,0,0,4022,blue,false,left,12,3,left,blue,461,0
H46996,80,440163.90000000596,0,0,4022,blue,false,left,62,38,left,blue,1035,0
H46996,81,443725.90000000596,0,0,4022,blue,false,right,43,50,right,blue,706,0
H46996,82,446963.90000000596,0,0,4022,blue,false,left,50,47,left,blue,576,0
H46996,83,450073.8000000119,1,35,3987,blue,true,right,41,35,right,blue,581,0
H46996,84,453186.3000000119,1,9,3978,blue,false,right,9,62,left,orange,652,0
