Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H45077,1,185984,1,37,4963,blue,true,left,44,37,left,blue,2342,0
H45077,2,190847,0,0,4963,blue,true,right,66,12,left,orange,550,0
H45077,3,193921,0,0,4963,blue,true,right,98,9,left,orange,660,0
H45077,4,197097,1,20,4943,blue,false,right,20,91,left,orange,641,0
H45077,5,200258,0,0,4943,blue,true,right,28,8,left,orange,920,0
H45077,6,203695,0,0,4943,blue,true,left,30,33,right,orange,662,0
H45077,7,206882,0,0,4943,blue,true,right,27,24,left,orange,733,0
H45077,8,210136,1,58,4885,blue,false,left,58,43,right,orange,991,0
H45077,9,213651,1,47,4838,blue,true,right,72,47,right,blue,1842,0
H45077,10,218018,1,44,4794,blue,false,right,44,44,left,orange,560,0
H45077,11,221104,1,26,4768,blue,true,left,69,26,left,blue,608,0
H45077,12,224238,0,0,4768,blue,true,left,6,41,right,orange,1292,0
H45077,13,228048,0,0,4768,blue,true,right,88,34,left,orange,502,0
H45077,14,231070,1,73,4695,blue,false,left,73,18,right,orange,521,0
H45077,15,234115,1,25,4670,blue,true,right,60,25,right,blue,1223,0
H45077,16,237862,1,6,4664,blue,true,right,68,6,right,blue,1025,0
H45077,17,241411,1,48,4616,blue,false,right,48,39,left,orange,702,0
H45077,18,244636,0,0,4616,blue,true,right,35,76,left,orange,1044,0
H45077,19,248198,0,0,4616,blue,true,right,23,85,left,orange,684,0
H45077,20,251402,0,0,4616,blue,true,left,54,22,right,orange,950,0
H45077,21,254873,1,66,4550,blue,false,right,66,58,left,orange,909,0
H45077,22,258304,1,41,4509,blue,true,right,98,41,right,blue,1808,0
H45077,23,262635,1,80,4429,blue,true,left,58,80,left,blue,45,0
H45077,24,265207,0,0,4429,blue,true,right,32,85,left,orange,892,0
H45077,25,268622,1,83,4346,blue,false,right,83,15,left,orange,1654,0
H45077,26,272798,0,0,4346,blue,true,right,18,16,left,orange,1104,0
H45077,27,276425,0,0,4346,blue,true,right,56,99,left,orange,1050,0
H45077,28,279997,0,0,4346,blue,true,right,23,75,left,orange,913,0
H45077,29,283428,1,18,4328,blue,true,left,68,18,left,blue,1364,0
H45077,30,287315,0,0,4328,blue,true,right,30,16,left,orange,1058,0
H45077,31,290893,0,0,4328,blue,true,right,86,37,left,orange,1684,0
H45077,32,295103,0,0,4328,blue,true,right,47,44,left,orange,597,0
H45077,33,298219,0,0,4328,blue,true,right,3,91,left,orange,1418,0
H45077,34,302157,1,60,4268,blue,false,right,60,14,left,orange,993,0
H45077,35,305671,0,0,4268,blue,true,right,54,84,left,orange,940,0
H45077,36,309132,0,0,4268,blue,true,right,34,23,left,orange,906,0
H45077,37,312560,0,0,4268,blue,true,left,96,28,right,orange,1861,0
H45077,38,316941,1,83,4185,blue,false,right,83,94,left,orange,899,0
H45077,39,320360,0,0,4185,blue,true,right,63,86,left,orange,697,0
H45077,40,323575,0,0,4185,blue,true,left,99,53,right,orange,1014,0
H45077,41,327109,0,0,4185,blue,true,right,29,91,left,orange,596,0
H45077,42,330223,0,0,4185,blue,true,right,88,64,left,orange,925,0
H45077,43,333664,0,0,4185,blue,true,left,84,70,right,orange,594,0
H45077,44,336778,1,61,4124,blue,false,left,61,88,right,orange,620,0
H45077,45,339917,0,0,4124,blue,true,left,61,43,right,orange,662,0
H45077,46,343103,0,0,4124,blue,true,right,87,54,left,orange,921,0
H45077,47,346543,1,5,4119,blue,false,left,5,90,right,orange,1123,0
H45077,48,354188,0,0,4119,blue,true,left,71,44,right,orange,3083,0
H45077,49,359791,0,0,4119,blue,true,left,42,52,right,orange,693,0
H45077,50,363006,0,0,4119,blue,true,right,39,93,left,orange,809,0
H45077,51,366333,0,0,4119,blue,true,right,39,24,left,orange,590,0
H45077,52,369447,1,20,4099,blue,false,right,20,10,left,orange,508,0
H45077,53,372478,1,85,4014,blue,false,right,85,43,left,orange,582,0
H45077,54,375586,0,0,4014,blue,false,right,77,7,right,blue,756,0
H45077,55,378860,1,90,3924,blue,true,right,95,90,right,blue,1003,0
H45077,56,382387,1,7,3917,blue,true,right,56,7,right,blue,824,0
H45077,57,385737,0,0,3917,blue,true,right,50,69,left,orange,548,0
H45077,58,388802,0,0,3917,blue,true,right,4,83,left,orange,564,0
H45077,59,391886,1,40,3877,blue,false,left,40,8,right,orange,1162,0
H45077,60,395566,0,0,3877,blue,true,right,47,86,left,orange,679,0
H45077,61,398762,0,0,3877,blue,true,right,15,49,left,orange,914,0
H45077,62,402194,0,0,3877,blue,true,right,17,39,left,orange,687,0
H45077,63,405403,1,76,3801,blue,false,right,76,97,left,orange,991,0
H45077,64,408916,1,14,3787,blue,true,left,73,14,left,blue,753,0
H45077,65,412195,0,0,3787,blue,true,left,67,29,right,orange,761,0
H45077,66,415472,0,0,3787,blue,true,left,48,39,right,orange,622,0
H45077,67,418612,0,0,3787,blue,true,left,30,99,right,orange,737,0
H45077,68,421865,1,13,3774,blue,false,left,13,20,right,orange,687,0
H45077,69,425078,0,0,3774,blue,true,right,66,59,left,orange,611,0
H45077,70,428205,0,0,3774,blue,true,right,20,60,left,orange,506,0
H45077,71,431226,0,0,3774,blue,true,left,41,25,right,orange,710,0
H45077,72,434449,1,76,3698,blue,false,left,76,70,right,orange,912,0
H45077,73,437889,1,73,3625,blue,false,left,73,18,right,orange,450,0
H45077,74,440858,0,0,3625,blue,false,right,41,80,right,blue,561,0
H45077,75,443934,1,76,3549,blue,true,right,25,76,right,blue,536,0
H45077,76,446992,1,34,3515,blue,false,right,34,52,left,orange,1254,0
H45077,77,450770,0,0,3515,blue,false,right,30,60,right,blue,491,0
H45077,78,453777,0,0,3515,blue,false,left,91,36,left,blue,698,0
H45077,79,456998,0,0,3515,blue,false,left,70,59,left,blue,518,0
H45077,80,460035,1,47,3468,blue,true,left,64,47,left,blue,733,0
H45077,81,463288,0,0,3468,blue,false,left,28,44,left,blue,487,0
H45077,82,466293,0,0,3468,blue,false,right,2,80,right,blue,557,0
H45077,83,469368,0,0,3468,blue,false,left,20,39,left,blue,517,0
H45077,84,472405,0,0,3468,blue,false,right,32,61,right,blue,742,0
H45077,85,475666,0,0,3468,blue,false,left,90,61,left,blue,585,0
H45077,86,478772,1,70,3398,blue,true,left,62,70,left,blue,700,0
H45077,87,481994,0,0,3398,blue,false,left,17,33,left,blue,558,0
H45077,88,485073,0,0,3398,blue,false,left,74,17,left,blue,841,0
H45077,89,488433,0,0,3398,blue,false,right,2,85,right,blue,1306,0
H45077,90,492258,0,0,3398,blue,false,right,39,76,right,blue,741,0
H45077,91,495515,0,0,3398,blue,false,left,70,20,left,blue,671,0
H45077,92,498710,1,69,3329,blue,true,right,24,69,right,blue,761,0
H45077,93,501996,1,52,3277,blue,true,right,59,52,right,blue,1138,0
