Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H42442,1,223830,1,10,4990,blue,true,right,23,10,right,blue,932,0
H42442,2,227334,0,0,4990,blue,true,right,45,97,left,orange,1855,0
H42442,3,231745,0,0,4990,blue,true,right,54,62,left,orange,1098,0
H42442,4,235404,0,0,4990,blue,false,right,99,16,right,blue,1145,0
H42442,5,239098,0,0,4990,blue,true,left,72,40,right,orange,1314,0
H42442,6,242954,0,0,4990,blue,true,left,98,88,right,orange,1090,0
H42442,7,246585,0,0,4990,blue,true,right,6,54,left,orange,906,0
H42442,8,250025,1,55,4935,blue,true,right,64,55,right,blue,1195,0
H42442,9,253765,0,0,4935,blue,false,right,96,45,right,blue,1703,0
H42442,10,258045,0,0,4935,blue,true,right,28,19,left,orange,1370,0
H42442,11,261954,0,0,4935,blue,true,right,95,26,left,orange,970,0
H42442,12,265463,0,0,4935,blue,true,left,90,29,right,orange,1128,0
H42442,13,269133,1,53,4882,blue,true,right,20,53,right,blue,1351,0
H42442,14,273027,0,0,4882,blue,true,left,74,56,right,orange,1264,0
H42442,15,276838,0,0,4882,blue,true,left,18,42,right,orange,910,0
H42442,16,280298,0,0,4882,blue,true,left,11,91,right,orange,1210,0
H42442,17,284040,1,32,4850,blue,false,left,32,31,right,orange,1140,0
H42442,18,287746,0,0,4850,blue,true,right,36,65,left,orange,1282,0
H42442,19,291570,1,40,4810,blue,false,left,40,30,right,orange,968,0
H42442,20,295081,1,26,4784,blue,true,left,29,26,left,blue,1259,0
H42442,21,298904,1,32,4752,blue,false,right,32,36,left,orange,1243,0
H42442,22,302699,1,81,4671,blue,true,left,72,81,left,blue,546,0
H42442,23,305860,0,0,4671,blue,false,right,95,54,right,blue,937,0
H42442,24,309346,0,0,4671,blue,false,right,40,59,right,blue,707,0
H42442,25,312592,0,0,4671,blue,false,right,29,24,right,blue,875,0
H42442,26,316000,0,0,4671,blue,false,right,60,51,right,blue,947,0
H42442,27,319493,0,0,4671,blue,false,right,83,65,right,blue,1055,0
H42442,28,323080,1,98,4573,blue,true,left,78,98,left,blue,1541,0
H42442,29,327175,0,0,4573,blue,false,left,56,51,left,blue,1374,0
H42442,30,331100,0,0,4573,blue,false,right,5,20,right,blue,1129,0
H42442,31,334761,0,0,4573,blue,false,right,67,2,right,blue,873,0
H42442,32,338200,0,0,4573,blue,false,right,85,84,right,blue,925,0
H42442,33,341663,0,0,4573,blue,true,right,7,49,left,orange,1061,0
H42442,34,345255,0,0,4573,blue,false,right,37,47,right,blue,1101,0
H42442,35,348895,1,27,4546,blue,false,right,27,91,left,orange,1695,0
H42442,36,353151,0,0,4546,blue,false,right,44,42,right,blue,653,0
H42442,37,356343,1,55,4491,blue,true,left,31,55,left,blue,1902,0
H42442,38,360807,0,0,4491,blue,false,right,97,70,right,blue,1006,0
H42442,39,364362,0,0,4491,blue,false,left,14,9,left,blue,1082,0
H42442,40,367985,1,51,4440,blue,true,left,23,51,left,blue,1499,0
H42442,41,372032,1,79,4361,blue,true,left,89,79,left,blue,1317,0
H42442,42,375903,0,0,4361,blue,true,right,83,86,left,orange,613,0
H42442,43,379064,0,0,4361,blue,true,left,40,62,right,orange,469,0
H42442,44,382072,0,0,4361,blue,true,right,36,23,left,orange,605,0
H42442,45,385210,0,0,4361,blue,true,right,65,61,left,orange,818,0
H42442,46,388572,0,0,4361,blue,true,left,74,67,right,orange,1015,0
H42442,47,392144,0,0,4361,blue,true,right,73,41,left,orange,788,0
H42442,48,399483,1,96,4265,blue,false,right,96,54,left,orange,2441,0
H42442,49,404470,1,88,4177,blue,true,right,86,88,right,blue,1023,0
H42442,50,408047,0,0,4177,blue,true,left,43,66,right,orange,716,0
H42442,51,411324,0,0,4177,blue,true,right,72,79,left,orange,736,0
H42442,52,414595,0,0,4177,blue,false,left,71,13,left,blue,1466,0
H42442,53,418627,0,0,4177,blue,true,left,78,53,right,orange,866,0
H42442,54,422050,0,0,4177,blue,true,right,57,90,left,orange,1522,0
H42442,55,426121,1,3,4174,blue,false,right,3,12,left,orange,762,0
H42442,56,429430,0,0,4174,blue,true,left,2,64,right,orange,950,0
H42442,57,432937,1,9,4165,blue,true,right,99,9,right,blue,1156,0
H42442,58,436646,0,0,4165,blue,true,right,21,42,left,orange,977,0
H42442,59,440156,0,0,4165,blue,true,right,83,72,left,orange,992,0
H42442,60,443702,0,0,4165,blue,true,right,37,11,left,orange,878,0
H42442,61,447111,1,67,4098,blue,false,left,67,81,right,orange,2544,0
H42442,62,452223,0,0,4098,blue,true,left,12,14,right,orange,1630,0
H42442,63,456388,1,78,4020,blue,false,right,78,90,left,orange,982,0
H42442,64,459924,0,0,4020,blue,false,right,46,53,right,blue,512,0
H42442,65,462987,0,0,4020,blue,false,right,30,42,right,blue,854,0
H42442,66,466384,0,0,4020,blue,false,right,36,65,right,blue,685,0
H42442,67,469623,0,0,4020,blue,false,right,49,49,right,blue,901,0
H42442,68,473055,0,0,4020,blue,false,right,44,10,right,blue,869,0
H42442,69,476463,0,0,4020,blue,false,right,70,64,right,blue,874,0
H42442,70,479870,0,0,4020,blue,false,left,68,95,left,blue,1343,0
H42442,71,483769,0,0,4020,blue,false,right,38,46,right,blue,801,0
H42442,72,487112,0,0,4020,blue,false,right,18,24,right,blue,1166,0
H42442,73,490813,0,0,4020,blue,false,right,82,78,right,blue,1095,0
H42442,74,494456,0,0,4020,blue,false,right,59,54,right,blue,975,0
H42442,75,497984,0,0,4020,blue,false,left,36,33,left,blue,1257,0
H42442,76,501778,1,56,3964,blue,true,right,49,56,right,blue,1482,0
H42442,77,505803,0,0,3964,blue,false,left,26,83,left,blue,850,0
H42442,78,509196,0,0,3964,blue,false,left,38,81,left,blue,983,0
H42442,79,512734,0,0,3964,blue,false,right,12,3,right,blue,774,0
H42442,80,516042,0,0,3964,blue,false,right,62,38,right,blue,896,0
H42442,81,519481,0,0,3964,blue,false,left,43,50,left,blue,738,0
H42442,82,522772,0,0,3964,blue,false,right,50,47,right,blue,736,0
H42442,83,526064,1,35,3929,blue,true,left,41,35,left,blue,907,0
H42442,84,529519,1,9,3920,blue,false,left,9,62,right,orange,901,0
H42442,85,532964,0,0,3920,blue,false,left,60,58,left,blue,616,0
H42442,86,536134,0,0,3920,blue,false,right,88,31,right,blue,982,0
H42442,87,539665,0,0,3920,blue,false,right,56,44,right,blue,548,0
H42442,88,542750,1,15,3905,blue,true,right,31,15,right,blue,654,0
H42442,89,545969,0,0,3905,blue,false,left,90,31,left,blue,845,0
H42442,90,549389,0,0,3905,blue,false,left,80,76,left,blue,523,0
H42442,91,552474,0,0,3905,blue,false,right,78,4,right,blue,541,0
H42442,92,555564,0,0,3905,blue,false,left,60,28,left,blue,475,0
H42442,93,558571,1,99,3806,blue,true,right,56,99,right,blue,537,0
H42442,94,565675,0,0,3806,blue,false,right,31,45,right,blue,1307,0
H42442,95,569537,0,0,3806,blue,false,left,55,16,left,blue,996,0
H42442,96,573076,1,89,3717,blue,true,right,12,89,right,blue,544,0
H42442,97,576168,0,0,3717,blue,false,right,49,4,right,blue,796,0
H42442,98,579523,0,0,3717,blue,false,right,69,12,right,blue,784,0
H42442,99,582869,1,26,3691,blue,true,right,49,26,right,blue,727,0
H42442,100,586138,1,75,3616,blue,false,right,75,76,left,orange,890,0
H42442,101,589584,1,22,3594,blue,false,right,22,90,left,orange,741,0
H42442,102,592871,1,23,3571,blue,true,right,26,23,right,blue,438,0
H42442,103,595862,1,11,3560,blue,false,left,11,68,right,orange,950,0
H42442,104,599369,1,82,3478,blue,true,right,71,82,right,blue,1571,0
H42442,105,603480,1,86,3392,blue,false,left,86,95,right,orange,1611,0
H42442,106,607638,1,79,3313,blue,false,right,79,88,left,orange,1600,0
H42442,107,611785,0,0,3313,blue,false,right,75,40,right,blue,1099,0
H42442,108,615424,0,0,3313,blue,false,left,11,94,left,blue,1923,0
H42442,109,619904,1,44,3269,blue,true,right,53,44,right,blue,773,0
H42442,110,623229,0,0,3269,blue,false,right,85,17,right,blue,479,0
H42442,111,626251,1,32,3237,blue,true,right,85,32,right,blue,627,0
H42442,112,629428,0,0,3237,blue,false,left,38,68,left,blue,1800,0
H42442,113,633791,0,0,3237,blue,false,right,28,93,right,blue,949,0
H42442,114,637277,0,0,3237,blue,false,right,13,95,right,blue,1862,0
H42442,115,641671,0,0,3237,blue,false,left,69,60,left,blue,1160,0
H42442,116,645365,1,95,3142,blue,true,left,56,95,left,blue,1032,0
H42442,117,648941,1,2,3140,blue,false,right,2,41,left,orange,798,0
H42442,118,652281,0,0,3140,blue,false,left,42,5,left,blue,882,0
H42442,119,655720,0,0,3140,blue,false,left,44,30,left,blue,948,0
H42442,120,659213,0,0,3140,blue,false,right,79,4,right,blue,599,0
H42442,121,662359,0,0,3140,blue,false,right,83,87,right,blue,1429,0
H42442,122,666384,0,0,3140,blue,false,right,59,44,right,blue,956,0
H42442,123,669877,1,10,3130,blue,true,right,15,10,right,blue,759,0
H42442,124,673199,0,0,3130,blue,false,right,60,15,right,blue,486,0
H42442,125,676223,0,0,3130,blue,false,right,73,25,right,blue,551,0
H42442,126,679326,0,0,3130,blue,false,right,43,23,right,blue,690,0
H42442,127,682604,0,0,3130,blue,false,right,22,87,right,blue,1353,0
H42442,128,686496,1,77,3053,blue,true,right,27,77,right,blue,621,0
H42442,129,689669,0,0,3053,blue,false,left,99,35,left,blue,1406,0
H42442,130,693611,1,39,3014,blue,true,left,49,39,left,blue,561,0
H42442,131,696741,0,0,3014,blue,false,left,83,60,left,blue,495,0
H42442,132,699794,1,54,2960,blue,true,left,61,54,left,blue,1043,0
H42442,133,703388,0,0,2960,blue,false,right,82,34,right,blue,1232,0
H42442,134,707164,0,0,2960,blue,false,right,96,86,right,blue,1008,0
H42442,135,710704,0,0,2960,blue,false,right,65,27,right,blue,676,0
H42442,136,713927,0,0,2960,blue,false,right,63,93,right,blue,1813,0
H42442,137,718291,0,0,2960,blue,false,right,65,40,right,blue,681,0
H42442,138,721515,1,7,2953,blue,false,left,7,69,right,orange,1130,0
H42442,139,725208,1,28,2925,blue,true,left,94,28,left,blue,1253,0
H42442,140,729017,0,0,2925,blue,false,left,90,4,left,blue,764,0
