Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
H41606,32,207310.09999999963,1,85,4238,blue,false,right,85,84,left,orange,715,0
H41606,33,210564.7999999998,0,0,4238,blue,true,right,7,49,left,orange,633,0
H41606,34,213728.7999999998,0,0,4238,blue,false,left,37,47,left,blue,571,0
H41606,35,216849.89999999944,1,27,4211,blue,false,left,27,91,right,orange,590,0
H41606,36,219988,1,44,4167,blue,false,left,44,42,right,orange,650,0
H41606,37,223177,0,0,4167,blue,true,right,31,55,left,orange,446,0
H41606,38,226152.2000000002,0,0,4167,blue,false,left,97,70,left,blue,45,0
H41606,39,228737.09999999963,1,14,4153,blue,false,left,14,9,right,orange,252,0
H41606,40,231540.7000000002,1,51,4102,blue,true,right,23,51,right,blue,872,0
H41606,41,234948.89999999944,0,0,4102,blue,true,left,89,79,right,orange,265,0
H41606,42,237751.7000000002,1,86,4016,blue,true,right,83,86,right,blue,2106,0
H41606,43,242389.89999999944,0,0,4016,blue,true,right,40,62,left,orange,668,0
H41606,44,245607.39999999944,1,23,3993,blue,true,left,36,23,left,blue,600,0
H41606,45,248740.2999999998,0,0,3993,blue,true,left,65,61,right,orange,612,0
H41606,46,251870.7000000002,1,67,3926,blue,true,left,74,67,left,blue,492,0
H41606,47,254903,0,0,3926,blue,true,left,73,41,right,orange,387,0
H41606,48,261824.2999999998,0,0,3926,blue,false,right,96,54,right,blue,398,0
H41606,49,264750.2000000002,0,0,3926,blue,true,left,86,88,right,orange,765,0
H41606,50,268032.5999999996,0,0,3926,blue,true,right,43,66,left,orange,388,0
H41606,51,270951.5999999996,0,0,3926,blue,true,right,72,79,left,orange,502,0
H41606,52,273979.0999999996,0,0,3926,blue,false,right,71,13,right,blue,622,0
H41606,53,277134.2000000002,1,53,3873,blue,true,left,78,53,left,blue,555,0
H41606,54,280222.7999999998,1,90,3783,blue,true,right,57,90,right,blue,440,0
H41606,55,283188.89999999944,1,3,3780,blue,false,left,3,12,right,orange,4,0
H41606,56,285716.2000000002,0,0,3780,blue,true,left,2,64,right,orange,241,0
H41606,57,288488.2000000002,1,9,3771,blue,true,right,99,9,right,blue,381,0
H41606,58,291408.89999999944,1,42,3729,blue,true,left,21,42,left,blue,77,0
H41606,59,294017.5,0,0,3729,blue,true,right,83,72,left,orange,42,0
H41606,60,296589.2999999998,0,0,3729,blue,true,right,37,11,left,orange,468,0
H41606,61,299585.5,1,67,3662,blue,false,left,67,81,right,orange,517,0
H41606,62,302637.7000000002,1,14,3648,blue,true,left,12,14,left,blue,223,0
H41606,63,305389,1,78,3570,blue,false,right,78,90,left,orange,233,0
H41606,64,308153.7999999998,1,46,3524,blue,false,right,46,53,left,orange,273,0
H41606,65,310956.5999999996,0,0,3524,blue,false,left,30,42,left,blue,237,0
H41606,66,313707.2000000002,1,36,3488,blue,false,right,36,65,left,orange,232,0
H41606,67,316477.5,0,0,3488,blue,false,left,49,49,left,blue,118,0
H41606,68,319113.7999999998,1,44,3444,blue,false,left,44,10,right,orange,292,0
H41606,69,321940.89999999944,0,0,3444,blue,false,right,70,64,right,blue,22,0
H41606,70,324489.7000000002,1,68,3376,blue,false,right,68,95,left,orange,1136,0
H41606,71,328155.89999999944,0,0,3376,blue,false,right,38,46,right,blue,311,0
H41606,72,330999.2999999998,0,0,3376,blue,false,right,18,24,right,blue,466,0
H41606,73,333998.7999999998,0,0,3376,blue,false,right,82,78,right,blue,436,0
H41606,74,336968.89999999944,0,0,3376,blue,false,left,59,54,left,blue,972,0
H41606,75,340474.2999999998,0,0,3376,blue,false,right,36,33,right,blue,540,0
H41606,76,343548.5999999996,1,56,3320,blue,true,left,49,56,left,blue,428,0
H41606,77,346512.39999999944,1,26,3294,blue,false,left,26,83,right,orange,302,0
H41606,78,349351.2999999998,1,38,3256,blue,false,left,38,81,right,orange,316,0
H41606,79,352187.5,1,12,3244,blue,false,left,12,3,right,orange,100,0
H41606,80,354837,1,62,3182,blue,false,left,62,38,right,orange,133,0
H41606,81,357497.39999999944,0,0,3182,blue,false,right,43,50,right,blue,278,0
H41606,82,360302.89999999944,0,0,3182,blue,false,left,50,47,left,blue,385,0
H41606,83,363212.5,1,35,3147,blue,true,right,41,35,right,blue,405,0
H41606,84,366153.7999999998,0,0,3147,blue,false,right,9,62,right,blue,467,0
H41606,85,369154.39999999944,1,60,3087,blue,false,right,60,58,left,orange,303,0
H41606,86,371995.89999999944,0,0,3087,blue,false,right,88,31,right,blue,157,0
H41606,87,374678.89999999944,1,56,3031,blue,false,left,56,44,right,orange,71,0
H41606,88,377289.5,0,0,3031,blue,true,left,31,15,right,orange,250,0
H41606,89,380059.7999999998,0,0,3031,blue,false,right,90,31,right,blue,312,0
H41606,90,382904.89999999944,1,80,2951,blue,false,left,80,76,right,orange,327,0
H41606,91,385771.2999999998,0,0,2951,blue,false,left,78,4,left,blue,280,0
H41606,92,388583.0999999996,0,0,2951,blue,false,left,60,28,left,blue,363,0
H41606,93,391477.7999999998,1,99,2852,blue,true,right,56,99,right,blue,35,0
H41606,94,398039,0,0,2852,blue,false,right,31,45,right,blue,567,0
H41606,95,401146.89999999944,1,55,2797,blue,false,left,55,16,right,orange,966,0
H41606,96,404652.2999999998,0,0,2797,blue,true,right,12,89,left,orange,374,0
H41606,97,407566,1,49,2748,blue,false,left,49,4,right,orange,270,0
H41606,98,410365.5,0,0,2748,blue,false,left,69,12,left,blue,202,0
H41606,99,413094.0999999996,1,26,2722,blue,true,right,49,26,right,blue,299,0
H41606,100,415928.89999999944,1,75,2647,blue,false,right,75,76,left,orange,24,0
H41606,101,418497.5999999996,0,0,2647,blue,false,right,22,90,right,blue,174,0
H41606,102,421195.39999999944,1,23,2624,blue,true,right,26,23,right,blue,293,0
H41606,103,424027.2999999998,1,11,2613,blue,false,right,11,68,left,orange,403,0
H41606,104,426969.39999999944,0,0,2613,blue,true,left,71,82,right,orange,69,0
H41606,105,429563.7999999998,0,0,2613,blue,false,right,86,95,right,blue,821,0
H41606,106,432924.2000000002,1,79,2534,blue,false,right,79,88,left,orange,472,0
H41606,107,435928.5,0,0,2534,blue,false,right,75,40,right,blue,326,0
H41606,108,438779.5,1,11,2523,blue,false,left,11,94,right,orange,482,0
H41606,109,441803.2000000002,1,44,2479,blue,true,left,53,44,left,blue,807,0
H41606,110,445154.2000000002,0,0,2479,blue,false,right,85,17,right,blue,200,0
H41606,111,447870.5,0,0,2479,blue,true,right,85,32,left,orange,691,0
H41606,112,451099.5999999996,0,0,2479,blue,false,right,38,68,right,blue,338,0
H41606,113,453965.7000000002,1,28,2451,blue,false,right,28,93,left,orange,883,0
H41606,114,457386,0,0,2451,blue,false,right,13,95,right,blue,305,0
H41606,115,460213.0999999996,0,0,2451,blue,false,right,69,60,right,blue,346,0
H41606,116,463089.0999999996,1,95,2356,blue,true,left,56,95,left,blue,387,0
H41606,117,466007.5999999996,1,2,2354,blue,false,left,2,41,right,orange,427,0
H41606,118,468973.89999999944,1,42,2312,blue,false,right,42,5,left,orange,149,0
H41606,119,471652.5,0,0,2312,blue,false,right,44,30,right,blue,204,0
H41606,120,474395.2000000002,0,0,2312,blue,false,right,79,4,right,blue,380,0
H41606,121,477302.89999999944,0,0,2312,blue,false,right,83,87,right,blue,393,0
H41606,122,480213.7000000002,0,0,2312,blue,false,right,59,44,right,blue,298,0
H41606,123,483048.0999999996,1,10,2302,blue,true,left,15,10,left,blue,689,0
H41606,124,486284.0999999996,1,60,2242,blue,false,left,60,15,right,orange,402,0
H41606,125,489226.89999999944,1,73,2169,blue,false,right,73,25,left,orange,2928,0
H41606,126,494680.2000000002,1,43,2126,blue,false,left,43,23,right,orange,3222,0
H41606,127,500443.5999999996,0,0,2126,blue,false,left,22,87,left,blue,764,0
H41606,128,503727.5999999996,1,77,2049,blue,true,right,27,77,right,blue,610,0
H41606,129,506871.7999999998,1,99,1950,blue,false,right,99,35,left,orange,491,0
H41606,130,509906.7000000002,1,39,1911,blue,true,right,49,39,right,blue,292,0
H41606,131,512734.7999999998,0,0,1911,blue,false,right,83,60,right,blue,346,0
H41606,132,515615.7999999998,1,54,1857,blue,true,right,61,54,right,blue,407,0
H41606,133,518549.2999999998,1,82,1775,blue,false,left,82,34,right,orange,268,0
H41606,134,521363,0,0,1775,blue,false,right,96,86,right,blue,50,0
H41606,135,523945.2000000002,0,0,1775,blue,false,right,65,27,right,blue,245,0
H41606,136,526729.7000000002,1,63,1712,blue,false,left,63,93,right,orange,526,0
H41606,137,529793.7999999998,0,0,1712,blue,false,left,65,40,left,blue,527,0
H41606,138,532864.2999999998,0,0,1712,blue,false,right,7,69,right,blue,1213,0
H41606,139,536608.5999999996,1,28,1684,blue,true,left,94,28,left,blue,453,0
H41606,140,539589.3999999994,0,0,1684,blue,false,right,90,4,right,blue,459,0
