Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,234119.38999999984,1,37,4963,blue,true,right,44,37,right,blue,1482,0
2,238166.1299999978,0,0,4963,blue,true,left,66,12,right,orange,1387,0
3,242115.55499999668,1,9,4954,blue,true,right,98,9,right,blue,1196,0
4,245887.72999999492,1,20,4934,blue,false,right,20,91,left,orange,2030,0
5,250485.16999999993,0,0,4934,blue,true,right,28,8,left,orange,2110,0
6,255164.0499999994,0,0,4934,blue,true,left,30,33,right,orange,1608,0
7,259307.65499999688,0,0,4934,blue,true,right,27,24,left,orange,638,0
8,262515.3500000015,0,0,4934,blue,false,left,58,43,left,blue,1398,0
9,266464.1149999952,1,47,4887,blue,true,right,72,47,right,blue,2303,0
10,271317.25999999617,1,44,4843,blue,false,left,44,44,right,orange,814,0
11,274687.33000000066,1,26,4817,blue,true,left,69,26,left,blue,838,0
12,278082.98999999533,0,0,4817,blue,true,right,6,41,left,orange,612,0
13,281250.17999999545,0,0,4817,blue,true,left,88,34,right,orange,1182,0
14,284996.1949999997,1,73,4744,blue,false,right,73,18,left,orange,1468,0
15,289048.15999999846,0,0,4744,blue,true,left,60,25,right,orange,366,0
16,291957.60000000155,0,0,4744,blue,true,left,68,6,right,orange,371,0
17,294893.34499999677,0,0,4744,blue,false,left,48,39,left,blue,464,0
18,297903.9049999992,0,0,4744,blue,true,left,35,76,right,orange,839,0
19,301283.2049999997,0,0,4744,blue,true,right,23,85,left,orange,715,0
20,304552.3399999947,1,22,4722,blue,true,left,54,22,left,blue,485,0
21,307583.1399999952,0,0,4722,blue,false,right,66,58,right,blue,461,0
22,310614.50499999773,0,0,4722,blue,true,right,98,41,left,orange,425,0
23,313601.0400000014,0,0,4722,blue,true,left,58,80,right,orange,452,0
24,316615.1399999944,0,0,4722,blue,true,right,32,85,left,orange,420,0
25,319591.02999999595,0,0,4722,blue,false,left,83,15,left,blue,421,0
26,322563.344999995,0,0,4722,blue,true,left,18,16,right,orange,452,0
27,325555.9549999962,0,0,4722,blue,true,left,56,99,right,orange,426,0
28,328530.86999999505,0,0,4722,blue,true,right,23,75,left,orange,506,0
29,331586.94499999547,1,18,4704,blue,true,right,68,18,right,blue,391,0
30,334535.8799999958,1,16,4688,blue,true,right,30,16,right,blue,387,0
31,337514.1599999988,0,0,4688,blue,true,left,86,37,right,orange,424,0
32,340501.61500000104,1,44,4644,blue,true,right,47,44,right,blue,760,0
33,343831.74999999756,0,0,4644,blue,true,left,3,91,right,orange,404,0
34,346783.37499999907,1,60,4584,blue,false,right,60,14,left,orange,579,0
35,349931.8349999958,0,0,4584,blue,true,left,54,84,right,orange,343,0
36,352830.84999999846,0,0,4584,blue,true,right,34,23,left,orange,416,0
37,355794.5699999982,0,0,4584,blue,true,right,96,28,left,orange,416,0
38,358752.4049999993,0,0,4584,blue,false,left,83,94,left,blue,470,0
39,361763.97,1,86,4498,blue,true,left,63,86,left,blue,440,0
40,364784.57499999786,0,0,4498,blue,true,right,99,53,left,orange,511,0
41,367844.6499999991,0,0,4498,blue,true,left,29,91,right,orange,333,0
42,370737.6349999977,0,0,4498,blue,true,right,88,64,left,orange,431,0
43,373720.5899999972,0,0,4498,blue,true,left,84,70,right,orange,489,0
44,376774.98999999807,1,61,4437,blue,false,left,61,88,right,orange,542,0
45,379868.3949999977,0,0,4437,blue,true,right,61,43,left,orange,399,0
46,382820.6399999981,0,0,4437,blue,true,right,87,54,left,orange,388,0
47,385750.2600000007,1,5,4432,blue,false,right,5,90,left,orange,405,0
48,392732.9399999944,0,0,4432,blue,true,right,71,44,left,orange,1063,0
49,396353.43499999726,0,0,4432,blue,true,left,42,52,right,orange,661,0
50,399599.68500000105,0,0,4432,blue,true,right,39,93,left,orange,672,0
51,402826.02999999654,1,24,4408,blue,true,right,39,24,right,blue,599,0
