Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,357168,0,0,5000,blue,true,left,44,37,right,orange,2754,0
2,362459,0,0,5000,blue,true,right,66,12,left,orange,1813,0
3,366807,1,9,4991,blue,true,right,98,9,right,blue,1713,0
4,371057,1,20,4971,blue,false,left,20,91,right,orange,1420,0
5,375011,1,8,4963,blue,true,left,28,8,left,blue,1509,0
6,379059,0,0,4963,blue,true,right,30,33,left,orange,1512,0
7,383100,0,0,4963,blue,true,left,27,24,right,orange,1548,0
8,387178,1,58,4905,blue,false,right,58,43,left,orange,1430,0
9,391145,0,0,4905,blue,true,right,72,47,left,orange,2137,0
10,395811.00000000006,1,44,4861,blue,false,left,44,44,right,orange,1533,0
11,399879,1,26,4835,blue,true,left,69,26,left,blue,1977,0
12,404393,0,0,4835,blue,true,left,6,41,right,orange,1334,0
13,408260,1,34,4801,blue,true,left,88,34,left,blue,1260,0
14,412055,0,0,4801,blue,false,left,73,18,left,blue,1675,0
15,416259,1,25,4776,blue,true,left,60,25,left,blue,1533,0
16,420326,1,6,4770,blue,true,left,68,6,left,blue,1181,0
17,424042.00000000006,1,48,4722,blue,false,left,48,39,right,orange,2142,0
18,428720,0,0,4722,blue,true,left,35,76,right,orange,1346,0
19,432598,0,0,4722,blue,true,left,23,85,right,orange,1442,0
20,436571,1,22,4700,blue,true,left,54,22,left,blue,1156,0
21,440263.00000000006,1,66,4634,blue,false,left,66,58,right,orange,2449,0
22,445249,1,41,4593,blue,true,right,98,41,right,blue,1562,0
23,449344,0,0,4593,blue,true,right,58,80,left,orange,2711,0
24,454587,0,0,4593,blue,true,right,32,85,left,orange,977,0
25,458100,0,0,4593,blue,false,right,83,15,right,blue,1108,0
26,461736,0,0,4593,blue,true,right,18,16,left,orange,2016,0
27,466286,0,0,4593,blue,true,right,56,99,left,orange,1596,0
28,470412.00000000006,0,0,4593,blue,true,right,23,75,left,orange,1148,0
29,474089,1,18,4575,blue,true,right,68,18,right,blue,1615,0
30,478239.00000000006,1,16,4559,blue,true,right,30,16,right,blue,2780,0
31,483556,0,0,4559,blue,true,left,86,37,right,orange,1539,0
32,487625,0,0,4559,blue,true,left,47,44,right,orange,1616,0
33,491772,0,0,4559,blue,true,left,3,91,right,orange,996,0
34,495298,1,60,4499,blue,false,right,60,14,left,orange,3358,0
35,501192,0,0,4499,blue,true,right,54,84,left,orange,1730,0
36,505451,0,0,4499,blue,true,right,34,23,left,orange,1901,0
37,509881,1,28,4471,blue,true,right,96,28,right,blue,1575,0
38,513994,1,83,4388,blue,false,right,83,94,left,orange,1358,0
39,517888.00000000006,0,0,4388,blue,true,left,63,86,right,orange,3296,0
40,523714.00000000006,1,53,4335,blue,true,right,99,53,right,blue,2592,0
41,528840,0,0,4335,blue,true,left,29,91,right,orange,1094,0
42,532464,1,64,4271,blue,true,left,88,64,left,blue,1535,0
43,536533,0,0,4271,blue,true,left,84,70,right,orange,1955,0
44,541016,1,61,4210,blue,false,left,61,88,right,orange,1026,0
45,544578,0,0,4210,blue,true,left,61,43,right,orange,1854,0
46,548964,0,0,4210,blue,true,left,87,54,right,orange,1343,0
47,552833,1,5,4205,blue,false,right,5,90,left,orange,1255,0
48,560625,1,44,4161,blue,true,right,71,44,right,blue,2023,0
49,565184,0,0,4161,blue,true,left,42,52,right,orange,3472,0
50,571066,0,0,4161,blue,true,right,39,93,left,orange,1229,0
51,574825,0,0,4161,blue,true,right,39,24,left,orange,890,0
52,578243,1,20,4141,blue,false,right,20,10,left,orange,2469,0
53,583250,0,0,4141,blue,false,right,85,43,right,blue,1310,0
54,587093,0,0,4141,blue,false,right,77,7,right,blue,1164,0
55,590785,1,90,4051,blue,true,left,95,90,left,blue,1695,0
56,595014,1,7,4044,blue,true,left,56,7,left,blue,756,0
57,598304,0,0,4044,blue,true,left,50,69,right,orange,1544,0
58,602378,0,0,4044,blue,true,left,4,83,right,orange,888,0
59,605794,0,0,4044,blue,false,right,40,8,right,blue,1165,0
60,609489,0,0,4044,blue,true,right,47,86,left,orange,1679,0
61,613696,0,0,4044,blue,true,left,15,49,right,orange,936,0
62,617163,0,0,4044,blue,true,left,17,39,right,orange,947,0
63,620642,1,76,3968,blue,false,left,76,97,right,orange,1190,0
64,624369,1,14,3954,blue,true,right,73,14,right,blue,1057,0
65,627961,1,29,3925,blue,true,left,67,29,left,blue,1111,0
66,631607,0,0,3925,blue,true,right,48,39,left,orange,1947,0
67,636083,0,0,3925,blue,true,left,30,99,right,orange,1125,0
68,639739,1,13,3912,blue,false,left,13,20,right,orange,1136,0
69,643412,0,0,3912,blue,true,left,66,59,right,orange,2172,0
70,648113,0,0,3912,blue,true,right,20,60,left,orange,1455,0
71,652098.0000000001,1,25,3887,blue,true,right,41,25,right,blue,2094,0
72,656728.0000000001,1,76,3811,blue,false,right,76,70,left,orange,1824,0
73,661087,1,73,3738,blue,false,left,73,18,right,orange,1505,0
74,665128,1,41,3697,blue,false,right,41,80,left,orange,1904,0
75,669568,0,0,3697,blue,true,right,25,76,left,orange,1786,0
76,673882.0000000001,1,34,3663,blue,false,right,34,52,left,orange,1398,0
77,677814,1,30,3633,blue,false,left,30,60,right,orange,1202,0
78,681550.0000000001,0,0,3633,blue,false,right,91,36,right,blue,1036,0
79,685116,0,0,3633,blue,false,left,70,59,left,blue,1308,0
80,688953,1,47,3586,blue,true,left,64,47,left,blue,1337,0
81,692823,1,28,3558,blue,false,right,28,44,left,orange,1713,0
82,697069,1,2,3556,blue,false,right,2,80,left,orange,765,0
83,700368,1,20,3536,blue,false,left,20,39,right,orange,1048,0
84,703949.0000000001,1,32,3504,blue,false,left,32,61,right,orange,976,0
85,707464,0,0,3504,blue,false,left,90,61,left,blue,1728,0
86,711718,1,70,3434,blue,true,right,62,70,right,blue,1234,0
87,715485,0,0,3434,blue,false,left,17,33,left,blue,2083,0
88,720097,0,0,3434,blue,false,right,74,17,right,blue,1407,0
89,724033,1,2,3432,blue,false,right,2,85,left,orange,1303,0
90,727870,0,0,3432,blue,false,right,39,76,right,blue,1738,0
91,732136,0,0,3432,blue,false,left,70,20,left,blue,1480,0
92,736145,1,69,3363,blue,true,left,24,69,left,blue,1561,0
93,740240,1,52,3311,blue,true,left,59,52,left,blue,1096,0
94,747871,1,15,3296,blue,false,right,15,43,left,orange,1748,0
95,752153,1,34,3262,blue,true,left,50,34,left,blue,2343,0
96,757031.0000000001,1,43,3219,blue,false,left,43,48,right,orange,1865,0
97,761431,0,0,3219,blue,true,right,14,35,left,orange,1401,0
98,765363,0,0,3219,blue,true,left,12,42,right,orange,861,0
99,768751,0,0,3219,blue,true,left,40,44,right,orange,1443,0
100,772723.0000000001,0,0,3219,blue,true,left,88,50,right,orange,3220,0
101,778472,1,19,3200,blue,true,left,51,19,left,blue,1368,0
102,782376,0,0,3200,blue,true,left,44,59,right,orange,1032,0
103,785936,0,0,3200,blue,true,left,23,9,right,orange,1090,0
104,789556,0,0,3200,blue,true,left,23,76,right,orange,1348,0
105,793433,1,47,3153,blue,true,right,94,47,right,blue,1881,0
106,797847,0,0,3153,blue,false,right,67,56,right,blue,1529,0
107,801905,1,16,3137,blue,true,right,50,16,right,blue,1017,0
108,805457,1,7,3130,blue,true,right,83,7,right,blue,767,0
109,808758,0,0,3130,blue,true,right,86,41,left,orange,1362,0
110,812648,0,0,3130,blue,true,right,61,37,left,orange,669,0
111,815852,0,0,3130,blue,false,left,82,57,left,blue,1796,0
112,820176,0,0,3130,blue,false,right,68,28,right,blue,1368,0
113,824073,0,0,3130,blue,false,right,65,76,right,blue,945,0
114,827546,0,0,3130,blue,false,left,25,19,left,blue,814,0
115,830889,0,0,3130,blue,false,right,67,68,right,blue,1063,0
116,834480,0,0,3130,blue,false,left,82,68,left,blue,1575,0
117,838582,0,0,3130,blue,false,right,88,19,right,blue,1346,0
118,842456,1,11,3119,blue,true,left,55,11,left,blue,1272,0
119,846262,0,0,3119,blue,true,left,74,36,right,orange,914,0
120,849704.0000000001,1,18,3101,blue,false,right,18,64,left,orange,1976,0
121,854213,0,0,3101,blue,false,right,15,3,right,blue,1235,0
122,857977,0,0,3101,blue,false,right,91,76,right,blue,784,0
123,861290,0,0,3101,blue,false,right,66,92,right,blue,758,0
124,864577,0,0,3101,blue,false,left,67,14,left,blue,839,0
125,867943,0,0,3101,blue,true,left,11,77,right,orange,1289,0
126,871761,1,36,3065,blue,false,left,36,20,right,orange,905,0
127,875199.0000000001,1,44,3021,blue,false,right,44,61,left,orange,1905,0
128,879637,0,0,3021,blue,false,left,4,34,left,blue,893,0
129,883058,0,0,3021,blue,false,right,86,63,right,blue,438,0
130,886024,0,0,3021,blue,false,right,99,43,right,blue,588,0
131,889149,1,56,2965,blue,true,left,95,56,left,blue,739,0
132,892423,1,89,2876,blue,false,left,89,63,right,orange,1065,0
133,896021.0000000001,0,0,2876,blue,true,left,88,80,right,orange,1061,0
134,899615,1,5,2871,blue,false,left,5,10,right,orange,673,0
135,902822,1,80,2791,blue,true,right,35,80,right,blue,1428,0
136,906787,1,57,2734,blue,true,left,8,57,left,blue,1373,0
137,910696,1,47,2687,blue,true,left,78,47,left,blue,907,0
