Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,382167.6861,1,37,4963,blue,true,left,44,37,left,blue,1209,0
2,386027.9861,1,12,4951,blue,true,left,66,12,left,blue,1726,0
3,390399.8861,1,9,4942,blue,true,left,98,9,left,blue,1441,0
4,394471.7861,1,20,4922,blue,false,left,20,91,right,orange,2259,0
5,399375.8861,1,8,4914,blue,true,left,28,8,left,blue,2308,0
6,404325.3861,0,0,4914,blue,true,right,30,33,left,orange,2542,0
7,415059.7861,1,24,4890,blue,true,right,27,24,right,blue,1953,1
8,419673.5861,0,0,4890,blue,false,left,58,43,left,blue,1758,0
9,424027.7861,1,47,4843,blue,true,right,72,47,right,blue,1270,0
10,427943.7861,1,44,4799,blue,false,right,44,44,left,orange,2831,0
11,433409.0861,1,26,4773,blue,true,left,69,26,left,blue,2210,0
12,438267.4861,0,0,4773,blue,true,left,6,41,right,orange,2213,0
13,443085.6861,1,34,4739,blue,true,right,88,34,right,blue,3100,0
14,448812.8861,0,0,4739,blue,false,left,73,18,left,blue,1894,0
15,453322.7861,1,25,4714,blue,true,right,60,25,right,blue,1373,0
16,457347.5861,1,6,4708,blue,true,left,68,6,left,blue,1168,0
17,461150.7861,0,0,4708,blue,false,right,48,39,right,blue,1296,0
18,465046.3861,0,0,4708,blue,true,left,35,76,right,orange,2310,0
19,469948.4861,0,0,4708,blue,true,right,23,85,left,orange,3042,0
20,475616.6861,1,22,4686,blue,true,right,54,22,right,blue,2316,0
21,480573.1861,0,0,4686,blue,false,left,66,58,left,blue,3160,0
22,486339.8861,1,41,4645,blue,true,left,98,41,left,blue,1279,0
23,495852.0861,1,80,4565,blue,true,left,58,80,left,blue,1832,1
24,500311.8861,0,0,4565,blue,true,left,32,85,right,orange,2148,0
25,505063.8861,0,0,4565,blue,false,left,83,15,left,blue,1055,0
26,508723.6861,1,16,4549,blue,true,left,18,16,left,blue,1312,0
27,512647.1861,0,0,4549,blue,true,right,56,99,left,orange,3429,0
28,518676.1861,0,0,4549,blue,true,right,23,75,left,orange,1229,0
29,522539.0861,1,18,4531,blue,true,left,68,18,left,blue,1548,0
30,526726.4861,1,16,4515,blue,true,left,30,16,left,blue,781,0
31,530163.7861,1,37,4478,blue,true,right,86,37,right,blue,1217,0
32,534037.2861,1,44,4434,blue,true,left,47,44,left,blue,1024,0
33,537711.8861,0,0,4434,blue,true,left,3,91,right,orange,1621,0
34,541926.3861,0,0,4434,blue,false,left,60,14,left,blue,1048,0
35,545568.3861,0,0,4434,blue,true,right,54,84,left,orange,2529,0
36,550718.2861,1,23,4411,blue,true,left,34,23,left,blue,1643,0
37,555010.3861,1,28,4383,blue,true,left,96,28,left,blue,1084,0
38,558734.1861,0,0,4383,blue,false,left,83,94,left,blue,1923,0
39,568884.0861,0,0,4383,blue,true,left,63,86,right,orange,2171,1
40,573663.0861,1,53,4330,blue,true,right,99,53,right,blue,1055,0
41,577351.4861,0,0,4330,blue,true,right,29,91,left,orange,1692,0
42,581635.9861,1,64,4266,blue,true,left,88,64,left,blue,2347,0
43,586621.9861,1,70,4196,blue,true,right,84,70,right,blue,1698,0
44,590969.0861,1,61,4135,blue,false,left,61,88,right,orange,1537,0
45,595149.3861,1,43,4092,blue,true,left,61,43,left,blue,725,0
46,598511.3861,1,54,4038,blue,true,right,87,54,right,blue,1002,0
47,602166.0861,1,5,4033,blue,false,left,5,90,right,orange,1890,0
48,610722.8861,1,44,3989,blue,true,left,71,44,left,blue,1014,0
49,614371.5861,0,0,3989,blue,true,right,42,52,left,orange,2917,0
50,619880.2861,0,0,3989,blue,true,left,39,93,right,orange,1165,0
51,623645.8861,1,24,3965,blue,true,right,39,24,right,blue,1464,0
52,627746.6861,1,20,3945,blue,false,right,20,10,left,orange,539,0
53,630933.2861,0,0,3945,blue,false,right,85,43,right,blue,1525,0
54,635062.0861,0,0,3945,blue,false,left,77,7,left,blue,1759,0
55,639429.7861,1,90,3855,blue,true,right,95,90,right,blue,1617,0
56,643659.3861,1,7,3848,blue,true,right,56,7,right,blue,880,0
57,647188.0861,1,69,3779,blue,true,left,50,69,left,blue,1315,0
58,651150.3861,0,0,3779,blue,true,right,4,83,left,orange,847,0
59,654594.3861,0,0,3779,blue,false,right,40,8,right,blue,1431,0
60,658613.7861,0,0,3779,blue,true,left,47,86,right,orange,1246,0
61,662475.7861,0,0,3779,blue,true,right,15,49,left,orange,1318,0
62,666392.7861,0,0,3779,blue,true,right,17,39,left,orange,832,0
63,669820.5861,1,76,3703,blue,false,left,76,97,right,orange,1007,0
64,673484.9861,1,14,3689,blue,true,left,73,14,left,blue,789,0
65,676894.7861,1,29,3660,blue,true,left,67,29,left,blue,764,0
66,680265.9861,1,39,3621,blue,true,left,48,39,left,blue,775,0
67,683692.0861,0,0,3621,blue,true,left,30,99,right,orange,940,0
68,687235.4861,1,13,3608,blue,false,left,13,20,right,orange,1049,0
69,690928.7861,1,59,3549,blue,true,right,66,59,right,blue,1244,0
70,694824.8861,0,0,3549,blue,true,right,20,60,left,orange,1108,0
71,698542.2861,0,0,3549,blue,true,right,41,25,left,orange,2484,0
72,703636.3861,0,0,3549,blue,false,right,76,70,right,blue,1727,0
73,707980.9861,0,0,3549,blue,false,right,73,18,right,blue,977,0
74,711570.6861,1,41,3508,blue,false,left,41,80,right,orange,1484,0
75,715702.5861,0,0,3508,blue,true,left,25,76,right,orange,1072,0
76,719378.9861,1,34,3474,blue,false,right,34,52,left,orange,1350,0
