Quiz_round,1,RESULT:,Steal1Goodness,Incorrect
Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,416209.8000012338,1,1,4999,blue,true,left,44,1,left,blue,2910,0
2,421696.10000029206,1,1,4998,blue,true,right,66,1,right,blue,1343,0
3,425653.09999883175,1,1,4997,blue,true,left,98,1,left,blue,1763,0
4,430044.10000145435,1,20,4977,blue,false,left,20,0,right,orange,2183,0
5,434808.10000002384,1,1,4976,blue,true,left,28,1,left,blue,993,0
6,438408.7999984622,0,0,4976,blue,true,right,30,1,left,orange,1770,0
7,442730.9999987483,0,0,4976,blue,true,left,27,1,right,orange,834,0
8,446128.10000032187,1,58,4918,blue,false,left,58,1,right,orange,626,0
9,449341.6999988258,0,0,4918,blue,true,left,72,0,right,orange,889,0
10,452778.09999883175,1,44,4874,blue,false,left,44,1,right,orange,1034,0
11,456398.40000122786,0,0,4874,blue,true,right,69,1,left,orange,777,0
12,459750.70000067353,0,0,4874,blue,true,right,6,1,left,orange,870,0
13,463178.7000000477,0,0,4874,blue,true,left,88,1,right,orange,792,0
14,466521.4999988675,0,0,4874,blue,false,left,73,1,left,blue,692,0
15,469774.5999991894,0,0,4874,blue,true,right,60,1,left,orange,1151,0
16,473556.80000036955,0,0,4874,blue,true,left,68,1,right,orange,740,0
17,476874.4999989867,0,0,4874,blue,false,left,48,0,left,blue,835,0
18,480288.4999997914,1,1,4873,blue,true,right,35,1,right,blue,1278,0
19,484167.5999984145,0,0,4873,blue,true,right,23,0,right,blue,1301,0
20,488068.19999963045,0,0,4873,blue,true,left,54,1,right,orange,1408,0
21,492030.0999991596,1,66,4807,blue,false,right,66,0,left,orange,862,0
22,495464.4999988377,0,0,4807,blue,true,right,98,1,left,orange,1424,0
23,499453.9999999106,0,0,4807,blue,true,left,58,0,right,orange,773,0
24,502785.19999980927,0,0,4807,blue,true,left,32,0,right,orange,1540,0
25,506898.2000015676,0,0,4807,blue,false,right,83,0,right,blue,1955,0
26,511456.5999992192,0,0,4807,blue,true,left,18,0,right,orange,1019,0
27,515059.5000013709,0,0,4807,blue,true,left,56,0,right,orange,733,0
28,518361.4999987185,1,1,4806,blue,true,left,23,1,left,blue,1878,0
29,522803.5999983549,0,0,4806,blue,true,left,68,0,right,orange,950,0
30,526314.399998635,0,0,4806,blue,true,left,30,0,left,blue,1917,0
31,530833.3999998868,0,0,4806,blue,true,left,86,0,right,orange,640,0
32,534059.7000010312,0,0,4806,blue,true,right,47,0,left,orange,1061,0
33,537815.9000016749,1,1,4805,blue,true,right,3,1,right,blue,2673,0
34,543092.3000015318,1,60,4745,blue,false,right,60,0,left,orange,880,0
35,546565.7999999821,0,0,4745,blue,true,left,54,0,right,orange,832,0
36,549983.1000007689,0,0,4745,blue,true,right,34,0,left,orange,2474,0
37,555027.6999995112,0,0,4745,blue,true,left,96,1,right,orange,772,0
38,558355.9000007808,0,0,4745,blue,false,left,83,0,left,blue,1051,0
39,561982.0000007749,0,0,4745,blue,true,left,63,0,right,orange,794,0
40,565336.3999985158,0,0,4745,blue,true,right,99,1,left,orange,672,0
41,568593.8000008464,0,0,4745,blue,true,right,29,1,left,orange,721,0
42,571886.3999992609,1,1,4744,blue,true,left,88,1,left,blue,672,0
43,575151.5999995172,0,0,4744,blue,true,right,84,1,left,orange,735,0
44,578440.9999996424,1,61,4683,blue,false,right,61,1,left,orange,598,0
45,581708.7000012398,0,0,4683,blue,true,right,61,1,left,orange,567,0
46,584831.9000005722,0,0,4683,blue,true,left,87,1,right,orange,789,0
47,588187.6999996603,1,5,4678,blue,false,left,5,1,right,orange,1527,0
48,596298.2000000775,0,0,4678,blue,true,right,71,0,left,orange,971,0
49,599822.5999996066,0,0,4678,blue,true,left,42,1,right,orange,674,0
50,603049.1999983788,0,0,4678,blue,true,left,39,1,right,orange,871,0
51,606470.6999994814,0,0,4678,blue,true,right,39,1,left,orange,667,0
52,609697.2999982536,1,20,4658,blue,false,left,20,0,right,orange,957,0
53,613254.7999992967,1,85,4573,blue,false,right,85,1,left,orange,975,0
54,616863.4000010788,1,77,4496,blue,false,left,77,1,right,orange,881,0
55,620314.5000003278,0,0,4496,blue,true,right,95,0,right,blue,2153,0
56,625031.3000008464,0,0,4496,blue,true,right,56,1,left,orange,878,0
57,628460.2000005543,0,0,4496,blue,true,left,50,1,right,orange,778,0
58,631789.4999980927,0,0,4496,blue,true,right,4,1,left,orange,511,0
59,634858.5999980569,1,40,4456,blue,false,right,40,1,left,orange,661,0
60,638092.5000011921,0,0,4456,blue,true,left,47,1,right,orange,1378,0
61,642018.1000009179,0,0,4456,blue,true,left,15,0,right,orange,820,0
62,645394.9000015855,0,0,4456,blue,true,right,17,1,left,orange,1002,0
63,648982.9000011086,0,0,4456,blue,false,right,76,0,right,blue,1205,0
64,652792.5999984145,0,0,4456,blue,true,left,73,0,right,orange,807,0
65,656203.2999992371,0,0,4456,blue,true,left,67,0,right,orange,667,0
66,659506.2000006437,0,0,4456,blue,true,left,48,0,right,orange,654,0
67,662824.2999985814,0,0,4456,blue,true,left,30,0,left,blue,743,0
68,666253.6999993026,1,13,4443,blue,false,right,13,0,left,orange,1343,0
69,670279.3000005186,0,0,4443,blue,true,right,66,0,left,orange,573,0
70,673489.1000017524,0,0,4443,blue,true,left,20,0,right,orange,821,0
71,676935.1999983191,0,0,4443,blue,true,right,41,0,left,orange,1029,0
72,680633.9000016451,1,76,4367,blue,false,left,76,0,right,orange,682,0
73,683956.3000015914,1,73,4294,blue,false,left,73,0,right,orange,1128,0
74,687711.6999998689,1,41,4253,blue,false,left,41,0,right,orange,605,0
75,690935.3000000119,0,0,4253,blue,true,left,25,0,left,blue,766,0
76,694343.6999991536,1,34,4219,blue,false,right,34,1,left,orange,719,0
77,697762.0999999344,1,30,4189,blue,false,left,30,0,right,orange,1889,0
78,702256.700001657,1,91,4098,blue,false,right,91,0,left,orange,795,0
79,705799.1999983788,0,0,4098,blue,false,left,70,0,left,blue,1476,0
80,709858.6999997497,0,0,4098,blue,true,left,64,0,left,blue,1710,0
81,714234.9000014365,1,28,4070,blue,false,right,28,0,left,orange,1010,0
82,717851.3000011444,0,0,4070,blue,false,left,2,0,left,blue,809,0
83,721311.400000006,0,0,4070,blue,false,right,20,1,right,blue,1284,0
84,725227.2999994457,0,0,4070,blue,false,left,32,0,left,blue,925,0
85,728825.5999982357,0,0,4070,blue,false,right,90,0,right,blue,545,0
86,731968.6999991536,0,0,4070,blue,true,right,62,0,right,blue,759,0
87,735379.9000009894,0,0,4070,blue,false,right,17,0,right,blue,1130,0
88,739151.2999981642,0,0,4070,blue,false,right,74,1,right,blue,716,0
89,742517.2999985516,0,0,4070,blue,false,left,2,0,left,blue,941,0
90,746128.6000013351,0,0,4070,blue,false,right,39,0,right,blue,884,0
91,749627.9999986291,0,0,4070,blue,false,left,70,0,left,blue,670,0
92,752941.3000009954,0,0,4070,blue,true,right,24,0,right,blue,605,0
93,756248.5000006855,1,1,4069,blue,true,right,59,1,right,blue,1086,0
94,764046.0999980569,1,15,4054,blue,false,right,15,0,left,orange,2595,0
95,769272.199999541,0,0,4054,blue,true,right,50,0,right,blue,825,0
96,772760.6000006199,1,43,4011,blue,false,right,43,1,left,orange,1114,0
97,776577.7999982238,0,0,4011,blue,true,left,14,0,left,blue,860,0
98,780109.4000004232,0,0,4011,blue,true,left,12,0,right,orange,1724,0
99,784425.2999983728,0,0,4011,blue,true,left,40,1,right,orange,1051,0
100,788104.8999987543,0,0,4011,blue,true,right,88,0,left,orange,940,0
101,791637.6000009477,0,0,4011,blue,true,right,51,0,right,blue,1044,0
102,795294.7000004351,0,0,4011,blue,true,right,44,1,left,orange,1141,0
103,799053.5999983549,0,0,4011,blue,true,left,23,0,left,blue,1504,0
104,803243.599999696,0,0,4011,blue,true,right,23,1,left,orange,1345,0
105,807180.1000013947,0,0,4011,blue,true,right,94,0,right,blue,1332,0
106,811198.3000002801,1,67,3944,blue,false,left,67,0,right,orange,713,0
107,814497.4000006914,0,0,3944,blue,true,left,50,0,left,blue,886,0
108,818033.3999991417,0,0,3944,blue,true,left,83,0,right,orange,930,0
109,821655.9000015259,0,0,3944,blue,true,left,86,1,right,orange,1218,0
110,825469.2999981344,0,0,3944,blue,true,right,61,0,right,blue,1319,0
111,829390.3999999166,0,0,3944,blue,false,right,82,1,right,blue,1639,0
112,833617.3000000417,1,68,3876,blue,false,right,68,0,left,orange,529,0
113,836713.1000012159,1,65,3811,blue,false,right,65,0,left,orange,509,0
114,839794.1999994218,0,0,3811,blue,false,right,25,0,right,blue,535,0
115,842879.0999986231,0,0,3811,blue,false,right,67,0,right,blue,745,0
116,846173.0000004172,1,82,3729,blue,false,left,82,1,right,orange,972,0
117,849711.5999981761,1,88,3641,blue,false,left,88,0,right,orange,1106,0
118,853408.7999984622,0,0,3641,blue,true,right,55,0,right,blue,742,0
119,856725.9999997914,0,0,3641,blue,true,left,74,0,right,orange,1579,0
120,860859.7000017762,0,0,3641,blue,false,right,18,0,right,blue,2189,0
121,865608.6999997497,0,0,3641,blue,false,left,15,0,left,blue,806,0
122,868958.0999985337,0,0,3641,blue,false,left,91,0,left,blue,802,0
123,872329.3000012636,0,0,3641,blue,false,right,66,1,right,blue,1120,0
124,876004.2999982834,0,0,3641,blue,false,right,67,0,right,blue,791,0
125,879356.6000014544,0,0,3641,blue,true,left,11,0,left,blue,867,0
126,882795.2999994159,0,0,3641,blue,false,left,36,0,left,blue,1550,0
127,886888.599999249,0,0,3641,blue,false,right,44,0,right,blue,906,0
128,890337.9000015557,1,4,3637,blue,false,right,4,1,left,orange,3326,0
129,896229.699999094,0,0,3637,blue,false,right,86,0,right,blue,901,0
130,899675.2000004053,0,0,3637,blue,false,right,99,1,right,blue,837,0
131,903074.0999989212,0,0,3637,blue,true,left,95,0,left,blue,637,0
132,906276.2999981642,1,89,3548,blue,false,right,89,1,left,orange,1798,0
133,910651.0000005364,0,0,3548,blue,true,right,88,0,right,blue,861,0
134,914081.0999982059,1,5,3543,blue,false,right,5,0,left,orange,670,0
135,917309.0000003576,0,0,3543,blue,true,right,35,0,left,orange,951,0
136,920805.1999993622,0,0,3543,blue,true,left,8,0,left,blue,823,0
137,924203.2999992371,0,0,3543,blue,true,left,78,0,left,blue,823,0
138,927601.9000001252,0,0,3543,blue,true,left,5,0,right,orange,871,0
139,931014.4000016153,0,0,3543,blue,true,right,62,1,left,orange,1345,0
140,934902.3000001907,1,95,3448,blue,false,right,95,0,left,orange,856,0
