Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,472438.42521389183,0,0,5000,blue,true,left,44,37,right,orange,3805,0
2,478851.7250965366,0,0,5000,blue,true,right,66,12,left,orange,2557,0
3,484027.9251887043,1,9,4991,blue,true,right,98,9,right,blue,2432,0
4,489130.3252175611,1,20,4971,blue,false,left,20,91,right,orange,3879,0
5,501232.5256119791,1,8,4963,blue,true,left,28,8,left,blue,2505,1
6,506389.5253489094,0,0,4963,blue,true,left,30,33,right,orange,1805,0
7,510796.5252413182,0,0,4963,blue,true,left,27,24,right,orange,1987,0
8,515424.1255420759,0,0,4963,blue,false,right,58,43,right,blue,1524,0
9,519558.9254318727,0,0,4963,blue,true,left,72,47,right,orange,1842,0
10,529613.4250117697,0,0,4963,blue,false,right,44,44,right,blue,1044,1
11,533315.3253948067,0,0,4963,blue,true,left,69,26,right,orange,1548,0
12,537469.3250179266,0,0,4963,blue,true,left,6,41,right,orange,1895,0
13,541994.2255272121,0,0,4963,blue,true,left,88,34,right,orange,2614,0
14,547216.6251331674,0,0,4963,blue,false,right,73,18,right,blue,1752,0
15,551588.5254353555,0,0,4963,blue,true,left,60,25,right,orange,959,0
16,555166.2252112798,1,6,4957,blue,true,right,68,6,right,blue,1966,0
17,559780.2254936288,0,0,4957,blue,false,right,48,39,right,blue,2383,0
18,564786.9253746567,0,0,4957,blue,true,left,35,76,right,orange,3632,0
19,571023.025127197,1,85,4872,blue,true,right,23,85,right,blue,3375,0
20,577034.4254352932,0,0,4872,blue,true,left,54,22,right,orange,3268,0
21,582930.4252213548,0,0,4872,blue,false,left,66,58,left,blue,3063,0
22,588598.4250646324,1,41,4831,blue,true,right,98,41,right,blue,1780,0
23,593034.6250697321,0,0,4831,blue,true,right,58,80,left,orange,2989,0
24,598659.2252566795,0,0,4831,blue,true,right,32,85,left,orange,2181,0
25,603439.8251426205,1,83,4748,blue,false,right,83,15,left,orange,3573,0
26,609668.9252515177,0,0,4748,blue,true,right,18,16,left,orange,3360,0
27,621300.7253384612,0,0,4748,blue,true,left,56,99,right,orange,1573,1
28,625496.525054744,0,0,4748,blue,true,right,23,75,left,orange,2158,0
29,630259.9252832353,1,18,4730,blue,true,left,68,18,left,blue,1765,0
30,634662.3254986663,1,16,4714,blue,true,left,30,16,left,blue,2765,0
31,640109.0252801878,0,0,4714,blue,true,left,86,37,right,orange,1603,0
32,644390.1254960543,0,0,4714,blue,true,left,47,44,right,orange,1486,0
33,648488.0253541956,1,91,4623,blue,true,left,3,91,left,blue,3017,0
34,654145.5254210514,1,60,4563,blue,false,left,60,14,right,orange,2754,0
35,659550.5252375867,0,0,4563,blue,true,right,54,84,left,orange,706,0
36,662861.6253477278,0,0,4563,blue,true,right,34,23,left,orange,1933,0
37,667405.0253150151,0,0,4563,blue,true,right,96,28,left,orange,2412,0
38,672447.925574291,0,0,4563,blue,false,right,83,94,right,blue,3408,0
39,678464.5250845959,1,86,4477,blue,true,left,63,86,left,blue,3406,0
40,684505.7250306137,0,0,4477,blue,true,right,99,53,left,orange,1952,0
41,689081.0254617868,0,0,4477,blue,true,right,29,91,left,orange,1948,0
42,693633.225514152,0,0,4477,blue,true,left,88,64,right,orange,2471,0
