Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,358993.555,1,37,4963,blue,true,left,44,37,left,blue,2044,0
2,363567.71500000014,1,12,4951,blue,true,left,66,12,left,blue,2885,0
3,368994.33,1,9,4942,blue,true,left,98,9,left,blue,1581,0
4,378627.29499999975,1,20,4922,blue,false,right,20,91,left,orange,2738,1
5,383900.8249999997,1,8,4914,blue,true,left,28,8,left,blue,1584,0
6,388017.7699999999,0,0,4914,blue,true,left,30,33,right,orange,1683,0
7,392228.1399999997,0,0,4914,blue,true,left,27,24,right,orange,1807,0
8,396563.9999999998,1,58,4856,blue,false,right,58,43,left,orange,1995,0
9,401095.87999999983,1,47,4809,blue,true,right,72,47,right,blue,1757,0
10,405388.8499999998,1,44,4765,blue,false,left,44,44,right,orange,3121,0
11,411041.47999999986,1,26,4739,blue,true,right,69,26,right,blue,1283,0
12,414861.19999999984,0,0,4739,blue,true,left,6,41,right,orange,1310,0
13,418701.9049999999,1,34,4705,blue,true,left,88,34,left,blue,1662,0
14,422897.75999999983,1,73,4632,blue,false,right,73,18,left,orange,3022,0
15,428455.33999999997,0,0,4632,blue,true,left,60,25,right,orange,2728,0
16,433710.52499999997,0,0,4632,blue,true,left,68,6,right,orange,2299,0
17,438531.375,0,0,4632,blue,false,left,48,39,left,blue,2487,0
18,443545.57999999996,1,76,4556,blue,true,right,35,76,right,blue,3645,0
19,449719.2749999999,0,0,4556,blue,true,left,23,85,right,orange,2239,0
20,454489.3299999999,1,22,4534,blue,true,left,54,22,left,blue,3167,0
21,460189.9800000001,1,66,4468,blue,false,left,66,58,right,orange,2816,0
22,465535.1700000001,1,41,4427,blue,true,right,98,41,right,blue,1461,0
23,475051.2699999999,0,0,4427,blue,true,right,58,80,left,orange,1694,1
24,479277.0599999999,0,0,4427,blue,true,left,32,85,right,orange,2268,0
25,484074.6949999998,0,0,4427,blue,false,right,83,15,right,blue,1263,0
26,487867.0299999999,1,16,4411,blue,true,right,18,16,right,blue,1629,0
27,492026.7349999999,0,0,4411,blue,true,left,56,99,right,orange,3289,0
28,497840.3049999997,1,75,4336,blue,true,right,23,75,right,blue,2461,0
29,502831.67499999993,1,18,4318,blue,true,right,68,18,right,blue,1398,0
30,506762.26499999984,1,16,4302,blue,true,right,30,16,right,blue,2800,0
31,512094.68500000006,0,0,4302,blue,true,left,86,37,right,orange,2595,0
32,517215.1699999999,1,44,4258,blue,true,left,47,44,left,blue,3039,0
33,522782.4700000001,0,0,4258,blue,true,right,3,91,left,orange,1588,0
34,526890.1099999999,1,60,4198,blue,false,right,60,14,left,orange,2821,0
35,537767.4499999998,1,84,4114,blue,true,right,54,84,right,blue,986,1
36,541289.3249999997,0,0,4114,blue,true,left,34,23,right,orange,2312,0
37,546125.775,0,0,4114,blue,true,right,96,28,left,orange,1830,0
38,550480.1899999997,0,0,4114,blue,false,left,83,94,left,blue,3696,0
39,556703.5249999999,1,86,4028,blue,true,left,63,86,left,blue,3178,0
40,562412.0349999998,0,0,4028,blue,true,left,99,53,right,orange,1737,0
41,566680.765,0,0,4028,blue,true,left,29,91,right,orange,2262,0
42,571474.0999999999,0,0,4028,blue,true,left,88,64,right,orange,3137,0
43,577138.0850000001,0,0,4028,blue,true,right,84,70,left,orange,1830,0
44,581495.9899999999,1,61,3967,blue,false,left,61,88,right,orange,3164,0
45,587197.835,1,43,3924,blue,true,left,61,43,left,blue,3131,0
46,592859.015,1,54,3870,blue,true,right,87,54,right,blue,2575,0
47,597962.52,1,5,3865,blue,false,left,5,90,right,orange,1535,0
48,606033.7300000001,1,44,3821,blue,true,left,71,44,left,blue,2712,0
49,611283.355,0,0,3821,blue,true,left,42,52,right,orange,1022,0
50,614835.9,0,0,3821,blue,true,right,39,93,left,orange,2682,0
51,620048.225,0,0,3821,blue,true,left,39,24,right,orange,2477,0
52,625057.1249999998,1,20,3801,blue,false,right,20,10,left,orange,3374,0
53,630965.0999999999,0,0,3801,blue,false,left,85,43,left,blue,2145,0
54,635636.9399999998,0,0,3801,blue,false,left,77,7,left,blue,1758,0
55,639922.5099999999,1,90,3711,blue,true,left,95,90,left,blue,3291,0
56,645748.1250000001,0,0,3711,blue,true,right,56,7,left,orange,1480,0
57,649754.1499999998,0,0,3711,blue,true,right,50,69,left,orange,1545,0
58,653827.2400000001,0,0,3711,blue,true,right,4,83,left,orange,1153,0
59,657510.9400000002,1,40,3671,blue,false,left,40,8,right,orange,1212,0
60,661255.7400000001,0,0,3671,blue,true,left,47,86,right,orange,2462,0
61,666249.7749999998,0,0,3671,blue,true,right,15,49,left,orange,2527,0
62,671305.64,0,0,3671,blue,true,right,17,39,left,orange,911,0
63,674747.2950000002,1,76,3595,blue,false,right,76,97,left,orange,614,0
64,677892.59,1,14,3581,blue,true,right,73,14,right,blue,2394,0
65,682820.1399999998,1,29,3552,blue,true,left,67,29,left,blue,1352,0
66,686703.6699999999,1,39,3513,blue,true,right,48,39,right,blue,1887,0
67,691121.4999999998,0,0,3513,blue,true,left,30,99,right,orange,2760,0
68,696410.9749999997,0,0,3513,blue,false,right,13,20,right,blue,3311,0
69,702248.0449999998,1,59,3454,blue,true,right,66,59,right,blue,1867,0
70,706646.6999999998,0,0,3454,blue,true,right,20,60,left,orange,1345,0
71,710523.5549999997,0,0,3454,blue,true,right,41,25,left,orange,1593,0
72,714647.97,0,0,3454,blue,false,left,76,70,left,blue,725,0
73,717898.5199999998,0,0,3454,blue,false,left,73,18,left,blue,522,0
74,720949.8199999998,1,41,3413,blue,false,right,41,80,left,orange,2952,0
75,726430.0800000001,0,0,3413,blue,true,right,25,76,left,orange,1856,0
76,730814.0650000001,1,34,3379,blue,false,right,34,52,left,orange,1524,0
77,734873.5999999999,1,30,3349,blue,false,left,30,60,right,orange,3062,0
78,740468.8,0,0,3349,blue,false,right,91,36,right,blue,3613,0
79,746607.4199999998,0,0,3349,blue,false,left,70,59,left,blue,1989,0
80,751124.1,1,47,3302,blue,true,right,64,47,right,blue,1376,0
81,755031.7599999999,1,28,3274,blue,false,left,28,44,right,orange,1355,0
82,758916.8850000001,1,2,3272,blue,false,left,2,80,right,orange,1724,0
83,768699.8749999998,0,0,3272,blue,false,right,20,39,right,blue,283,1
84,771510.7600000001,1,32,3240,blue,false,right,32,61,left,orange,2240,0
