Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,537744.504999835,1,10,4990,blue,true,right,23,10,right,blue,1478,0
2,541782.5549999252,0,0,4990,blue,true,left,45,97,right,orange,1357,0
3,545686.6899998859,0,0,4990,blue,true,right,54,62,left,orange,1230,0
4,549481.7049996927,0,0,4990,blue,false,left,99,16,left,blue,1002,0
5,553027.1299998276,1,40,4950,blue,true,left,72,40,left,blue,1255,0
6,556825.3899998963,0,0,4950,blue,true,right,98,88,left,orange,1041,0
7,560402.3699997924,0,0,4950,blue,true,left,6,54,right,orange,754,0
8,563688.7349998578,0,0,4950,blue,true,left,64,55,right,orange,885,0
9,567114.5500000566,0,0,4950,blue,false,right,96,45,right,blue,1818,0
10,571471.6949998401,0,0,4950,blue,true,right,28,19,left,orange,745,0
11,574752.2549997084,1,26,4924,blue,true,left,95,26,left,blue,949,0
12,578230.9149997309,1,29,4895,blue,true,left,90,29,left,blue,1255,0
13,582022.5899997167,0,0,4895,blue,true,right,20,53,left,orange,736,0
14,585288.9649998397,0,0,4895,blue,true,right,74,56,left,orange,758,0
15,588581.164999865,0,0,4895,blue,true,right,18,42,left,orange,1143,0
16,592258.1899999641,0,0,4895,blue,true,right,11,91,left,orange,589,0
17,595379.8449998721,1,32,4863,blue,false,left,32,31,right,orange,780,0
18,598720.3949997202,0,0,4863,blue,true,right,36,65,left,orange,690,0
19,601947.5149996579,1,40,4823,blue,false,left,40,30,right,orange,716,0
20,605192.6449998282,0,0,4823,blue,true,right,29,26,left,orange,597,0
21,608321.0749998689,1,32,4791,blue,false,left,32,36,right,orange,783,0
22,611643.3199997991,0,0,4791,blue,true,left,72,81,right,orange,716,0
23,614897.5199996494,0,0,4791,blue,false,left,95,54,left,blue,940,0
24,618372.6649996825,1,40,4751,blue,false,right,40,59,left,orange,772,0
25,621704.6649996191,0,0,4751,blue,false,right,29,24,right,blue,667,0
26,624899.9349996448,0,0,4751,blue,false,right,60,51,right,blue,686,0
27,628123.2149996795,0,0,4751,blue,false,left,83,65,left,blue,753,0
28,631405.9799998067,1,98,4653,blue,true,left,78,98,left,blue,946,0
29,634898.8099996932,1,56,4597,blue,false,right,56,51,left,orange,950,0
30,638394.964999985,0,0,4597,blue,false,left,5,20,left,blue,1423,0
31,642363.8049997389,0,0,4597,blue,false,left,67,2,left,blue,721,0
32,645620.6399998628,0,0,4597,blue,false,right,85,84,right,blue,601,0
33,648756.2299999408,1,49,4548,blue,true,right,7,49,right,blue,1191,0
34,652483.9899996296,0,0,4548,blue,false,right,37,47,right,blue,1215,0
35,656237.664999906,1,27,4521,blue,false,right,27,91,left,orange,1088,0
36,659879.6099997126,0,0,4521,blue,false,left,44,42,left,blue,747,0
37,663164.8599999025,1,55,4466,blue,true,right,31,55,right,blue,742,0
38,666453.674999997,0,0,4466,blue,false,left,97,70,left,blue,899,0
39,669884.974999819,0,0,4466,blue,false,left,14,9,left,blue,823,0
40,673233.8999998756,1,51,4415,blue,true,right,23,51,right,blue,1211,0
41,676991.9199999422,1,79,4336,blue,true,right,89,79,right,blue,844,0
42,680379.2699999176,0,0,4336,blue,true,left,83,86,right,orange,661,0
43,683586.5749996156,0,0,4336,blue,true,right,40,62,left,orange,748,0
44,686889.5549997687,0,0,4336,blue,true,right,36,23,left,orange,623,0
45,690058.5349998437,0,0,4336,blue,true,right,65,61,left,orange,859,0
46,693453.9949996397,0,0,4336,blue,true,left,74,67,right,orange,628,0
47,696614.814999979,0,0,4336,blue,true,right,73,41,left,orange,654,0
48,703817.479999736,0,0,4336,blue,false,left,96,54,left,blue,1454,0
49,707807.1800000034,1,88,4248,blue,true,left,86,88,left,blue,823,0
50,711195.1549998485,0,0,4248,blue,true,left,43,66,right,orange,508,0
51,714261.7449997924,0,0,4248,blue,true,right,72,79,left,orange,696,0
52,717488.1049999967,1,71,4177,blue,false,left,71,13,right,orange,1174,0
53,721232.0599998347,0,0,4177,blue,true,right,78,53,left,orange,1027,0
54,724812.8799996339,0,0,4177,blue,true,left,57,90,right,orange,690,0
55,728043.0649998598,1,3,4174,blue,false,right,3,12,left,orange,821,0
56,731445.4099996947,0,0,4174,blue,true,right,2,64,left,orange,763,0
57,734739.9199996144,1,9,4165,blue,true,left,99,9,left,blue,1205,0
58,738503.4300000407,0,0,4165,blue,true,left,21,42,right,orange,580,0
59,741626.3999999501,0,0,4165,blue,true,left,83,72,right,orange,816,0
60,744984.214999713,0,0,4165,blue,true,left,37,11,right,orange,1106,0
61,748630.8399997652,1,67,4098,blue,false,right,67,81,left,orange,861,0
62,752036.7000000551,0,0,4098,blue,true,right,12,14,left,orange,852,0
63,755453.3899999224,1,78,4020,blue,false,left,78,90,right,orange,959,0
64,758981.4149998128,1,46,3974,blue,false,right,46,53,left,orange,775,0
65,762306.6799999215,1,30,3944,blue,false,right,30,42,left,orange,842,0
66,765692.529999651,0,0,3944,blue,false,right,36,65,right,blue,762,0
67,768983.4099998698,0,0,3944,blue,false,left,49,49,left,blue,747,0
68,772267.2149999999,0,0,3944,blue,false,left,44,10,left,blue,792,0
69,775600.4149997607,0,0,3944,blue,false,left,70,64,left,blue,862,0
70,779002.5899996981,0,0,3944,blue,false,left,68,95,left,blue,791,0
71,782331.0899999924,0,0,3944,blue,false,right,38,46,right,blue,778,0
72,785639.1999996267,0,0,3944,blue,false,left,18,24,left,blue,891,0
73,789062.2549997643,0,0,3944,blue,false,right,82,78,right,blue,621,0
74,792224.2299998179,0,0,3944,blue,false,right,59,54,right,blue,664,0
75,795420.2549997717,0,0,3944,blue,false,right,36,33,right,blue,724,0
76,798673.5350000672,1,56,3888,blue,true,left,49,56,left,blue,679,0
77,801909.4749996439,1,26,3862,blue,false,left,26,83,right,orange,963,0
78,805410.2300000377,0,0,3862,blue,false,right,38,81,right,blue,1122,0
79,809068.5199997388,0,0,3862,blue,false,right,12,3,right,blue,779,0
80,812392.6800000481,0,0,3862,blue,false,right,62,38,right,blue,889,0
81,815818.6499997973,0,0,3862,blue,false,left,43,50,left,blue,1002,0
82,819356.619999744,0,0,3862,blue,false,right,50,47,right,blue,689,0
83,822580.6449996307,1,35,3827,blue,true,right,41,35,right,blue,721,0
84,825857.8449999914,1,9,3818,blue,false,right,9,62,left,orange,1016,0
85,829421.8999999575,0,0,3818,blue,false,left,60,58,left,blue,585,0
86,832541.6049999185,0,0,3818,blue,false,left,88,31,left,blue,602,0
87,835681.1699997634,0,0,3818,blue,false,right,56,44,right,blue,743,0
88,838961.0199998133,1,15,3803,blue,true,right,31,15,right,blue,685,0
89,842194.1949999891,0,0,3803,blue,false,right,90,31,right,blue,889,0
90,845616.6900000535,0,0,3803,blue,false,right,80,76,right,blue,809,0
91,848959.1349996626,0,0,3803,blue,false,left,78,4,left,blue,725,0
92,852232.5149998069,0,0,3803,blue,false,right,60,28,right,blue,520,0
93,855287.2649999335,0,0,3803,blue,true,right,56,99,left,orange,974,0
94,862794.2549996078,0,0,3803,blue,false,right,31,45,right,blue,1864,0
95,867200.8199999109,0,0,3803,blue,false,left,55,16,left,blue,704,0
96,870438.6649997905,0,0,3803,blue,true,right,12,89,left,orange,1010,0
97,873988.5950000025,0,0,3803,blue,false,left,49,4,left,blue,575,0
98,877093.4949996881,0,0,3803,blue,false,right,69,12,right,blue,721,0
99,880347.5799998268,1,26,3777,blue,true,left,49,26,left,blue,531,0
100,883420.8749998361,0,0,3777,blue,false,right,75,76,right,blue,1267,0
101,887215.2549996972,1,22,3755,blue,false,left,22,90,right,orange,1200,0
102,890957.7899998985,1,23,3732,blue,true,right,26,23,right,blue,560,0
103,894072.7649996988,1,11,3721,blue,false,right,11,68,left,orange,738,0
104,897346.8700000085,1,82,3639,blue,true,left,71,82,left,blue,826,0
105,900710.2999999188,0,0,3639,blue,false,right,86,95,right,blue,1476,0
106,904723.4899997711,0,0,3639,blue,false,right,79,88,right,blue,781,0
107,908039.3199999817,0,0,3639,blue,false,right,75,40,right,blue,646,0
108,911209.1899998486,1,11,3628,blue,false,left,11,94,right,orange,947,0
109,914689.5749997348,1,44,3584,blue,true,left,53,44,left,blue,632,0
110,917857.7850000001,0,0,3584,blue,false,left,85,17,left,blue,671,0
111,921070.5599999055,1,32,3552,blue,true,right,85,32,right,blue,635,0
112,924247.9499997571,1,38,3514,blue,false,left,38,68,right,orange,1067,0
113,927868.0999996141,0,0,3514,blue,false,left,28,93,left,blue,918,0
114,931322.7899996564,0,0,3514,blue,false,left,13,95,left,blue,720,0
115,934582.0399997756,0,0,3514,blue,false,left,69,60,left,blue,754,0
116,937867.9799996316,1,95,3419,blue,true,left,56,95,left,blue,688,0
117,941095.5599998124,1,2,3417,blue,false,left,2,41,right,orange,905,0
118,944539.4949996844,0,0,3417,blue,false,right,42,5,right,blue,846,0
