Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,425607.485000015,0,0,5000,blue,true,right,44,37,left,orange,950,0
2,429082.1350000042,0,0,5000,blue,true,left,66,12,right,orange,425,0
3,432030.12000001036,0,0,5000,blue,true,left,98,9,right,orange,750,0
4,435300.89500002214,1,20,4980,blue,false,right,20,91,left,orange,1098,0
5,438926.7650000111,0,0,4980,blue,true,right,28,8,left,orange,1284,0
6,442731.88000000664,0,0,4980,blue,true,right,30,33,left,orange,562,0
7,445814.61000000127,0,0,4980,blue,true,right,27,24,left,orange,683,0
8,449023.74500001315,0,0,4980,blue,false,left,58,43,left,blue,1199,0
9,452743.3650000021,1,47,4933,blue,true,left,72,47,left,blue,950,0
10,456217.3800000164,1,44,4889,blue,false,left,44,44,right,orange,1498,0
11,460236.29000000074,1,26,4863,blue,true,left,69,26,left,blue,780,0
12,463543.09000002104,0,0,4863,blue,true,left,6,41,right,orange,1251,0
13,467316.6199999978,1,34,4829,blue,true,right,88,34,right,blue,1155,0
14,471000.1250000205,0,0,4829,blue,false,right,73,18,right,blue,1229,0
15,474747.5750000158,0,0,4829,blue,true,left,60,25,right,orange,1558,0
16,478824.1900000139,1,6,4823,blue,true,right,68,6,right,blue,847,0
17,482193.2800000068,1,48,4775,blue,false,right,48,39,left,orange,1641,0
18,486360.32000000705,0,0,4775,blue,true,right,35,76,left,orange,574,0
19,489452.6150000165,0,0,4775,blue,true,right,23,85,left,orange,457,0
20,492429.775000026,1,22,4753,blue,true,left,54,22,left,blue,2080,0
21,497035.31500001554,1,66,4687,blue,false,left,66,58,right,orange,1149,0
22,500711.2800000177,0,0,4687,blue,true,right,98,41,left,orange,568,0
23,503800.7349999971,0,0,4687,blue,true,right,58,80,left,orange,821,0
24,507141.4100000111,0,0,4687,blue,true,right,32,85,left,orange,553,0
25,510215.4050000245,0,0,4687,blue,false,left,83,15,left,blue,1426,0
26,514162.17500000494,0,0,4687,blue,true,right,18,16,left,orange,541,0
27,517226.7900000152,0,0,4687,blue,true,left,56,99,right,orange,663,0
28,520411.7499999993,0,0,4687,blue,true,right,23,75,left,orange,393,0
29,523327.2200000065,0,0,4687,blue,true,left,68,18,right,orange,1058,0
30,526906.9450000243,1,16,4671,blue,true,left,30,16,left,blue,1416,0
31,530848.0700000073,1,37,4634,blue,true,right,86,37,right,blue,1239,0
32,534606.770000013,1,44,4590,blue,true,left,47,44,left,blue,754,0
33,537884.1450000182,0,0,4590,blue,true,left,3,91,right,orange,652,0
34,541055.7350000017,0,0,4590,blue,false,left,60,14,left,blue,1203,0
35,544785.5200000049,1,84,4506,blue,true,right,54,84,right,blue,786,0
