Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,234264.515,1,10,4990,blue,true,right,23,10,right,blue,2471,0
2,239261.125,0,0,4990,blue,true,right,45,97,left,orange,1018,0
3,242795.83000000002,0,0,4990,blue,true,left,54,62,right,orange,1574,0
4,246884.41500000004,0,0,4990,blue,false,left,99,16,left,blue,957,0
5,250361.34500000003,1,40,4950,blue,true,left,72,40,left,blue,1323,0
6,254203.11500000002,1,88,4862,blue,true,right,98,88,right,blue,1617,0
7,258342.15,0,0,4862,blue,true,left,6,54,right,orange,1125,0
8,261988.875,0,0,4862,blue,true,right,64,55,left,orange,1507,0
9,266014.14,1,96,4766,blue,false,right,96,45,left,orange,1388,0
10,269920.97000000003,1,19,4747,blue,true,left,28,19,left,blue,1463,0
11,273904.63500000007,1,26,4721,blue,true,left,95,26,left,blue,1274,0
12,277700.20000000007,1,29,4692,blue,true,right,90,29,right,blue,1216,0
13,281442.03500000003,0,0,4692,blue,true,right,20,53,left,orange,994,0
14,284956.465,1,56,4636,blue,true,left,74,56,left,blue,1448,0
15,288926.43000000005,0,0,4636,blue,true,right,18,42,left,orange,1018,0
16,292463.7,0,0,4636,blue,true,right,11,91,left,orange,1017,0
17,295994.92500000005,1,32,4604,blue,false,right,32,31,left,orange,2353,0
18,300873.72500000003,0,0,4604,blue,true,right,36,65,left,orange,1243,0
19,304635.11000000004,1,40,4564,blue,false,left,40,30,right,orange,1633,0
20,308788.05500000005,0,0,4564,blue,true,right,29,26,left,orange,2406,0
21,313712.145,1,32,4532,blue,false,left,32,36,right,orange,1906,0
22,318143.32,0,0,4532,blue,true,left,72,81,right,orange,2235,0
23,322894.33,1,95,4437,blue,false,left,95,54,right,orange,1569,0
24,326986.05000000005,0,0,4437,blue,false,right,40,59,right,blue,2266,0
25,331769.27,0,0,4437,blue,false,left,29,24,left,blue,2333,0
26,336624.12,1,60,4377,blue,false,right,60,51,left,orange,1728,0
27,340875.905,0,0,4377,blue,false,right,83,65,right,blue,1899,0
28,345292.76000000007,0,0,4377,blue,true,right,78,98,left,orange,3156,0
29,350968.23,0,0,4377,blue,false,left,56,51,left,blue,2665,0
30,356151.86000000004,1,5,4372,blue,false,left,5,20,right,orange,1860,0
31,360539.375,0,0,4372,blue,false,right,67,2,right,blue,1075,0
32,364134.55000000005,1,85,4287,blue,false,right,85,84,left,orange,2036,0
33,368691.025,0,0,4287,blue,true,left,7,49,right,orange,930,0
34,372138.085,1,37,4250,blue,false,left,37,47,right,orange,2653,0
35,377313.49000000005,1,27,4223,blue,false,right,27,91,left,orange,2238,0
36,382070.34500000003,0,0,4223,blue,false,left,44,42,left,blue,2077,0
37,386667.73500000004,0,0,4223,blue,true,left,31,55,right,orange,2043,0
38,391232.62000000005,0,0,4223,blue,false,right,97,70,right,blue,1830,0
39,395581.19500000007,0,0,4223,blue,false,left,14,9,left,blue,1026,0
40,399123.95,0,0,4223,blue,true,right,23,51,left,orange,1590,0
41,403234.49000000005,1,79,4144,blue,true,right,89,79,right,blue,1216,0
42,406974.55000000005,1,86,4058,blue,true,left,83,86,left,blue,1433,0
43,410931.61500000005,0,0,4058,blue,true,left,40,62,right,orange,1224,0
44,414677.005,1,23,4035,blue,true,right,36,23,right,blue,1975,0
45,419175.26,0,0,4035,blue,true,right,65,61,left,orange,1742,0
46,423436.8950000001,0,0,4035,blue,true,left,74,67,right,orange,1405,0
47,427360.17500000005,0,0,4035,blue,true,right,73,41,left,orange,1316,0
48,435205.905,0,0,4035,blue,false,right,96,54,right,blue,2248,0
49,439974.11000000004,1,88,3947,blue,true,left,86,88,left,blue,2008,0
50,444502.3900000001,0,0,3947,blue,true,left,43,66,right,orange,1003,0
51,448019.575,0,0,3947,blue,true,right,72,79,left,orange,3537,0
52,454073.435,0,0,3947,blue,false,left,71,13,left,blue,1704,0
53,458297.63,1,53,3894,blue,true,right,78,53,right,blue,1652,0
54,462473.2650000001,0,0,3894,blue,true,left,57,90,right,orange,1273,0
55,466263.17000000004,1,3,3891,blue,false,right,3,12,left,orange,1151,0
56,469935.0850000001,0,0,3891,blue,true,left,2,64,right,orange,1540,0
57,473997.18500000006,1,9,3882,blue,true,left,99,9,left,blue,837,0
58,477358.02999999997,1,42,3840,blue,true,right,21,42,right,blue,1283,0
59,481165.21,1,72,3768,blue,true,left,83,72,left,blue,1000,0
60,484681.7900000001,1,11,3757,blue,true,right,37,11,right,blue,1020,0
61,488227.17,1,67,3690,blue,false,right,67,81,left,orange,1356,0
62,492098.94000000006,1,14,3676,blue,true,left,12,14,left,blue,1484,0
63,496103.905,1,78,3598,blue,false,right,78,90,left,orange,1703,0
64,500329.75500000006,0,0,3598,blue,false,right,46,53,right,blue,781,0
65,503630.215,1,30,3568,blue,false,left,30,42,right,orange,1666,0
66,507816.44500000007,0,0,3568,blue,false,left,36,65,left,blue,940,0
67,511278,1,49,3519,blue,false,right,49,49,left,orange,967,0
68,514765.40499999997,0,0,3519,blue,false,right,44,10,right,blue,1034,0
69,518319.42000000004,0,0,3519,blue,false,right,70,64,right,blue,739,0
70,521576.7050000001,0,0,3519,blue,false,left,68,95,left,blue,957,0
71,525050.5900000001,0,0,3519,blue,false,left,38,46,left,blue,1081,0
72,528648.795,0,0,3519,blue,false,left,18,24,left,blue,1031,0
73,532197.5100000001,0,0,3519,blue,false,left,82,78,left,blue,1321,0
74,536037.89,0,0,3519,blue,false,right,59,54,right,blue,1330,0
75,539888.3400000001,0,0,3519,blue,false,left,36,33,left,blue,766,0
76,543173.05,1,56,3463,blue,true,left,49,56,left,blue,902,0
77,546595.935,1,26,3437,blue,false,left,26,83,right,orange,1328,0
78,550442.7450000001,1,38,3399,blue,false,right,38,81,left,orange,1109,0
79,554074.92,0,0,3399,blue,false,left,12,3,left,blue,952,0
80,557547.995,0,0,3399,blue,false,left,62,38,left,blue,856,0
81,560922.6050000001,0,0,3399,blue,false,left,43,50,left,blue,881,0
82,564330.41,0,0,3399,blue,false,left,50,47,left,blue,841,0
83,567693.8600000001,1,35,3364,blue,true,right,41,35,right,blue,848,0
84,571061.8500000001,1,9,3355,blue,false,right,9,62,left,orange,1209,0
85,574793.995,0,0,3355,blue,false,right,60,58,right,blue,1020,0
86,578336.8,0,0,3355,blue,false,left,88,31,left,blue,2092,0
87,582952.16,0,0,3355,blue,false,left,56,44,left,blue,906,0
88,586378.925,1,15,3340,blue,true,right,31,15,right,blue,1665,0
89,590564.57,0,0,3340,blue,false,right,90,31,right,blue,1076,0
90,594158.36,0,0,3340,blue,false,left,80,76,left,blue,774,0
91,597449.275,0,0,3340,blue,false,right,78,4,right,blue,1582,0
92,601549.8500000001,0,0,3340,blue,false,right,60,28,right,blue,1300,0
93,605365.6450000001,1,99,3241,blue,true,left,56,99,left,blue,763,0
94,612655.02,1,31,3210,blue,false,left,31,45,right,orange,2003,0
95,617182.755,0,0,3210,blue,false,left,55,16,left,blue,873,0
96,620575.3600000001,1,89,3121,blue,true,left,12,89,left,blue,1438,0
97,624537.495,0,0,3121,blue,false,left,49,4,left,blue,1470,0
98,628528.9750000001,0,0,3121,blue,false,left,69,12,left,blue,643,0
99,631689.4850000001,1,26,3095,blue,true,left,49,26,left,blue,960,0
100,635168.3200000001,0,0,3095,blue,false,left,75,76,left,blue,805,0
101,638493.175,0,0,3095,blue,false,left,22,90,left,blue,880,0
102,641889.545,1,23,3072,blue,true,left,26,23,left,blue,847,0
103,645256.115,1,11,3061,blue,false,left,11,68,right,orange,965,0
104,648744.525,1,82,2979,blue,true,left,71,82,left,blue,619,0
105,651887.785,0,0,2979,blue,false,right,86,95,right,blue,863,0
106,655274.0950000001,0,0,2979,blue,false,right,79,88,right,blue,679,0
107,658470.63,0,0,2979,blue,false,left,75,40,left,blue,764,0
108,661760.8350000001,0,0,2979,blue,false,right,11,94,right,blue,1194,0
109,665472.285,1,44,2935,blue,true,right,53,44,right,blue,848,0
110,668840.495,0,0,2935,blue,false,right,85,17,right,blue,1198,0
111,672556.665,1,32,2903,blue,true,right,85,32,right,blue,744,0
112,675822.9750000001,0,0,2903,blue,false,right,38,68,right,blue,1278,0
113,679622.14,0,0,2903,blue,false,right,28,93,right,blue,1217,0
114,683361.08,0,0,2903,blue,false,left,13,95,left,blue,1455,0
115,687331.355,0,0,2903,blue,false,left,69,60,left,blue,902,0
116,690755.015,1,95,2808,blue,true,left,56,95,left,blue,1107,0
117,694386.74,1,2,2806,blue,false,right,2,41,left,orange,1413,0
118,698320.395,0,0,2806,blue,false,left,42,5,left,blue,1888,0
119,702725.7450000001,1,44,2762,blue,false,left,44,30,right,orange,2015,0
120,707262.0850000001,0,0,2762,blue,false,right,79,4,right,blue,896,0
121,710680.8,1,83,2679,blue,false,right,83,87,left,orange,1054,0
122,714254.9800000001,0,0,2679,blue,false,right,59,44,right,blue,1042,0
123,717816.635,1,10,2669,blue,true,left,15,10,left,blue,726,0
124,721060.53,0,0,2669,blue,false,left,60,15,left,blue,1660,0
125,725237.8600000001,0,0,2669,blue,false,right,73,25,right,blue,974,0
126,728727.3200000001,0,0,2669,blue,false,left,43,23,left,blue,983,0
