Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,340618.56999993324,1,10,4990,blue,true,left,23,10,left,blue,1455,0
2,344604.24999997485,0,0,4990,blue,true,left,45,97,right,orange,492,0
3,347614.964999957,0,0,4990,blue,true,left,54,62,right,orange,561,0
4,350693.95999994595,1,99,4891,blue,false,right,99,16,left,orange,512,0
5,353728.6300000269,0,0,4891,blue,true,left,72,40,right,orange,607,0
6,356853.95499994047,1,88,4803,blue,true,right,98,88,right,blue,1305,0
7,360680.34500000067,0,0,4803,blue,true,left,6,54,right,orange,1396,0
8,364596.8700000085,1,55,4748,blue,true,left,64,55,left,blue,737,0
9,367856.52999999,1,96,4652,blue,false,left,96,45,right,orange,52,0
10,370429.82499999925,1,19,4633,blue,true,right,28,19,right,blue,718,0
11,373674.26500003785,1,26,4607,blue,true,left,95,26,left,blue,843,0
12,377039.4049999304,0,0,4607,blue,true,right,90,29,left,orange,375,0
13,379933.2899999572,0,0,4607,blue,true,left,20,53,right,orange,481,0
14,382932.00999998953,0,0,4607,blue,true,right,74,56,left,orange,385,0
15,385835.16499993857,0,0,4607,blue,true,right,18,42,left,orange,409,0
16,388762.5199999893,0,0,4607,blue,true,right,11,91,left,orange,419,0
17,391698.454999947,1,32,4575,blue,false,right,32,31,left,orange,370,0
18,394589.12999997847,0,0,4575,blue,true,right,36,65,left,orange,1022,0
19,398132.2699999437,1,40,4535,blue,false,left,40,30,right,orange,1409,0
20,417153.0700000003,0,0,4535,blue,true,left,29,26,right,orange,920,2
21,420592.3549999716,1,32,4503,blue,false,left,32,36,right,orange,449,0
22,423567.78000004124,1,81,4422,blue,true,left,72,81,left,blue,370,0
23,426459.7300000023,1,95,4327,blue,false,left,95,54,right,orange,365,0
24,429346.92000004,1,40,4287,blue,false,left,40,59,right,orange,398,0
25,432267.28000002913,0,0,4287,blue,false,right,29,24,right,blue,446,0
26,435228.69499993976,0,0,4287,blue,false,right,60,51,right,blue,341,0
27,438088.25499995146,0,0,4287,blue,false,left,83,65,left,blue,482,0
28,441086.9149999926,1,98,4189,blue,true,right,78,98,right,blue,347,0
29,443954.98999999836,0,0,4189,blue,false,right,56,51,right,blue,342,0
30,446814.35000000056,0,0,4189,blue,false,left,5,20,left,blue,354,0
31,449687.0349999517,0,0,4189,blue,false,left,67,2,left,blue,412,0
32,452630.2399999695,0,0,4189,blue,false,left,85,84,left,blue,322,0
33,455469.3650000263,1,49,4140,blue,true,right,7,49,right,blue,363,0
34,458357.4249999365,0,0,4140,blue,false,right,37,47,right,blue,330,0
35,461203.274999978,0,0,4140,blue,false,left,27,91,left,blue,341,0
36,494151.18499996606,1,44,4096,blue,false,right,44,42,left,orange,420,4
37,497102.3049999494,1,55,4041,blue,true,right,31,55,right,blue,1215,0
38,500841.08499996364,0,0,4041,blue,false,left,97,70,left,blue,395,0
39,503755.2399999695,0,0,4041,blue,false,left,14,9,left,blue,345,0
40,506618.14000003505,1,51,3990,blue,true,right,23,51,right,blue,392,0
41,509534.16000003926,0,0,3990,blue,true,left,89,79,right,orange,366,0
42,512418.24000002816,0,0,3990,blue,true,right,83,86,left,orange,362,0
43,515298.21999999695,0,0,3990,blue,true,right,40,62,left,orange,361,0
44,518177.8250000207,0,0,3990,blue,true,right,36,23,left,orange,315,0
45,521009.1450000182,0,0,3990,blue,true,right,65,61,left,orange,387,0
46,523913.80999994,0,0,3990,blue,true,right,74,67,left,orange,387,0
47,526816.9449999696,0,0,3990,blue,true,right,73,41,left,orange,441,0
48,533791.1750000203,0,0,3990,blue,false,left,96,54,left,blue,812,0
49,537119.9300000444,0,0,3990,blue,true,right,86,88,left,orange,595,0
50,540232.0349999936,1,66,3924,blue,true,right,43,66,right,blue,346,0
51,543099.489999935,1,79,3845,blue,true,left,72,79,left,blue,446,0
52,546070.390000008,1,71,3774,blue,false,right,71,13,left,orange,461,0
53,549054.5250000432,1,53,3721,blue,true,left,78,53,left,blue,596,0
54,552171.6749999905,1,90,3631,blue,true,left,57,90,left,blue,391,0
55,555085.859999992,1,3,3628,blue,false,right,3,12,left,orange,379,0
56,557986.7150000064,0,0,3628,blue,true,left,2,64,right,orange,645,0
57,561152.7850000421,0,0,3628,blue,true,left,99,9,right,orange,288,0
58,563958.890000009,0,0,3628,blue,true,right,21,42,left,orange,400,0
59,566877.6999999536,0,0,3628,blue,true,right,83,72,left,orange,412,0
60,608647.0449999906,0,0,3628,blue,true,right,37,11,left,orange,3868,5
61,616025.9800000349,1,67,3561,blue,false,left,67,81,right,orange,933,0
62,619478.7500000093,0,0,3561,blue,true,right,12,14,left,orange,598,0
63,622594.5549999597,1,78,3483,blue,false,right,78,90,left,orange,371,0
64,625488.4999999776,1,46,3437,blue,false,left,46,53,right,orange,403,0
65,628414.4450000022,0,0,3437,blue,false,left,30,42,left,blue,349,0
66,631282.744999975,0,0,3437,blue,false,right,36,65,right,blue,458,0
67,634257.8600000124,0,0,3437,blue,false,left,49,49,left,blue,394,0
68,637169.7100000456,0,0,3437,blue,false,left,44,10,left,blue,394,0
69,640080.6800000137,0,0,3437,blue,false,left,70,64,left,blue,324,0
70,642921.5199999744,0,0,3437,blue,false,right,68,95,right,blue,371,0
71,645809.6600000281,0,0,3437,blue,false,right,38,46,right,blue,378,0
72,648704.6299999347,0,0,3437,blue,false,left,18,24,left,blue,411,0
73,651632.74000003,0,0,3437,blue,false,right,82,78,right,blue,403,0
