Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,228384.79500007816,1,37,4963,blue,true,right,44,37,right,blue,1309,0
2,232261.89500000328,0,0,4963,blue,true,left,66,12,right,orange,1100,0
3,235968.0399999488,0,0,4963,blue,true,right,98,9,left,orange,871,0
4,239388.8600000646,1,20,4943,blue,false,right,20,91,left,orange,835,0
5,242782.55999996327,1,8,4935,blue,true,left,28,8,left,blue,1870,0
6,247271.69999992475,0,0,4935,blue,true,right,30,33,left,orange,1122,0
7,250928.71999996714,0,0,4935,blue,true,left,27,24,right,orange,874,0
8,254359.0349999722,1,58,4877,blue,false,right,58,43,left,orange,714,0
9,257634.6050000284,1,47,4830,blue,true,right,72,47,right,blue,1195,0
10,261394.48500005528,0,0,4830,blue,false,left,44,44,left,blue,1926,0
11,265859.63999992236,1,26,4804,blue,true,right,69,26,right,blue,1200,0
12,269625.0450001098,0,0,4804,blue,true,left,6,41,right,orange,1171,0
13,273342.37500000745,1,34,4770,blue,true,right,88,34,right,blue,1457,0
14,277364.5250000991,0,0,4770,blue,false,left,73,18,left,blue,1752,0
15,281647.2599999979,1,25,4745,blue,true,right,60,25,right,blue,1435,0
16,285693.5050000902,1,6,4739,blue,true,left,68,6,left,blue,1076,0
17,289319.5100000594,1,48,4691,blue,false,left,48,39,right,orange,1412,0
18,293283.40999991633,1,76,4615,blue,true,right,35,76,right,blue,2099,0
19,297939.6800000686,0,0,4615,blue,true,right,23,85,left,orange,1136,0
20,301613.91500011086,0,0,4615,blue,true,right,54,22,left,orange,621,0
21,304789.9949999992,1,66,4549,blue,false,left,66,58,right,orange,797,0
22,308148.8900000695,1,41,4508,blue,true,left,98,41,left,blue,1395,0
23,312131.34999992326,0,0,4508,blue,true,left,58,80,right,orange,1107,0
24,315776.7050000839,0,0,4508,blue,true,left,32,85,right,orange,1205,0
25,319514.0450000763,0,0,4508,blue,false,right,83,15,right,blue,1157,0
26,323214.4500000868,0,0,4508,blue,true,left,18,16,right,orange,1453,0
27,327190.2199999895,0,0,4508,blue,true,right,56,99,left,orange,1127,0
28,330883.38500005193,0,0,4508,blue,true,right,23,75,left,orange,1195,0
29,334625.6600001361,1,18,4490,blue,true,right,68,18,right,blue,1878,0
30,339068.5799999628,1,16,4474,blue,true,left,30,16,left,blue,1184,0
31,342807.0300000254,0,0,4474,blue,true,left,86,37,right,orange,1872,0
32,347258.5299999919,0,0,4474,blue,true,left,47,44,right,orange,1021,0
33,350819.89499996416,0,0,4474,blue,true,right,3,91,left,orange,934,0
34,354306.36000004597,1,60,4414,blue,false,left,60,14,right,orange,1066,0
35,357924.60500006564,0,0,4414,blue,true,right,54,84,left,orange,1203,0
36,361665.34999990836,0,0,4414,blue,true,left,34,23,right,orange,837,0
37,365062.2549999971,1,28,4386,blue,true,right,96,28,right,blue,1518,0
38,369229.5949999243,1,83,4303,blue,false,right,83,94,left,orange,914,0
39,372693.0599999614,0,0,4303,blue,true,left,63,86,right,orange,1279,0
40,376605.34500004724,0,0,4303,blue,true,right,99,53,left,orange,1555,0
41,380709.9450000096,0,0,4303,blue,true,left,29,91,right,orange,769,0
42,384022.3250000272,0,0,4303,blue,true,left,88,64,right,orange,1066,0
43,387632.11000012234,0,0,4303,blue,true,right,84,70,left,orange,677,0
44,390849.990000017,1,61,4242,blue,false,right,61,88,left,orange,752,0
45,394210.80000000075,0,0,4242,blue,true,right,61,43,left,orange,1031,0
46,397813.95500013605,1,54,4188,blue,true,right,87,54,right,blue,1654,0
47,402031.4700000454,1,5,4183,blue,false,right,5,90,left,orange,645,0
48,409309.17500006035,0,0,4183,blue,true,left,71,44,right,orange,1555,0
49,413411.3700001035,0,0,4183,blue,true,left,42,52,right,orange,834,0
50,416784.6300001256,0,0,4183,blue,true,right,39,93,left,orange,676,0
51,420004.4849999249,0,0,4183,blue,true,left,39,24,right,orange,553,0
52,423139.16000002064,1,20,4163,blue,false,left,20,10,right,orange,761,0
53,426454.18000011705,0,0,4163,blue,false,left,85,43,left,blue,948,0
54,430016.18500007316,0,0,4163,blue,false,left,77,7,left,blue,669,0
55,433223.539999919,1,90,4073,blue,true,left,95,90,left,blue,985,0
56,436781.33499994874,1,7,4066,blue,true,right,56,7,right,blue,628,0
57,439964.26000003703,1,69,3997,blue,true,left,50,69,left,blue,1830,0
58,444356.2400001101,0,0,3997,blue,true,left,4,83,right,orange,619,0
59,447526.7000000458,1,40,3957,blue,false,right,40,8,left,orange,441,0
60,450551.8249999732,0,0,3957,blue,true,right,47,86,left,orange,995,0
61,454079.9400000833,0,0,3957,blue,true,left,15,49,right,orange,1026,0
62,457691.37499993667,0,0,3957,blue,true,left,17,39,right,orange,740,0
63,460979.01000012644,1,76,3881,blue,false,left,76,97,right,orange,1081,0
64,464733.0100000836,1,14,3867,blue,true,right,73,14,right,blue,1157,0
65,468525.48000006936,0,0,3867,blue,true,right,67,29,left,orange,1776,0
66,472850.18500010483,0,0,3867,blue,true,right,48,39,left,orange,961,0
67,476372.5900000427,0,0,3867,blue,true,left,30,99,right,orange,988,0
68,479893.4200000949,1,13,3854,blue,false,left,13,20,right,orange,748,0
69,483298.8599999808,0,0,3854,blue,true,right,66,59,left,orange,1139,0
70,486979.76000001654,0,0,3854,blue,true,right,20,60,left,orange,743,0
71,490352.690000087,0,0,3854,blue,true,left,41,25,right,orange,878,0
72,493766.975000035,1,76,3778,blue,false,left,76,70,right,orange,896,0
73,497277.8400001116,1,73,3705,blue,false,right,73,18,left,orange,908,0
74,500761.3399999682,1,41,3664,blue,false,left,41,80,right,orange,1250,0
75,504629.2699999176,1,76,3588,blue,true,left,25,76,left,blue,622,0
76,507846.0999999661,0,0,3588,blue,false,left,34,52,left,blue,468,0
77,510872.08999996074,0,0,3588,blue,false,right,30,60,right,blue,594,0
78,514024.47999990545,0,0,3588,blue,false,left,91,36,left,blue,392,0
79,516963.26000010595,0,0,3588,blue,false,left,70,59,left,blue,403,0
80,519910.7500000391,1,47,3541,blue,true,left,64,47,left,blue,385,0
81,522876.9100001082,0,0,3541,blue,false,left,28,44,left,blue,1136,0
82,526544.4150001276,0,0,3541,blue,false,right,2,80,right,blue,646,0
