Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,108278.88164303546,1,10,4990,blue,true,right,23,10,right,blue,1230,0
2,112091.98152032401,0,0,4990,blue,true,right,45,97,left,orange,347,0
3,115007.2816610737,0,0,4990,blue,true,left,54,62,right,orange,693,0
4,118259.1818186151,1,99,4891,blue,false,left,99,16,right,orange,376,0
5,121212.98152875653,0,0,4891,blue,true,right,72,40,left,orange,679,0
6,124475.78163009338,0,0,4891,blue,true,left,98,88,right,orange,334,0
7,127407.08155379744,0,0,4891,blue,true,right,6,54,left,orange,457,0
8,130439.08185296845,0,0,4891,blue,true,right,64,55,left,orange,428,0
9,133438.9817626672,1,96,4795,blue,false,left,96,45,right,orange,389,0
10,136438.4816777921,1,19,4776,blue,true,left,28,19,left,blue,438,0
11,139461.0815545307,0,0,4776,blue,true,left,95,26,right,orange,377,0
12,142376.08179100777,0,0,4776,blue,true,right,90,29,left,orange,671,0
13,145592.08179394083,0,0,4776,blue,true,right,20,53,left,orange,725,0
14,148884.2816797719,1,56,4720,blue,true,left,74,56,left,blue,549,0
15,151993.48166496,1,42,4678,blue,true,right,18,42,right,blue,371,0
16,154992.9815800849,0,0,4678,blue,true,right,11,91,left,orange,420,0
17,158004.9817839318,1,32,4646,blue,false,left,32,31,right,orange,305,0
18,160942.48180684625,1,65,4581,blue,true,right,36,65,right,blue,403,0
19,163992.38177153966,1,40,4541,blue,false,left,40,30,right,orange,360,0
20,166991.1817878181,0,0,4541,blue,true,right,29,26,left,orange,160,0
21,169727.58169733352,1,32,4509,blue,false,right,32,36,left,orange,407,0
22,172745.58181978832,1,81,4428,blue,true,left,72,81,left,blue,629,0
23,175942.48180684625,0,0,4428,blue,false,right,95,54,right,blue,87,0
24,178615.98174470226,0,0,4428,blue,false,left,40,59,left,blue,903,0
25,182111.28171680163,0,0,4428,blue,false,right,29,24,right,blue,379,0
26,185083.48154397172,0,0,4428,blue,false,right,60,51,right,blue,293,0
27,187947.68173630643,0,0,4428,blue,false,left,83,65,left,blue,595,0
