Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,228188,1,37,4963,blue,true,right,44,37,right,blue,675,0
2,231386.39999997616,0,0,4963,blue,true,left,66,12,right,orange,1867,0
3,235766.09999996424,1,9,4954,blue,true,left,98,9,left,blue,2056,0
4,240355.30000001192,1,20,4934,blue,false,right,20,91,left,orange,1665,0
5,244540.59999996424,1,8,4926,blue,true,right,28,8,right,blue,389,0
6,247457.30000001192,1,33,4893,blue,true,right,30,33,right,blue,518,0
7,250494.80000001192,0,0,4893,blue,true,right,27,24,left,orange,768,0
8,253791.5,0,0,4893,blue,false,left,58,43,left,blue,981,0
9,257301.39999997616,1,47,4846,blue,true,left,72,47,left,blue,948,0
10,260778.59999996424,0,0,4846,blue,false,right,44,44,right,blue,452,0
11,263765.3000000119,1,26,4820,blue,true,right,69,26,right,blue,1522,0
12,267813.89999997616,1,41,4779,blue,true,right,6,41,right,blue,1476,0
13,271818.39999997616,0,0,4779,blue,true,right,88,34,left,orange,492,0
14,274825.8000000119,1,73,4706,blue,false,right,73,18,left,orange,989,0
15,278335.59999996424,0,0,4706,blue,true,right,60,25,left,orange,2741,0
16,283596.5,1,6,4700,blue,true,left,68,6,left,blue,3109,0
17,289226.8000000119,0,0,4700,blue,false,left,48,39,left,blue,2171,0
18,293924.39999997616,1,76,4624,blue,true,left,35,76,left,blue,928,0
19,297375.39999997616,0,0,4624,blue,true,right,23,85,left,orange,846,0
20,300748.8000000119,0,0,4624,blue,true,right,54,22,left,orange,1595,0
21,304874.09999996424,1,66,4558,blue,false,left,66,58,right,orange,1837,0
22,309230.89999997616,0,0,4558,blue,true,right,98,41,left,orange,432,0
23,312178.1999999881,0,0,4558,blue,true,left,58,80,right,orange,1477,0
24,316169.09999996424,0,0,4558,blue,true,left,32,85,right,orange,834,0
25,319520.09999996424,0,0,4558,blue,false,left,83,15,left,blue,396,0
26,322435,1,16,4542,blue,true,left,18,16,left,blue,546,0
27,325504.89999997616,0,0,4542,blue,true,right,56,99,left,orange,806,0
28,328823.6999999881,0,0,4542,blue,true,right,23,75,left,orange,1258,0
29,332608.3000000119,1,18,4524,blue,true,right,68,18,right,blue,642,0
30,335780,1,16,4508,blue,true,left,30,16,left,blue,412,0
31,338714.39999997616,1,37,4471,blue,true,left,86,37,left,blue,1780,0
32,343025.3000000119,0,0,4471,blue,true,left,47,44,right,orange,505,0
33,346057.09999996424,0,0,4471,blue,true,left,3,91,right,orange,1586,0
34,350164.1999999881,0,0,4471,blue,false,right,60,14,right,blue,1341,0
35,354033.59999996424,1,84,4387,blue,true,left,54,84,left,blue,1567,0
36,358123.89999997616,1,23,4364,blue,true,left,34,23,left,blue,926,0
37,361573,0,0,4364,blue,true,right,96,28,left,orange,808,0
38,364914,1,83,4281,blue,false,right,83,94,left,orange,807,0
39,368250.09999996424,1,86,4195,blue,true,left,63,86,left,blue,870,0
40,371652.39999997616,0,0,4195,blue,true,left,99,53,right,orange,2103,0
41,376280.1999999881,1,91,4104,blue,true,left,29,91,left,blue,984,0
42,379799.59999996424,1,64,4040,blue,true,left,88,64,left,blue,354,0
43,382677.5,1,70,3970,blue,true,right,84,70,right,blue,428,0
44,385632.8000000119,1,61,3909,blue,false,left,61,88,right,orange,552,0
45,388712.09999996424,1,43,3866,blue,true,left,61,43,left,blue,340,0
46,391582.39999997616,1,54,3812,blue,true,right,87,54,right,blue,775,0
47,394884.6999999881,0,0,3812,blue,false,left,5,90,left,blue,365,0
48,401767.39999997616,1,44,3768,blue,true,left,71,44,left,blue,2414,0
49,406694.8000000119,1,52,3716,blue,true,right,42,52,right,blue,669,0
50,409884.39999997616,1,93,3623,blue,true,right,39,93,right,blue,631,0
51,413048.5,0,0,3623,blue,true,left,39,24,right,orange,1348,0
52,416923.5,1,20,3603,blue,false,right,20,10,left,orange,2155,0
53,421600.09999996424,0,0,3603,blue,false,left,85,43,left,blue,712,0
54,424831.39999997616,1,77,3526,blue,false,right,77,7,left,orange,1473,0
55,428834.89999997616,0,0,3526,blue,true,right,95,90,left,orange,1161,0
56,432510.1999999881,1,7,3519,blue,true,left,56,7,left,blue,1659,0
57,436703.1999999881,0,0,3519,blue,true,right,50,69,left,orange,1284,0
58,440500.5,1,83,3436,blue,true,left,4,83,left,blue,1801,0
59,444829.1999999881,0,0,3436,blue,false,right,40,8,right,blue,827,0
60,448189.59999996424,0,0,3436,blue,true,right,47,86,left,orange,838,0
61,451560.59999996424,0,0,3436,blue,true,left,15,49,right,orange,644,0
62,454742.8000000119,0,0,3436,blue,true,right,17,39,left,orange,655,0
63,457922.39999997616,1,76,3360,blue,false,left,76,97,right,orange,632,0
64,461069.8000000119,1,14,3346,blue,true,left,73,14,left,blue,698,0
65,464306.1999999881,0,0,3346,blue,true,right,67,29,left,orange,1109,0
66,467951.6999999881,0,0,3346,blue,true,left,48,39,right,orange,815,0
67,471287.5,1,99,3247,blue,true,left,30,99,left,blue,731,0
68,474554.39999997616,0,0,3247,blue,false,left,13,20,left,blue,1322,0
69,478393.89999997616,0,0,3247,blue,true,right,66,59,left,orange,786,0
70,481699.5,0,0,3247,blue,true,right,20,60,left,orange,438,0
71,484661.89999997616,0,0,3247,blue,true,left,41,25,right,orange,365,0
72,487546.59999996424,0,0,3247,blue,false,left,76,70,left,blue,1340,0
73,491415.09999996424,1,73,3174,blue,false,right,73,18,left,orange,531,0
74,494473,1,41,3133,blue,false,left,41,80,right,orange,341,0
75,497353.39999997616,0,0,3133,blue,true,left,25,76,right,orange,1485,0
76,501363.6999999881,1,34,3099,blue,false,left,34,52,right,orange,808,0
77,504701.09999996424,1,30,3069,blue,false,right,30,60,left,orange,427,0
78,507657.1999999881,1,91,2978,blue,false,left,91,36,right,orange,479,0
79,510657.89999997616,1,70,2908,blue,false,left,70,59,right,orange,1467,0
80,514644.59999996424,0,0,2908,blue,true,right,64,47,left,orange,312,0
81,517481.59999996424,0,0,2908,blue,false,left,28,44,left,blue,500,0
82,520493.59999996424,0,0,2908,blue,false,right,2,80,right,blue,707,0
83,523733.5,0,0,2908,blue,false,left,20,39,left,blue,1495,0
84,527761.8999999762,1,32,2876,blue,false,right,32,61,left,orange,960,0
85,531244.1999999881,1,90,2786,blue,false,right,90,61,left,orange,904,0
86,534680,1,70,2716,blue,true,right,62,70,right,blue,556,0
87,537751.0999999642,1,17,2699,blue,false,right,17,33,left,orange,1236,0
88,541521.6999999881,1,74,2625,blue,false,left,74,17,right,orange,1243,0
89,545306.1999999881,0,0,2625,blue,false,left,2,85,left,blue,1023,0
90,548849.6999999881,1,39,2586,blue,false,right,39,76,left,orange,1006,0
91,552384.8000000119,0,0,2586,blue,false,left,70,20,left,blue,758,0
92,555659.1999999881,0,0,2586,blue,true,left,24,69,right,orange,1165,0
93,559351.0999999642,1,52,2534,blue,true,left,59,52,left,blue,1575,0
94,567465.8999999762,1,15,2519,blue,false,left,15,43,right,orange,3019,0
95,573012.5,1,34,2485,blue,true,right,50,34,right,blue,1748,0
96,577272.1999999881,0,0,2485,blue,false,left,43,48,left,blue,1351,0
97,581145.5,1,35,2450,blue,true,right,14,35,right,blue,2014,0
98,585692.0999999642,1,42,2408,blue,true,left,12,42,left,blue,878,0
99,589096.6999999881,0,0,2408,blue,true,left,40,44,right,orange,486,0
100,592098.5,1,50,2358,blue,true,right,88,50,right,blue,859,0
101,595491.0999999642,1,19,2339,blue,true,left,51,19,left,blue,766,0
102,598794.5999999642,1,59,2280,blue,true,right,44,59,right,blue,1197,0
103,602516.8000000119,0,0,2280,blue,true,right,23,9,left,orange,655,0
104,605697.6999999881,0,0,2280,blue,true,right,23,76,left,orange,980,0
105,609203.8000000119,0,0,2280,blue,true,right,94,47,left,orange,2398,0
106,614131.3999999762,1,67,2213,blue,false,left,67,56,right,orange,589,0
107,617251.5,1,16,2197,blue,true,left,50,16,left,blue,835,0
108,620625.5,1,7,2190,blue,true,right,83,7,right,blue,347,0
109,623491.5999999642,0,0,2190,blue,true,left,86,41,right,orange,414,0
110,626420.8000000119,0,0,2190,blue,true,right,61,37,left,orange,386,0
111,629321.3999999762,1,82,2108,blue,false,right,82,57,left,orange,451,0
112,632292.0999999642,1,68,2040,blue,false,right,68,28,left,orange,847,0
113,635659.8000000119,0,0,2040,blue,false,left,65,76,left,blue,613,0
114,638793.5999999642,0,0,2040,blue,false,left,25,19,left,blue,396,0
115,641711.6999999881,0,0,2040,blue,false,right,67,68,right,blue,703,0
116,644930.0999999642,1,82,1958,blue,false,left,82,68,right,orange,470,0
117,647932.5,0,0,1958,blue,false,right,88,19,right,blue,734,0
118,651204.1999999881,1,11,1947,blue,true,right,55,11,right,blue,444,0
119,654168.8999999762,0,0,1947,blue,true,right,74,36,left,orange,989,0
120,657674.8000000119,1,18,1929,blue,false,left,18,64,right,orange,1455,0
121,661647.1999999881,1,15,1914,blue,false,right,15,3,left,orange,1303,0
122,665470.6999999881,0,0,1914,blue,false,right,91,76,right,blue,1121,0
123,669112.5999999642,1,66,1848,blue,false,right,66,92,left,orange,954,0
124,672596.0999999642,0,0,1848,blue,false,right,67,14,right,blue,429,0
125,675552.8000000119,1,77,1771,blue,true,left,11,77,left,blue,432,0
126,678503.1999999881,0,0,1771,blue,false,left,36,20,left,blue,975,0
127,681992,0,0,1771,blue,false,left,44,61,left,blue,497,0
128,685011.8000000119,0,0,1771,blue,false,right,4,34,right,blue,465,0
129,687992.6999999881,1,86,1685,blue,false,right,86,63,left,orange,876,0
130,691398.1999999881,1,99,1586,blue,false,left,99,43,right,orange,561,0
131,694487.5,1,56,1530,blue,true,left,95,56,left,blue,378,0
132,697388.6999999881,0,0,1530,blue,false,right,89,63,right,blue,365,0
133,700281.1999999881,0,0,1530,blue,true,left,88,80,right,orange,1055,0
134,703854.6999999881,1,5,1525,blue,false,right,5,10,left,orange,1018,0
135,707389.6999999881,1,80,1445,blue,true,right,35,80,right,blue,633,0
136,710556.5,1,57,1388,blue,true,right,8,57,right,blue,335,0
137,713421.5,0,0,1388,blue,true,right,78,47,left,orange,333,0
138,716289.6999999881,0,0,1388,blue,true,right,5,99,left,orange,345,0
139,719151,0,0,1388,blue,true,left,62,67,right,orange,447,0
140,722117.8000000119,1,95,1293,blue,false,left,95,27,right,orange,409,0
