Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,257979,1,37,4963,blue,true,left,44,37,left,blue,2379,0
2,262963,1,12,4951,blue,true,right,66,12,right,blue,1918,0
3,267465,1,9,4942,blue,true,left,98,9,left,blue,1615,0
4,271669,1,20,4922,blue,false,right,20,91,left,orange,1882,0
5,276117,0,0,4922,blue,true,right,28,8,left,orange,1501,0
6,280190,0,0,4922,blue,true,left,30,33,right,orange,1090,0
7,283838,0,0,4922,blue,true,left,27,24,right,orange,1102,0
8,287496,1,58,4864,blue,false,right,58,43,left,orange,1111,0
9,291182,0,0,4864,blue,true,right,72,47,left,orange,1516,0
10,295248,1,44,4820,blue,false,right,44,44,left,orange,901,0
11,298705,0,0,4820,blue,true,right,69,26,left,orange,1388,0
12,302651,0,0,4820,blue,true,right,6,41,left,orange,1433,0
13,306642,0,0,4820,blue,true,left,88,34,right,orange,1467,0
14,310658,1,73,4747,blue,false,left,73,18,right,orange,1377,0
15,314620,0,0,4747,blue,true,right,60,25,left,orange,1227,0
16,318421,1,6,4741,blue,true,right,68,6,right,blue,1226,0
17,322212,1,48,4693,blue,false,right,48,39,left,orange,962,0
18,325755,0,0,4693,blue,true,left,35,76,right,orange,1179,0
19,329490,0,0,4693,blue,true,right,23,85,left,orange,1410,0
20,333464,0,0,4693,blue,true,left,54,22,right,orange,1396,0
21,337435,1,66,4627,blue,false,right,66,58,left,orange,1085,0
22,341084,0,0,4627,blue,true,right,98,41,left,orange,1239,0
23,344887,0,0,4627,blue,true,left,58,80,right,orange,1149,0
24,348588,0,0,4627,blue,true,left,32,85,right,orange,1346,0
25,352493,0,0,4627,blue,false,left,83,15,left,blue,1487,0
26,356550,0,0,4627,blue,true,right,18,16,left,orange,1580,0
27,360688,0,0,4627,blue,true,right,56,99,left,orange,1268,0
28,364516,0,0,4627,blue,true,right,23,75,left,orange,1626,0
29,368726,1,18,4609,blue,true,right,68,18,right,blue,1440,0
30,372731,0,0,4609,blue,true,left,30,16,right,orange,1150,0
31,376435,0,0,4609,blue,true,right,86,37,left,orange,1335,0
32,380320,0,0,4609,blue,true,left,47,44,right,orange,1051,0
33,383942,0,0,4609,blue,true,left,3,91,right,orange,1433,0
34,387923,1,60,4549,blue,false,right,60,14,left,orange,1379,0
35,391855,0,0,4549,blue,true,left,54,84,right,orange,1285,0
36,395698,0,0,4549,blue,true,right,34,23,left,orange,1214,0
37,399495,1,28,4521,blue,true,right,96,28,right,blue,1318,0
38,403393,1,83,4438,blue,false,right,83,94,left,orange,1209,0
39,407170,0,0,4438,blue,true,left,63,86,right,orange,1316,0
40,411043,0,0,4438,blue,true,right,99,53,left,orange,1311,0
41,414913,0,0,4438,blue,true,left,29,91,right,orange,1256,0
42,418758,0,0,4438,blue,true,right,88,64,left,orange,1141,0
43,422482,0,0,4438,blue,true,right,84,70,left,orange,1299,0
44,426329,1,61,4377,blue,false,right,61,88,left,orange,1020,0
45,429918,0,0,4377,blue,true,right,61,43,left,orange,1238,0
46,433719,0,0,4377,blue,true,left,87,54,right,orange,1413,0
47,437694,1,5,4372,blue,false,left,5,90,right,orange,1191,0
48,445469,1,44,4328,blue,true,right,71,44,right,blue,2625,0
49,450678,0,0,4328,blue,true,right,42,52,left,orange,1261,0
50,454508,0,0,4328,blue,true,right,39,93,left,orange,1403,0
51,458477,0,0,4328,blue,true,left,39,24,right,orange,1156,0
52,462197,1,20,4308,blue,false,left,20,10,right,orange,1145,0
53,465916,1,85,4223,blue,false,right,85,43,left,orange,1484,0
54,469962,0,0,4223,blue,false,left,77,7,left,blue,1325,0
55,473850,1,90,4133,blue,true,right,95,90,right,blue,1363,0
56,477768,1,7,4126,blue,true,right,56,7,right,blue,1076,0
57,481410,0,0,4126,blue,true,right,50,69,left,orange,1075,0
58,485047,0,0,4126,blue,true,right,4,83,left,orange,997,0
59,488600,0,0,4126,blue,false,left,40,8,left,blue,1258,0
60,492420,0,0,4126,blue,true,right,47,86,left,orange,1241,0
61,496225,0,0,4126,blue,true,left,15,49,right,orange,1101,0
62,499909,0,0,4126,blue,true,left,17,39,right,orange,1067,0
63,503527,1,76,4050,blue,false,left,76,97,right,orange,1391,0
64,507480,1,14,4036,blue,true,right,73,14,right,blue,1653,0
65,511728,0,0,4036,blue,true,right,67,29,left,orange,1170,0
66,515473,0,0,4036,blue,true,right,48,39,left,orange,1056,0
67,519067,0,0,4036,blue,true,left,30,99,right,orange,1276,0
68,522904,1,13,4023,blue,false,right,13,20,left,orange,1126,0
69,526610,0,0,4023,blue,true,left,66,59,right,orange,1045,0
70,530209,0,0,4023,blue,true,left,20,60,right,orange,1140,0
71,533913,0,0,4023,blue,true,left,41,25,right,orange,1293,0
72,537785,1,76,3947,blue,false,left,76,70,right,orange,1348,0
73,541690,0,0,3947,blue,false,right,73,18,right,blue,1355,0
74,545594,1,41,3906,blue,false,right,41,80,left,orange,1279,0
75,549430,0,0,3906,blue,true,right,25,76,left,orange,1003,0
76,552984,1,34,3872,blue,false,left,34,52,right,orange,1152,0
77,556705,1,30,3842,blue,false,right,30,60,left,orange,1140,0
78,560404,0,0,3842,blue,false,left,91,36,left,blue,1123,0
79,564106,0,0,3842,blue,false,left,70,59,left,blue,1085,0
