Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,289543.18426957086,1,10,4990,blue,true,left,23,10,left,blue,1978,0
2,294063.0839632817,0,0,4990,blue,true,left,45,97,right,orange,668,0
3,297260.28435285604,0,0,4990,blue,true,right,54,62,left,orange,974,0
4,300786.68415806884,0,0,4990,blue,false,right,99,16,right,blue,1185,0
5,304527.78390912356,0,0,4990,blue,true,right,72,40,left,orange,1317,0
6,308417.1841648955,1,88,4902,blue,true,left,98,88,left,blue,1807,0
7,312758.2841435053,0,0,4902,blue,true,right,6,54,left,orange,1021,0
8,316326.08418628573,0,0,4902,blue,true,right,64,55,left,orange,923,0
9,319791.38430871034,0,0,4902,blue,false,right,96,45,right,blue,992,0
10,323312.28410709655,0,0,4902,blue,true,right,28,19,left,orange,2052,0
11,327913.0841908368,0,0,4902,blue,true,left,95,26,right,orange,1950,0
12,332408.0842363478,1,29,4873,blue,true,left,90,29,left,blue,1253,0
13,336220.4843965466,0,0,4873,blue,true,left,20,53,right,orange,879,0
14,339659.6839487182,0,0,4873,blue,true,left,74,56,right,orange,804,0
15,343014.5840065172,1,42,4831,blue,true,right,18,42,right,blue,1645,0
16,347194.88444751896,0,0,4831,blue,true,right,11,91,left,orange,1044,0
17,350768.08437288086,0,0,4831,blue,false,right,32,31,right,blue,1344,0
18,354653.5843341965,0,0,4831,blue,true,right,36,65,left,orange,1109,0
19,358306.3841721773,1,40,4791,blue,false,right,40,30,left,orange,1230,0
20,362066.48420540033,1,26,4765,blue,true,left,29,26,left,blue,1468,0
21,366095.4843965466,1,32,4733,blue,false,right,32,36,left,orange,1383,0
22,370020.6841899266,0,0,4733,blue,true,left,72,81,right,orange,954,0
23,373519.28415715863,1,95,4638,blue,false,left,95,54,right,orange,896,0
24,376954.48442840436,1,40,4598,blue,false,right,40,59,left,orange,1161,0
25,380668.28439381596,1,29,4569,blue,false,left,29,24,right,orange,1446,0
26,384685.78395008354,1,60,4509,blue,false,left,60,51,right,orange,1667,0
27,388917.9840210807,0,0,4509,blue,false,right,83,65,right,blue,1013,0
28,392470.8843246392,1,98,4411,blue,true,left,78,98,left,blue,1228,0
29,396246.68395326926,1,56,4355,blue,false,left,56,51,right,orange,1322,0
30,400124.28433920274,1,5,4350,blue,false,right,5,20,left,orange,1076,0
31,403749.48401880514,0,0,4350,blue,false,right,67,2,right,blue,840,0
32,407140.88391504,0,0,4350,blue,false,right,85,84,right,blue,1799,0
33,411481.3842859548,0,0,4350,blue,true,left,7,49,right,orange,815,0
34,414837.6843765218,1,37,4313,blue,false,left,37,47,right,orange,997,0
35,418392.9842486358,1,27,4286,blue,false,left,27,91,right,orange,997,0
36,421960.1841148334,0,0,4286,blue,false,left,44,42,left,blue,1122,0
37,425622.284129852,0,0,4286,blue,true,left,31,55,right,orange,1056,0
38,429223.7839455324,0,0,4286,blue,false,right,97,70,right,blue,881,0
39,432651.784373336,0,0,4286,blue,false,right,14,9,right,blue,964,0
40,436162.48401425406,0,0,4286,blue,true,right,23,51,left,orange,917,0
41,439620.9842213292,0,0,4286,blue,true,right,89,79,left,orange,939,0
42,443102.48399149853,1,86,4200,blue,true,right,83,86,right,blue,857,0
43,446510.28435285604,0,0,4200,blue,true,left,40,62,right,orange,765,0
44,449836.3838991112,0,0,4200,blue,true,left,36,23,right,orange,1110,0
45,453498.4839141298,0,0,4200,blue,true,left,65,61,right,orange,691,0
46,456715.0839450773,0,0,4200,blue,true,right,74,67,left,orange,1081,0
47,460336.78439609153,0,0,4200,blue,true,right,73,41,left,orange,904,0
48,467811.18444706383,1,96,4104,blue,false,right,96,54,left,orange,1133,0
49,471495.08424089895,0,0,4104,blue,true,left,86,88,right,orange,1109,0
50,475141.88401971536,0,0,4104,blue,true,left,43,66,right,orange,614,0
51,478301.0844138408,0,0,4104,blue,true,right,72,79,left,orange,730,0
