Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,513229,1,37,4963,blue,true,right,44,37,right,blue,3359,0
2,519150,0,0,4963,blue,true,left,66,12,right,orange,2812,0
3,524553,1,9,4954,blue,true,right,98,9,right,blue,1797,0
4,528899,1,20,4934,blue,false,left,20,91,right,orange,1531,0
5,532980,1,8,4926,blue,true,right,28,8,right,blue,2076,0
6,537602,0,0,4926,blue,true,right,30,33,left,orange,2156,0
7,542305,0,0,4926,blue,true,right,27,24,left,orange,1389,0
8,546242,1,58,4868,blue,false,right,58,43,left,orange,1403,0
9,550196,1,47,4821,blue,true,right,72,47,right,blue,1050,0
10,553807,1,44,4777,blue,false,right,44,44,left,orange,2064,0
11,558445,1,26,4751,blue,true,right,69,26,right,blue,3586,0
12,564587,0,0,4751,blue,true,left,6,41,right,orange,1948,0
13,569085,0,0,4751,blue,true,left,88,34,right,orange,1874,0
14,573506,0,0,4751,blue,false,left,73,18,left,blue,2523,0
15,578582,1,25,4726,blue,true,left,60,25,left,blue,1402,0
16,582534,0,0,4726,blue,true,right,68,6,left,orange,2985,0
17,588071,1,48,4678,blue,false,left,48,39,right,orange,3480,0
18,594102,1,76,4602,blue,true,right,35,76,right,blue,3002,0
19,599649,0,0,4602,blue,true,right,23,85,left,orange,3535,0
20,611257,1,22,4580,blue,true,left,54,22,left,blue,1029,1
21,614835,1,66,4514,blue,false,left,66,58,right,orange,1548,0
22,618928,1,41,4473,blue,true,right,98,41,right,blue,1343,0
23,622818,0,0,4473,blue,true,right,58,80,left,orange,3645,0
24,629021,0,0,4473,blue,true,right,32,85,left,orange,1089,0
25,632661,0,0,4473,blue,false,right,83,15,right,blue,2650,0
26,637862,0,0,4473,blue,true,left,18,16,right,orange,2329,0
27,642736,0,0,4473,blue,true,right,56,99,left,orange,2031,0
28,647305,0,0,4473,blue,true,left,23,75,right,orange,822,0
29,650679,0,0,4473,blue,true,right,68,18,left,orange,1592,0
30,654828,0,0,4473,blue,true,left,30,16,right,orange,1572,0
31,658945,1,37,4436,blue,true,right,86,37,right,blue,2255,0
32,663741,0,0,4436,blue,true,right,47,44,left,orange,834,0
33,667132,0,0,4436,blue,true,right,3,91,left,orange,1092,0
34,670773,1,60,4376,blue,false,left,60,14,right,orange,1210,0
35,674522,1,84,4292,blue,true,left,54,84,left,blue,933,0
36,678006,1,23,4269,blue,true,right,34,23,right,blue,3897,0
37,684490,0,0,4269,blue,true,right,96,28,left,orange,2326,0
38,689349,1,83,4186,blue,false,left,83,94,right,orange,1035,0
39,692926,0,0,4186,blue,true,right,63,86,left,orange,2016,0
40,697486,0,0,4186,blue,true,right,99,53,left,orange,1442,0
41,701470,0,0,4186,blue,true,right,29,91,left,orange,1298,0
42,705303,0,0,4186,blue,true,right,88,64,left,orange,515,0
43,708367,0,0,4186,blue,true,right,84,70,left,orange,497,0
44,711398,1,61,4125,blue,false,left,61,88,right,orange,923,0
45,714867,0,0,4125,blue,true,left,61,43,right,orange,1203,0
46,718616,0,0,4125,blue,true,left,87,54,right,orange,776,0
47,721946,1,5,4120,blue,false,left,5,90,right,orange,726,0
48,729226,0,0,4120,blue,true,left,71,44,right,orange,3573,0
49,735350,0,0,4120,blue,true,right,42,52,left,orange,1019,0
50,738912,0,0,4120,blue,true,right,39,93,left,orange,943,0
51,742396,1,24,4096,blue,true,left,39,24,left,blue,1188,0
