Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,155096,1,37,4963,blue,true,left,44,37,left,blue,1316,0
2,158934,1,12,4951,blue,true,right,66,12,right,blue,1613,0
3,163067,0,0,4951,blue,true,right,98,9,left,orange,473,0
4,166056,1,20,4931,blue,false,left,20,91,right,orange,383,0
5,168955,0,0,4931,blue,true,right,28,8,left,orange,967,0
6,172436,1,33,4898,blue,true,left,30,33,left,blue,1305,0
7,181770,1,24,4874,blue,true,right,27,24,right,blue,1548,1
8,185838,0,0,4874,blue,false,left,58,43,left,blue,326,0
9,188678,1,47,4827,blue,true,left,72,47,left,blue,320,0
10,191519,1,44,4783,blue,false,right,44,44,left,orange,460,0
11,194498,1,26,4757,blue,true,right,69,26,right,blue,330,0
12,197347,1,41,4716,blue,true,right,6,41,right,blue,38,0
13,199904,1,34,4682,blue,true,right,88,34,right,blue,183,0
14,202608,1,73,4609,blue,false,left,73,18,right,orange,295,0
15,205420.00000000003,1,25,4584,blue,true,right,60,25,right,blue,318,0
16,208254,1,6,4578,blue,true,left,68,6,left,blue,160,0
17,210931,0,0,4578,blue,false,left,48,39,left,blue,109,0
18,213554,0,0,4578,blue,true,right,35,76,left,orange,291,0
19,216359,0,0,4578,blue,true,left,23,85,right,orange,908,0
20,219781,0,0,4578,blue,true,left,54,22,right,orange,685,0
21,222979,1,66,4512,blue,false,left,66,58,right,orange,518,0
22,226013,1,41,4471,blue,true,left,98,41,left,blue,614,0
23,229148,0,0,4471,blue,true,left,58,80,right,orange,561,0
24,232224.00000000003,1,85,4386,blue,true,right,32,85,right,blue,160,0
25,234906,1,83,4303,blue,false,left,83,15,right,orange,458,0
26,237882,0,0,4303,blue,true,left,18,16,right,orange,341,0
27,240737,0,0,4303,blue,true,right,56,99,left,orange,578,0
28,243829,1,75,4228,blue,true,right,23,75,right,blue,274,0
29,246621,0,0,4228,blue,true,right,68,18,left,orange,571,0
30,249705,0,0,4228,blue,true,right,30,16,left,orange,627,0
31,252843.00000000003,0,0,4228,blue,true,right,86,37,left,orange,359,0
32,255714,0,0,4228,blue,true,right,47,44,left,orange,372,0
33,258599,0,0,4228,blue,true,right,3,91,left,orange,284,0
34,261394.99999999997,1,60,4168,blue,false,right,60,14,left,orange,556,0
35,264471,0,0,4168,blue,true,left,54,84,right,orange,322,0
36,267311,0,0,4168,blue,true,right,34,23,left,orange,553,0
37,270379,0,0,4168,blue,true,right,96,28,left,orange,524,0
38,273415,1,83,4085,blue,false,left,83,94,right,orange,464,0
39,276396,0,0,4085,blue,true,left,63,86,right,orange,457,0
40,279369,0,0,4085,blue,true,left,99,53,right,orange,432,0
41,282315,0,0,4085,blue,true,left,29,91,right,orange,625,0
42,285453.00000000006,0,0,4085,blue,true,right,88,64,left,orange,703,0
43,288670,0,0,4085,blue,true,left,84,70,right,orange,447,0
44,291633,1,61,4024,blue,false,right,61,88,left,orange,549,0
45,294700,0,0,4024,blue,true,left,61,43,right,orange,351,0
46,297561,0,0,4024,blue,true,left,87,54,right,orange,310,0
47,300385,1,5,4019,blue,false,right,5,90,left,orange,502,0
48,307410,0,0,4019,blue,true,left,71,44,right,orange,2866,0
49,312789,0,0,4019,blue,true,right,42,52,left,orange,458,0
50,315762,0,0,4019,blue,true,left,39,93,right,orange,352,0
51,318625,0,0,4019,blue,true,right,39,24,left,orange,323,0
52,321463,1,20,3999,blue,false,left,20,10,right,orange,289,0
53,324269,1,85,3914,blue,false,left,85,43,right,orange,404,0
54,327195,1,77,3837,blue,false,left,77,7,right,orange,294,0
55,330007,1,90,3747,blue,true,left,95,90,left,blue,403,0
56,332929.00000000006,1,7,3740,blue,true,left,56,7,left,blue,458,0
57,335902,0,0,3740,blue,true,right,50,69,left,orange,480,0
58,338893,0,0,3740,blue,true,right,4,83,left,orange,431,0
59,341838,1,40,3700,blue,false,right,40,8,left,orange,486,0
60,344842,0,0,3700,blue,true,right,47,86,left,orange,469,0
61,347822,0,0,3700,blue,true,left,15,49,right,orange,340,0
62,350674.00000000006,0,0,3700,blue,true,left,17,39,right,orange,419,0
63,353607,1,76,3624,blue,false,right,76,97,left,orange,438,0
64,356560,1,14,3610,blue,true,right,73,14,right,blue,587,0
65,359666,0,0,3610,blue,true,left,67,29,right,orange,361,0
66,362539,0,0,3610,blue,true,right,48,39,left,orange,338,0
67,365389,0,0,3610,blue,true,right,30,99,left,orange,467,0
68,368370,1,13,3597,blue,false,left,13,20,right,orange,383,0
69,371273,0,0,3597,blue,true,left,66,59,right,orange,483,0
70,374270,0,0,3597,blue,true,right,20,60,left,orange,596,0
71,377379,0,0,3597,blue,true,left,41,25,right,orange,468,0
72,380363,1,76,3521,blue,false,right,76,70,left,orange,441,0
73,383320,0,0,3521,blue,false,right,73,18,right,blue,416,0
74,386250,0,0,3521,blue,false,right,41,80,right,blue,410,0
75,389171,0,0,3521,blue,true,right,25,76,left,orange,798,0
76,392482,1,34,3487,blue,false,right,34,52,left,orange,414,0
77,395413,0,0,3487,blue,false,right,30,60,right,blue,445,0
78,398373,0,0,3487,blue,false,left,91,36,left,blue,342,0
79,401228,0,0,3487,blue,false,left,70,59,left,blue,407,0
80,404153,1,47,3440,blue,true,left,64,47,left,blue,462,0
81,407131,0,0,3440,blue,false,left,28,44,left,blue,455,0
82,410100,0,0,3440,blue,false,left,2,80,left,blue,358,0
83,412972.00000000006,0,0,3440,blue,false,right,20,39,right,blue,330,0
84,415816.00000000006,0,0,3440,blue,false,right,32,61,right,blue,428,0
85,418760,0,0,3440,blue,false,left,90,61,left,blue,385,0
86,421658,1,70,3370,blue,true,right,62,70,right,blue,305,0
87,424480,0,0,3370,blue,false,right,17,33,right,blue,377,0
88,427371,0,0,3370,blue,false,right,74,17,right,blue,444,0
89,430329,0,0,3370,blue,false,left,2,85,left,blue,540,0
90,433384,0,0,3370,blue,false,right,39,76,right,blue,350,0
91,436248,0,0,3370,blue,false,left,70,20,left,blue,904,0
92,439669,1,69,3301,blue,true,right,24,69,right,blue,948,0
93,443135,1,52,3249,blue,true,left,59,52,left,blue,348,0
94,450003,1,15,3234,blue,false,left,15,43,right,orange,1132,0
95,453660,0,0,3234,blue,true,left,50,34,right,orange,419,0
96,456593,0,0,3234,blue,false,right,43,48,right,blue,535,0
97,459636,1,35,3199,blue,true,right,14,35,right,blue,223,0
98,462376.00000000006,0,0,3199,blue,true,left,12,42,right,orange,206,0
99,465100,0,0,3199,blue,true,left,40,44,right,orange,286,0
100,467902,0,0,3199,blue,true,left,88,50,right,orange,246,0
101,470661,0,0,3199,blue,true,left,51,19,right,orange,745,0
102,473921,0,0,3199,blue,true,left,44,59,right,orange,137,0
103,476570,1,9,3190,blue,true,right,23,9,right,blue,1074,0
104,480160,0,0,3190,blue,true,left,23,76,right,orange,507,0
105,483181,0,0,3190,blue,true,left,94,47,right,orange,1238,0
106,486933,1,67,3123,blue,false,left,67,56,right,orange,608,0
107,490058,0,0,3123,blue,true,left,50,16,right,orange,928,0
108,493500,1,7,3116,blue,true,right,83,7,right,blue,574,0
109,496590.00000000006,0,0,3116,blue,true,left,86,41,right,orange,434,0
110,499538,0,0,3116,blue,true,left,61,37,right,orange,355,0
111,502409,1,82,3034,blue,false,left,82,57,right,orange,998,0
112,505922,1,68,2966,blue,false,left,68,28,right,orange,112,0
